S,E,I,R,Beta
99000,0,1000,0,4.202020202020202e-06
98584,416,920,80,4.123607675996458e-06
98210,751,873,166,4.280515849980399e-06
97843,1047,888,222,4.799470525173948e-06
97426,1348,937,289,5.838654085290928e-06
96893,1744,996,367,5.709523406289644e-06
96342,2125,1099,434,6.441262888735646e-06
95660,2600,1204,536,7.249859864984167e-06
94825,3193,1345,637,7.14287814473345e-06
93914,3794,1550,742,6.5262178781273465e-06
92964,4344,1818,874,6.24228766837787e-06
91909,4937,2142,1012,6.603373232641441e-06
90609,5735,2463,1193,6.837837637893274e-06
89083,6686,2833,1398,6.498340135715218e-06
87443,7661,3286,1610,6.062552919874788e-06
85701,8661,3743,1895,5.673690892388436e-06
83881,9586,4345,2188,5.372288258275474e-06
81923,10611,4935,2531,5.211605466229619e-06
79816,11682,5573,2929,4.954873690198024e-06
77612,12756,6224,3408,4.8565688368493625e-06
75266,13862,6955,3917,4.596207769451773e-06
72860,14866,7804,4470,4.470634019618451e-06
70318,15934,8673,5075,4.253379322169207e-06
67724,16994,9510,5772,3.8816546232897664e-06
65224,17820,10400,6556,3.778399173499137e-06
62661,18627,11362,7350,3.7839508352026456e-06
59967,19474,12265,8294,3.744415727059993e-06
57213,20343,13205,9239,3.4414401532266813e-06
54613,21014,14101,10272,3.348924800942812e-06
52034,21361,15235,11370,3.388256944769356e-06
49348,21936,16120,12596,3.2357424688911143e-06
46774,22360,16984,13882,3.0576165633926567e-06
44345,22589,17803,15263,2.899398711700506e-06
42056,22620,18580,16744,2.722035696727496e-06
39929,22381,19525,18165,2.7770162717440614e-06
37764,22218,20266,19752,2.691666151068869e-06
35704,22056,20898,21342,2.6348865150357294e-06
33738,21863,21424,22975,2.498606425094203e-06
31932,21450,21920,24698,2.438747575824905e-06
30225,20962,22328,26485,2.430119973837684e-06
28585,20512,22628,28275,2.39633389978544e-06
27035,20060,22763,30142,2.393574087183182e-06
25562,19604,22838,31996,2.281662085173706e-06
24230,18923,22983,33864,2.2213120289936347e-06
22993,18336,23018,35653,2.182321640071056e-06
21838,17684,23059,37419,2.0176246583536903e-06
20822,16949,22945,39284,2.093097677605565e-06
19822,16318,22687,41173,1.999102898682748e-06
18923,15656,22471,42950,2.027191967574956e-06
18061,14944,22272,44723,2.1603233804724347e-06
17192,14333,22011,46464,2.087665503514582e-06
16402,13758,21661,48179,1.897075374593154e-06
15728,13060,21317,49895,2.111707060560561e-06
15020,12474,20903,51603,1.8441659983821029e-06
14441,11865,20460,53234,1.746412391730047e-06
13925,11186,20004,54885,1.845232389787752e-06
13411,10545,19573,56471,1.843855160102763e-06
12927,9980,18988,58105,1.6377555552546211e-06
12525,9309,18544,59622,1.6575993827702662e-06
12140,8806,17921,61133,1.912107936286725e-06
11724,8351,17347,62578,1.593106545372648e-06
11400,7850,16841,63909,1.807410277966158e-06
11053,7398,16279,65270,1.478338010392794e-06
10787,6935,15750,66528,1.5538986522577882e-06
10523,6489,15259,67729,1.7686939758787634e-06
10239,6080,14724,68957,1.7113402078267468e-06
9981,5699,14104,70216,1.6267436774227245e-06
9752,5381,13525,71342,1.3647136603288354e-06
9572,5036,12963,72429,1.5796026744800907e-06
9376,4717,12447,73460,1.3538632470617396e-06
9218,4433,11874,74475,1.425249344631979e-06
9062,4120,11390,75428,1.3273112800725622e-06
8925,3848,10907,76320,1.4587296365323429e-06
8783,3565,10483,77169,1.2707420261290844e-06
8666,3312,10028,77994,1.3003056017349438e-06
8553,3094,9576,78777,1.4163004064977518e-06
8437,2902,9129,79532,1.3892247805034585e-06
8330,2726,8708,80236,1.2683070472102484e-06
8238,2534,8275,80953,1.3935861298572895e-06
8143,2374,7816,81667,1.539774383458625e-06
8045,2248,7412,82295,1.0397531156537515e-06
7983,2099,7028,82890,1.212023472474341e-06
7915,1959,6683,83443,1.1343024498380736e-06
7855,1824,6371,83950,1.3787810197004828e-06
7786,1713,6035,84466,1.3833169002379515e-06
7721,1600,5762,84917,1.191321729200343e-06
7668,1482,5455,85395,1.5061342697185251e-06
7605,1413,5145,85837,1.4823248732196927e-06
7547,1315,4925,86213,9.954538697932886e-07
7510,1224,4662,86604,1.0567920021981271e-06
7473,1151,4383,86993,1.1906884863079524e-06
7434,1069,4176,87321,9.985703050187758e-07
7403,1007,3937,87653,1.1322459494844697e-06
7370,949,3720,87961,1.167184604835062e-06
7338,874,3521,88267,8.51488816584587e-07
7316,808,3322,88554,1.1520854886932683e-06
7288,755,3139,88818,1.1802230289313754e-06
7261,705,2988,89046,1.3366600497385031e-06
7232,679,2809,89280,9.84509336298938e-07
7212,633,2644,89511,1.258618389421564e-06
7188,598,2498,89716,1.0024714262227811e-06
7170,546,2350,89934,1.3650256684174604e-06
7147,509,2220,90124,7.563180922632441e-07
7135,468,2092,90305,1.1389201161430536e-06
7118,438,1967,90477,9.28498077223328e-07
7105,409,1845,90641,1.0679909754762572e-06
7091,391,1726,90792,8.987613924134407e-07
7080,361,1602,90957,1.0579995344802049e-06
7068,341,1511,91080,7.490813453650779e-07
7060,318,1415,91207,1.0010110211313427e-06
7050,296,1334,91320,1.169627951981456e-06
7039,277,1246,91438,5.700868151005507e-07
7034,252,1178,91536,4.827389449161072e-07
7030,233,1097,91640,6.483478152623669e-07
7025,207,1038,91730,1.0971002269626096e-06
7017,192,973,91818,5.858624649782403e-07
7013,182,901,91904,1.7408608366925354e-06
7002,178,855,91965,1.6703665285273547e-06
6992,175,792,92041,1.444652474400758e-06
6984,170,743,92103,7.708447996497281e-07
6980,153,709,92158,4.041367437086013e-07
6978,139,670,92213,8.55567390904463e-07
6974,132,628,92266,9.133104031534782e-07
6970,127,585,92318,4.905026425829869e-07
6968,117,556,92359,5.162345439377545e-07
6966,112,532,92390,5.396782222567616e-07
