S,E,I,R,Beta
6960,98,514,92428,8.385884878572387e-07
6957,93,474,92476,1.5162459690600912e-06
6952,79,460,92509,1.2508130284685045e-06
6948,73,431,92548,1.0018072602975768e-06
6945,72,400,92583,3.599712023038157e-07
6944,63,383,92610,0.0
6944,53,354,92649,1.2204170897445911e-06
6941,51,338,92670,1.70498768572644e-06
6937,49,318,92696,1.3599484307555058e-06
6934,46,302,92718,0.0
6934,43,288,92735,1.0015062654231963e-06
6932,39,270,92759,1.0685815648308437e-06
6930,34,245,92791,1.177960361633831e-06
6928,33,231,92808,6.248562830548973e-07
6927,30,223,92820,6.473660939418833e-07
6926,28,210,92836,6.875403929980886e-07
6925,26,192,92857,1.5042117930204574e-06
6923,25,183,92869,0.0
6923,24,171,92882,8.447137391844965e-07
6922,24,159,92895,0.0
6922,22,146,92910,0.0
6922,16,140,92922,0.0
6922,13,130,92935,0.0
6922,13,121,92944,0.0
6922,13,110,92955,0.0
6922,13,101,92964,0.0
6922,12,90,92976,1.6051879675109957e-06
6921,13,81,92985,1.7837998861935671e-06
6920,13,72,92995,0.0
6920,12,62,93006,0.0
6920,9,60,93011,2.4084778420038538e-06
6919,8,53,93020,0.0
6919,8,47,93026,0.0
6919,7,43,93031,0.0
6919,7,41,93033,0.0
6919,6,39,93036,0.0
6919,6,34,93041,0.0
6919,5,33,93043,0.0
6919,4,31,93046,0.0
6919,4,31,93046,4.662243751427812e-06
6918,4,31,93047,0.0
6918,4,29,93049,0.0
6918,4,27,93051,0.0
6918,3,27,93052,1.0707440600473269e-05
6916,5,26,93053,0.0
6916,4,25,93055,5.78368999421631e-06
6915,4,24,93057,0.0
6915,2,25,93058,0.0
6915,2,22,93061,0.0
6915,2,19,93064,0.0
6915,2,18,93065,0.0
6915,2,18,93065,0.0
6915,2,17,93066,0.0
6915,2,17,93066,0.0
6915,2,16,93067,0.0
6915,2,14,93069,0.0
6915,2,13,93070,0.0
6915,2,12,93071,0.0
6915,2,11,93072,0.0
6915,1,11,93073,0.0
6915,1,9,93075,0.0
6915,1,9,93075,0.0
6915,1,9,93075,0.0
6915,0,9,93076,0.0
6915,0,8,93077,0.0
6915,0,6,93079,0.0
6915,0,6,93079,0.0
6915,0,6,93079,0.0
6915,0,5,93080,0.0
6915,0,5,93080,0.0
6915,0,4,93081,0.0
6915,0,2,93083,0.0
6915,0,2,93083,0.0
6915,0,2,93083,0.0
6915,0,2,93083,0.0
6915,0,2,93083,0.0
6915,0,2,93083,0.0
6915,0,2,93083,0.0
6915,0,2,93083,0.0
6915,0,2,93083,0.0
6915,0,2,93083,0.0
6915,0,1,93084,0.0
6915,0,1,93084,0.0
6915,0,1,93084,0.0
6915,0,1,93084,0.0
6915,0,1,93084,0.0
6915,0,1,93084,0.0
6915,0,0,93085,0.0
6915,0,0,93085,0.0
6915,0,0,93085,0.0
6915,0,0,93085,0.0
6915,0,0,93085,0.0
6915,0,0,93085,0.0
6915,0,0,93085,0.0
6915,0,0,93085,0.0
6915,0,0,93085,0.0
6915,0,0,93085,0.0
6915,0,0,93085,0.0
6915,0,0,93085,0.0
6915,0,0,93085,0.0
6915,0,0,93085,0.0
6915,0,0,93085,0.0
6915,0,0,93085,0.0
6915,0,0,93085,0.0
6915,0,0,93085,0.0
6915,0,0,93085,0.0
6915,0,0,93085,0.0
6915,0,0,93085,0.0
6915,0,0,93085,0.0
6915,0,0,93085,0.0
6915,0,0,93085,0.0
6915,0,0,93085,0.0
6915,0,0,93085,0.0
6915,0,0,93085,0.0
6915,0,0,93085,0.0
6915,0,0,93085,0.0
6915,0,0,93085,0.0
6915,0,0,93085,0.0
6915,0,0,93085,0.0
6915,0,0,93085,0.0
6915,0,0,93085,0.0
6915,0,0,93085,0.0
