S,E,I,R,Beta
99200,0,800,0,2.091733870967742e-06
99034,166,742,58,1.8507624624220373e-06
98898,281,704,117,2.111335094560236e-06
98751,393,688,168,2.384432727557896e-06
98589,520,674,217,1.911240601925814e-06
98462,603,675,260,2.6631819607790035e-06
98285,710,683,322,3.217701889007012e-06
98069,846,713,372,3.103405011644419e-06
97852,991,712,445,3.387367393178508e-06
97616,1126,748,510,4.2866865868398885e-06
97303,1323,816,558,3.740589583417717e-06
97006,1496,872,626,3.865740263488857e-06
96679,1675,943,703,4.299740292395722e-06
96287,1902,1045,766,4.084678465490653e-06
95876,2127,1142,855,3.972951343529759e-06
95441,2375,1237,947,4.040300789128342e-06
94964,2611,1378,1047,4.309936653712607e-06
94400,2933,1510,1157,4.082949826018633e-06
93818,3219,1682,1281,3.75787674412692e-06
93225,3488,1890,1397,3.660711625313395e-06
92580,3802,2064,1554,3.689455254286676e-06
91875,4111,2293,1721,3.583814685926704e-06
91120,4404,2546,1930,3.474264921407472e-06
90314,4734,2827,2125,3.5524371328490617e-06
89407,5180,3055,2358,3.199843185717013e-06
88533,5526,3326,2615,3.2703848436062234e-06
87570,5926,3649,2855,2.9980322205845704e-06
86612,6251,4018,3119,3.0516626136066176e-06
85550,6707,4291,3452,2.8058128269504045e-06
84520,7083,4589,3808,2.6478470657162123e-06
83493,7402,4921,4184,2.7697389026766152e-06
82355,7840,5185,4620,2.751687648089828e-06
81180,8264,5522,5034,2.665768648401311e-06
79985,8660,5906,5449,2.2968241526661123e-06
78900,8841,6363,5896,2.402195678557535e-06
77694,9139,6738,6429,2.240678382514906e-06
76521,9366,7122,6991,2.4422799788592136e-06
75190,9770,7502,7538,2.240835258578384e-06
73926,10040,7888,8146,2.14532552397801e-06
72675,10336,8246,8743,2.1575961275404637e-06
71382,10577,8674,9367,2.009149485870598e-06
70138,10768,9027,10067,1.898487086795668e-06
68936,10899,9373,10792,1.923740249763205e-06
67693,11071,9696,11540,1.939510054590763e-06
66420,11351,9914,12315,1.778316709489019e-06
65249,11374,10247,13130,1.7633690290326115e-06
64070,11398,10604,13928,1.6602926931166208e-06
62942,11403,10877,14778,1.7352688607898873e-06
61754,11420,11169,15657,1.5745281911052015e-06
60668,11391,11361,16580,1.6467194820529542e-06
59533,11409,11561,17497,1.676689480012723e-06
58379,11443,11734,18444,1.6481290204330132e-06
57250,11414,11941,19395,1.5695802762417402e-06
56177,11340,12114,20369,1.6340249176280252e-06
55065,11297,12309,21329,1.5609437474749466e-06
54007,11175,12506,22312,1.5442436724008486e-06
52964,11095,12610,23331,1.420922361580751e-06
52015,10920,12767,24298,1.4215251020288725e-06
51071,10766,12890,25273,1.5008236529321603e-06
50083,10645,12957,26315,1.4423845256882835e-06
49147,10522,12968,27363,1.3995706920457829e-06
48255,10330,12991,28424,1.4037758587576882e-06
47375,10142,13025,29458,1.3288834644153975e-06
46555,9934,12967,30544,1.364964542354183e-06
45731,9786,12915,31568,1.280019797639537e-06
44975,9585,12875,32565,1.314214477298607e-06
44214,9320,12932,33534,1.316950566229979e-06
43461,9141,12828,34570,1.3183437753693735e-06
42726,8986,12712,35576,1.2685661000782807e-06
42037,8784,12613,36566,1.222151078653662e-06
41389,8566,12420,37625,1.1963784631800811e-06
40774,8303,12310,38613,1.261137206269091e-06
40141,8091,12106,39662,1.185314579587871e-06
39565,7863,11923,40649,1.0641601779835456e-06
39063,7568,11823,41546,1.203875311871099e-06
38507,7391,11571,42531,1.229900505290932e-06
37959,7200,11386,43455,1.1915747364443764e-06
37444,6992,11149,44415,1.094707385386604e-06
36987,6727,10973,45313,1.1949982027103837e-06
36502,6535,10779,46184,1.1005068843212077e-06
36069,6302,10585,47044,1.1891342517247652e-06
35615,6083,10427,47875,1.1821489423920644e-06
35176,5908,10207,48709,1.155855461271667e-06
34761,5735,10005,49499,1.0725053744236307e-06
34388,5559,9728,50325,1.0522336433149874e-06
34036,5374,9469,51121,1.1914850372874622e-06
33652,5220,9232,51896,1.0364520041093455e-06
33330,5021,9040,52609,1.0023126206425951e-06
33028,4781,8880,53311,1.1592675393087166e-06
32688,4614,8665,54033,1.1227167542385737e-06
32370,4476,8407,54747,1.0178786900996306e-06
32093,4303,8203,55401,1.10157728051406e-06
31803,4166,7967,56064,1.1090303045135547e-06
31522,4030,7728,56720,9.687932960292086e-07
31286,3835,7571,57308,1.0807784539857689e-06
31030,3700,7365,57905,9.97654854739484e-07
30802,3534,7203,58461,9.825714983249903e-07
30584,3383,6992,59041,1.09425906428093e-06
30350,3280,6754,59616,1.087890317239549e-06
30127,3190,6483,60200,9.113560757736462e-07
29949,3057,6323,60671,9.874977139031867e-07
29762,2934,6130,61174,8.331457841781888e-07
29610,2796,5934,61660,9.10613392596053e-07
29450,2684,5726,62140,1.0792815305872538e-06
29268,2574,5571,62587,1.0058139233938262e-06
29104,2474,5409,63013,8.702637704694932e-07
28967,2357,5248,63428,8.288447661636833e-07
