S,E,I,R,Beta
99100,0,900,0,9.30597600627873e-07
99017,83,831,69,9.600996325771626e-07
98938,156,774,132,1.0055105635283402e-06
98861,218,735,186,8.25731613692199e-07
98801,256,695,248,1.106795659817325e-06
98725,306,668,301,1.1069276994251558e-06
98652,337,663,348,1.00907747751913e-06
98586,372,637,405,1.3057474128446245e-06
98504,417,618,461,1.215596324246981e-06
98430,445,620,505,1.2945174727086222e-06
98351,485,610,554,1.550152173271676e-06
98258,530,602,610,1.5384273107296549e-06
98167,586,590,657,1.6575006306271931e-06
98071,621,594,714,1.6994490386216788e-06
97972,663,594,771,2.371322748573392e-06
97834,748,602,816,1.6979062167613634e-06
97734,774,632,860,2.169412041415436e-06
97600,834,644,922,2.6728439059158946e-06
97432,921,679,968,1.8894639980622867e-06
97307,956,723,1014,2.288460893636019e-06
97146,1029,751,1074,2.0148952571092702e-06
96999,1069,803,1129,1.9514650861648225e-06
96847,1086,867,1200,1.8340680741043055e-06
96693,1132,916,1259,1.8854975073722957e-06
96526,1175,979,1320,1.978857882384603e-06
96339,1265,1000,1396,2.0241023884408184e-06
96144,1339,1036,1481,1.897491600437182e-06
95955,1399,1086,1560,1.9288507417870543e-06
95754,1468,1123,1655,1.9622113068716026e-06
95543,1553,1155,1749,1.7489462032756674e-06
95350,1576,1241,1833,1.9944333337417976e-06
95114,1631,1328,1927,2.161325242936124e-06
94841,1737,1388,2034,1.937111367981363e-06
94586,1818,1457,2139,1.973706141655415e-06
94314,1901,1551,2234,1.8936155309943368e-06
94037,1979,1619,2365,1.91138148394049e-06
93746,2081,1670,2503,1.79488696108519e-06
93465,2146,1761,2628,1.8226903255516303e-06
93165,2225,1837,2773,1.6944784630472665e-06
92875,2288,1929,2908,1.5796300288784837e-06
92592,2346,2016,3046,1.569652902921436e-06
92299,2397,2100,3204,1.5632424434253273e-06
91996,2489,2120,3395,1.4356653734739905e-06
91716,2506,2216,3562,1.6335153581145878e-06
91384,2576,2284,3756,1.715207880128778e-06
91026,2682,2351,3941,1.514003650599247e-06
90702,2725,2433,4140,1.4636712756361003e-06
90379,2768,2502,4351,1.4549265222748058e-06
90050,2826,2549,4575,1.4594568337323603e-06
89715,2890,2625,4770,1.5201577482132574e-06
89357,2977,2665,5001,1.4445502358196764e-06
89013,3057,2709,5221,1.509520239342562e-06
88649,3116,2794,5441,1.4615319973805791e-06
88287,3179,2875,5659,1.512852598811879e-06
87903,3260,2955,5882,1.5591713316206705e-06
87498,3342,3030,6130,1.3956000276705994e-06
87128,3415,3076,6381,1.3880300349401487e-06
86756,3462,3164,6618,1.2568489890912211e-06
86411,3496,3250,6843,1.3032528800197268e-06
86045,3536,3303,7116,1.2983511099239466e-06
85676,3554,3392,7378,1.218114846014868e-06
85322,3563,3481,7634,1.3467746743143623e-06
84922,3589,3571,7918,1.2596598848403104e-06
84540,3595,3642,8223,1.1594873935463909e-06
84183,3578,3726,8513,1.1285895196154883e-06
83829,3587,3790,8794,1.2810347588165643e-06
83422,3595,3903,9080,1.3267973575577538e-06
82990,3684,3928,9398,1.24545714903447e-06
82584,3746,3969,9701,1.1776338794601296e-06
82198,3800,3990,10012,1.23791802677574e-06
81792,3813,4069,10326,1.2108951186708465e-06
81389,3810,4162,10639,1.1690346871426125e-06
80993,3764,4284,10959,1.1499420308169938e-06
80594,3795,4311,11300,1.1311281653002724e-06
80201,3792,4359,11648,1.1241542273352036e-06
79808,3792,4386,12014,1.1113082707206827e-06
79419,3829,4384,12368,1.117261005865316e-06
79030,3859,4382,12729,1.0424202676993e-06
78669,3833,4439,13059,1.1683457642315876e-06
78261,3851,4481,13407,1.063624897925872e-06
77888,3853,4484,13775,1.093773020772479e-06
77506,3863,4500,14131,1.069451253953099e-06
77133,3862,4514,14491,1.0770341897352024e-06
76758,3879,4477,14886,9.63201719297027e-07
76427,3806,4534,15233,9.86955968587073e-07
76085,3772,4511,15632,1.0518052394090096e-06
75724,3741,4546,15989,1.0080138436844872e-06
75377,3733,4515,16375,9.608401656929198e-07
75050,3670,4514,16766,1.0419873680432216e-06
74697,3625,4549,17129,9.593973251996688e-07
74371,3594,4524,17511,9.392060149701592e-07
74055,3568,4506,17871,9.290008688555544e-07
73745,3529,4491,18235,8.484586563382979e-07
73464,3420,4513,18603,9.712163095618913e-07
73142,3411,4504,18943,8.742331578860712e-07
72854,3366,4484,19296,9.275207264454978e-07
72551,3345,4485,19619,8.32843576748464e-07
72280,3278,4442,20000,9.001215195197425e-07
71991,3292,4343,20374,8.955503248380118e-07
71711,3239,4328,20722,7.603945091680509e-07
71475,3171,4316,21038,7.71509640142619e-07
71237,3123,4316,21324,8.74913710415635e-07
70968,3082,4314,21636,8.525066989388467e-07
70707,3041,4271,21981,8.576454373691555e-07
70448,2996,4178,22378,8.629718172702432e-07
70194,2967,4115,22724,7.89341644408444e-07
69966,2927,4061,23046,9.256263585106588e-07
69703,2902,4015,23380,7.468085236008198e-07
69494,2818,3965,23723,7.512419717365351e-07
69287,2759,3916,24038,6.892030105036161e-07
69100,2658,3879,24363,8.058531802659987e-07
68884,2604,3814,24698,6.927433113197271e-07
68702,2533,3737,25028,7.673151060966597e-07
68505,2467,3701,25327,8.558908392879375e-07
68288,2454,3626,25632,8.319457877631663e-07
68082,2400,3586,25932,6.881239779208541e-07
67914,2331,3557,26198,7.989399416479105e-07
67721,2302,3490,26487,8.165983904380305e-07
67528,2271,3445,26756,7.264631526712609e-07
67359,2206,3418,27017,7.991901701763408e-07
67175,2179,3368,27278,8.618959766695809e-07
66980,2160,3305,27555,8.086050027804267e-07
66801,2093,3277,27829,8.039948420624538e-07
66625,2084,3188,28103,6.873806794240126e-07
66479,2049,3102,28370,7.419338047823191e-07
66326,2000,3064,28610,6.938195694358485e-07
66185,1926,3051,28838,9.359658934028444e-07
65996,1926,2998,29080,8.086688982424026e-07
65836,1902,2920,29342,7.64664708570154e-07
65689,1877,2880,29554,7.294473453191047e-07
65551,1813,2845,29791,7.07802902308266e-07
65419,1744,2827,30010,7.191540511951061e-07
65286,1702,2794,30218,7.126838047166555e-07
65156,1653,2747,30444,7.486722298004489e-07
65022,1635,2671,30672,6.218555915199211e-07
64914,1572,2630,30884,7.087470278019786e-07
64793,1536,2598,31073,7.604010958948119e-07
64665,1525,2537,31273,8.107032085347176e-07
64532,1513,2483,31472,6.240913386132626e-07
64432,1468,2445,31655,6.919042881815638e-07
64323,1415,2421,31841,6.742612759747357e-07
64218,1368,2382,32032,6.668092854055922e-07
64116,1352,2312,32220,6.948370611139282e-07
64013,1317,2263,32407,7.869590177078136e-07
63899,1303,2215,32583,8.407737987470845e-07
63780,1271,2195,32754,6.785854849850461e-07
63685,1239,2164,32912,6.240279494862436e-07
63599,1207,2102,33092,5.535396323679996e-07
63525,1152,2056,33267,6.201792547742318e-07
63444,1112,2036,33408,7.122287445859777e-07
63352,1092,1959,33597,6.687800761680881e-07
63269,1068,1913,33750,7.270708479398493e-07
63181,1031,1862,33926,7.140245003226795e-07
63097,998,1839,34066,7.411532394390425e-07
63011,985,1771,34233,7.617000647203103e-07
62926,977,1719,34378,8.227805259571817e-07
62837,966,1707,34490,7.365091177637897e-07
62758,959,1666,34617,6.408121105607864e-07
62691,944,1613,34752,7.120212113492265e-07
62619,922,1565,34894,7.244991478716536e-07
62548,889,1561,35002,7.886319987863671e-07
62471,885,1521,35123,7.998451583967571e-07
62395,879,1492,35234,8.056430245171137e-07
62320,859,1483,35338,7.033067101086598e-07
62255,819,1446,35480,7.109473562367246e-07
62191,800,1429,35580,7.201454234662694e-07
62127,782,1376,35715,7.018631378111079e-07
62067,773,1335,35825,5.430883588467193e-07
62022,753,1301,35924,6.940087783683214e-07
61966,743,1262,36029,6.521648060873626e-07
61915,713,1269,36103,7.127390070031062e-07
61859,697,1251,36193,6.46114964346924e-07
61809,681,1222,36288,6.222643702622346e-07
61762,650,1195,36393,6.910045702500312e-07
61711,627,1176,36486,7.578666280402716e-07
61656,619,1152,36573,7.039505932557704e-07
61606,587,1147,36660,6.934412150493953e-07
61557,607,1082,36754,7.80725989290181e-07
61505,610,1042,36843,7.801746998394868e-07
61455,599,1022,36924,6.846369537413101e-07
61412,588,982,37018,5.80367808596156e-07
61377,555,972,37096,6.201972012545282e-07
61340,547,937,37176,7.481438203842397e-07
61297,541,907,37255,7.19471316648158e-07
61257,529,883,37331,7.764846289044074e-07
61215,517,876,37392,8.951159119161187e-07
61167,520,840,37473,5.449561582770666e-07
61139,491,833,37537,6.2832833619226e-07
61107,470,812,37611,7.255302235334435e-07
61071,448,806,37675,7.313620606662392e-07
61035,435,807,37723,6.090721911950697e-07
61005,425,795,37775,6.59807758823769e-07
60973,432,759,37836,5.834241800410717e-07
60946,409,742,37903,5.52829100711575e-07
60921,386,748,37945,6.363988358026925e-07
60892,383,722,38003,6.141385056108604e-07
60865,381,699,38055,9.63693777135472e-07
60824,397,667,38112,9.366617493568092e-07
60786,391,657,38166,6.259953012291893e-07
60761,374,645,38220,8.675495514322287e-07
60727,375,617,38281,3.736466086139048e-07
60713,355,605,38327,6.261678540941781e-07
60690,348,590,38372,6.981855553786819e-07
60665,339,582,38414,7.647202271049137e-07
60638,323,583,38456,7.637484479641493e-07
60611,309,566,38514,5.538417876893563e-07
60592,302,550,38556,4.200974626113258e-07
60578,287,534,38601,8.964824871218745e-07
60549,287,528,38636,5.317506432306016e-07
60532,281,510,38677,8.745981707293372e-07
60505,283,497,38715,6.650929459078244e-07
60485,260,500,38755,7.274530875423659e-07
60463,252,483,38802,3.081808771094853e-07
60454,231,474,38841,6.281583277252753e-07
60436,226,467,38871,8.149204998991625e-07
60413,230,459,38898,6.130640265677426e-07
60396,226,445,38933,7.441522654599493e-07
60376,217,452,38955,6.962269482921773e-07
60357,216,432,38995,1.0738574616832318e-06
60329,221,416,39034,7.969123154191695e-07
60309,219,404,39068,8.208551044628415e-07
60289,215,396,39100,8.79601635958517e-07
60268,223,375,39134,6.194553217849163e-07
60254,211,371,39164,6.262795674412284e-07
60240,208,351,39201,3.783536320056905e-07
60232,189,347,39232,5.741488339228566e-07
60220,180,343,39257,6.777868902459688e-07
60206,177,337,39280,7.393014941480343e-07
60191,174,330,39305,5.034478626876162e-07
60181,169,323,39327,6.687771558893313e-07
60168,166,311,39355,5.344093344637159e-07
60158,157,298,39387,9.48285845037598e-07
60141,157,300,39402,4.434024486900229e-07
60133,150,290,39427,9.175064239785716e-07
60117,151,278,39454,5.98353594184386e-07
60107,146,270,39477,3.080925436058782e-07
60102,140,254,39504,8.515707025091465e-07
60089,138,242,39531,1.2378333020895038e-06
60071,141,239,39549,4.1791550848929195e-07
60065,125,239,39571,8.359145096299093e-07
60053,127,227,39593,8.069230476368488e-07
60042,125,220,39613,9.084549905974907e-07
60030,127,217,39626,6.141322579877496e-07
60022,120,222,39636,8.255231340100221e-07
60011,118,216,39655,6.943171529664006e-07
60002,121,202,39675,2.475165019251833e-07
59999,114,196,39691,4.251771543131161e-07
59994,105,192,39709,6.076996588547744e-07
59987,102,184,39727,2.7179802000578386e-07
59984,96,180,39740,6.4832103375715e-07
59977,88,180,39755,0.0
