S,E,I,R,Beta
99000,0,1000,0,1.969696969696969e-06
98805,195,922,78,1.6355974502682326e-06
98656,321,880,143,2.0042093002683338e-06
98482,463,835,220,2.115952494191163e-06
98308,591,814,287,2.549276260469653e-06
98104,736,801,359,2.48150628806058e-06
97909,857,800,434,2.3746540154633385e-06
97723,972,805,500,3.0762575648764605e-06
97481,1119,830,570,2.7190964491937445e-06
97261,1249,857,633,3.1912592321419985e-06
96995,1405,890,710,3.787986291428204e-06
96668,1595,973,764,3.434052644388517e-06
96345,1723,1116,816,3.952715478331586e-06
95920,2000,1181,899,3.9547491947495055e-06
95472,2245,1287,996,3.72744213870408e-06
95014,2473,1411,1102,3.7295410246305294e-06
94514,2739,1518,1229,3.7568240024558894e-06
93975,2989,1682,1354,3.492213218596415e-06
93423,3271,1830,1476,3.761023733112609e-06
92780,3580,2010,1630,3.6999739393139927e-06
92090,3920,2191,1799,3.622951551721053e-06
91359,4204,2442,1995,3.397599693531129e-06
90601,4527,2687,2185,3.130071900010781e-06
89839,4829,2938,2394,3.24307553552554e-06
88983,5203,3177,2637,3.088090257810648e-06
88110,5556,3451,2883,2.8743607383897284e-06
87236,5862,3744,3158,2.927024168254853e-06
86280,6178,4068,3474,2.9003919916815164e-06
85262,6542,4367,3829,2.7797237783915684e-06
84227,6951,4614,4208,2.807345264751417e-06
83136,7309,4954,4601,2.5810007884702467e-06
82073,7624,5305,4998,2.480493303052788e-06
80993,7965,5634,5408,2.4062348463908984e-06
79895,8282,5976,5847,2.4463165468264783e-06
78727,8654,6288,6331,2.2725648600919383e-06
77602,8947,6657,6794,2.231915951333733e-06
76449,9163,7042,7346,2.230874697288786e-06
75248,9417,7412,7923,2.0959655449513284e-06
74079,9646,7790,8485,2.1089098216817105e-06
72862,9913,8119,9106,1.982870641485091e-06
71689,10155,8372,9784,2.1643495840919857e-06
70390,10415,8760,10435,2.0223270091421505e-06
69143,10615,9080,11162,1.989428663484303e-06
67894,10776,9396,11934,1.9422132035810764e-06
66655,10892,9817,12636,1.832346737892129e-06
65456,10962,10143,13439,1.8255205752074351e-06
64244,11121,10432,14203,1.751733135518993e-06
63070,11143,10792,14995,1.7424483815093375e-06
61884,11224,11073,15819,1.7468293209057857e-06
60687,11201,11373,16739,1.6502624422214178e-06
59548,11261,11535,17656,1.6756779121687963e-06
58397,11276,11754,18573,1.659386302301915e-06
57258,11259,11968,19515,1.634407204242809e-06
56138,11245,12225,20392,1.519772229419162e-06
55095,11186,12370,21349,1.5978867397630154e-06
54006,11166,12442,22386,1.5730509097076934e-06
52949,11076,12604,23371,1.5044146568610875e-06
51945,10957,12657,24441,1.504256029304185e-06
50956,10853,12685,25506,1.4712779167249274e-06
50005,10728,12752,26515,1.4474713130945377e-06
49082,10574,12842,27502,1.4024821687877644e-06
48198,10395,12887,28520,1.4505875480090142e-06
47297,10237,12848,29618,1.3987812527555992e-06
46447,10109,12812,30632,1.317472213653985e-06
45663,9894,12817,31626,1.3805766881038616e-06
44855,9682,12830,32633,1.3345157467210747e-06
44087,9508,12760,33645,1.400764077696757e-06
43299,9388,12635,34678,1.3763911249532554e-06
42546,9173,12609,35672,1.3197567053119392e-06
41838,8989,12503,36670,1.3114114431934968e-06
41152,8771,12418,37659,1.2778226409413717e-06
40499,8534,12336,38631,1.3370812601768296e-06
39831,8338,12223,39608,1.158457437759209e-06
39267,8086,12014,40633,1.2548920174109992e-06
38675,7866,11826,41633,1.2549999119969574e-06
38101,7606,11710,42583,1.237216799225556e-06
37549,7400,11519,43532,1.1906773037445846e-06
37034,7191,11339,44436,1.159721166453931e-06
36547,6966,11156,45331,1.1453985836476934e-06
36080,6761,10973,46186,1.1442114619981355e-06
35627,6537,10714,47122,1.1448551475037397e-06
35190,6335,10472,48003,1.0935940678681766e-06
34787,6118,10244,48851,1.1561406440379112e-06
34375,5928,10055,49642,1.087835088829619e-06
33999,5721,9866,50414,1.082179668691678e-06
33636,5507,9612,51245,9.681134004858852e-07
33323,5258,9373,52046,1.0277377814712447e-06
33002,5049,9117,52832,1.1100799332665146e-06
32668,4897,8888,53547,1.0470007451338987e-06
32364,4668,8728,54240,1.0266468236368597e-06
32074,4473,8535,54918,1.0410898435329637e-06
31789,4345,8260,55606,1.1234793706717956e-06
31494,4237,8003,56266,1.0355232809795771e-06
31233,4109,7760,56898,1.06862256779028e-06
30974,3939,7578,57509,9.245019656786356e-07
30757,3771,7335,58137,1.192362171188678e-06
30488,3665,7123,58724,9.163496035641376e-07
30289,3497,6865,59349,9.810806059432757e-07
30085,3348,6645,59922,9.754154050356195e-07
29890,3196,6455,60459,9.743964378554053e-07
29702,3083,6240,60975,1.133049833474047e-06
29492,2988,6067,61453,9.277476605054312e-07
29326,2850,5845,61979,1.015107186859706e-06
29152,2750,5660,62438,1.036361626450179e-06
28981,2658,5473,62888,8.952607186145565e-07
28839,2542,5261,63358,9.029673940649034e-07
28702,2425,5074,63799,9.544477912526275e-07
28563,2318,4923,64196,8.818364163721209e-07
28439,2236,4729,64596,8.997083167943771e-07
28318,2146,4595,64941,9.760130573639765e-07
28191,2034,4472,65303,9.121905397559924e-07
28076,1942,4338,65644,9.688515220920152e-07
27958,1862,4137,66043,8.559404941868412e-07
27859,1749,4041,66351,6.662034687189358e-07
27784,1656,3909,66651,8.655006788840006e-07
27690,1577,3735,66998,9.088962084040992e-07
27596,1524,3578,67302,8.709876132597858e-07
27510,1447,3436,67607,8.357633947481898e-07
27431,1379,3299,67891,7.956252193701722e-07
27359,1313,3174,68154,1.0594505371679086e-06
27267,1284,3039,68410,7.964818383495941e-07
27201,1236,2901,68662,8.110495258395374e-07
27137,1166,2814,68883,8.773823123235365e-07
27070,1119,2704,69107,9.563196883818631e-07
27000,1073,2618,69309,9.054126701185524e-07
26936,1032,2506,69526,7.555374674289279e-07
26885,988,2400,69727,7.59407352303019e-07
26836,929,2318,69917,6.591020188326988e-07
26795,873,2222,70110,9.069763106185596e-07
26741,835,2141,70283,9.95590042639375e-07
26684,818,2035,70463,1.1601795442299117e-06
26621,797,1949,70633,8.094929781206191e-07
26579,746,1882,70793,7.3967930464068e-07
26542,714,1784,70960,8.658753213875766e-07
26501,700,1689,71110,6.702384567679104e-07
26471,649,1619,71261,8.866789530813599e-07
26433,619,1542,71406,7.360213717053659e-07
26403,584,1509,71504,8.784671561335066e-07
26368,562,1441,71629,7.895508108581554e-07
26338,535,1382,71745,7.143030616457829e-07
26312,505,1309,71874,5.806794925604505e-07
26292,467,1253,71988,8.195756929148228e-07
26265,440,1206,72089,8.839614352881825e-07
26237,427,1173,72163,7.798284124048475e-07
26213,413,1114,72260,8.21881724233888e-07
26189,408,1036,72367,8.477136278885105e-07
26166,401,976,72457,9.789327408989017e-07
26141,394,922,72543,4.563936224053089e-07
26130,359,897,72614,7.679636292425191e-07
26112,338,867,72683,9.27598548069747e-07
26091,322,853,72734,7.189194389211212e-07
26075,310,813,72802,8.490976568442578e-07
26057,295,784,72864,9.300646228480264e-07
26038,287,741,72934,8.292665583022591e-07
26022,276,707,72995,7.066156729313038e-07
26009,265,670,73056,8.607812565455241e-07
25994,259,629,73118,4.281286387111714e-07
25987,236,604,73173,9.556484813981112e-07
25972,230,579,73219,7.314905623087651e-07
25961,226,543,73270,5.6750375598814e-07
25953,209,534,73304,6.494020954906817e-07
25944,192,510,73354,4.534653824527036e-07
25938,182,481,73399,3.206110076339084e-07
25934,159,467,73440,4.128417565987388e-07
25929,151,447,73473,9.490725102614152e-07
25918,145,418,73519,1.015348000373648e-06
25907,144,399,73550,1.06414954667713e-06
25896,140,377,73587,7.170080034481939e-07
25889,130,366,73615,8.442938505646321e-07
25881,129,352,73638,4.390725382959068e-07
25877,122,336,73665,1.035116678351984e-06
25868,116,335,73681,8.077749492832728e-07
25861,113,317,73709,9.758552670019298e-07
