S,E,I,R,Beta
6799,18,98,93085,0.0
6799,18,92,93091,0.0
6799,17,87,93097,0.0
6799,16,79,93106,0.0
6799,16,72,93113,0.0
6799,16,69,93116,0.0
6799,15,66,93120,0.0
6799,12,63,93126,0.0
6799,12,59,93130,0.0
6799,12,59,93130,0.0
6799,11,56,93134,0.0
6799,9,50,93142,0.0
6799,9,48,93144,3.064176104329068e-06
6798,9,43,93150,0.0
6798,9,34,93159,0.0
6798,8,35,93159,0.0
6798,7,34,93161,0.0
6798,7,29,93166,0.0
6798,6,27,93169,0.0
6798,6,22,93174,0.0
6798,6,20,93176,0.0
6798,6,18,93178,0.0
6798,6,17,93179,0.0
6798,5,17,93180,0.0
6798,4,16,93182,9.193880553103852e-06
6797,5,16,93182,0.0
6797,5,16,93182,0.0
6797,5,15,93183,0.0
6797,3,17,93183,0.0
6797,3,16,93184,0.0
6797,2,17,93184,0.0
6797,2,17,93184,0.0
6797,2,16,93185,0.0
6797,1,16,93186,9.195233191113726e-06
6796,2,14,93188,0.0
6796,2,14,93188,0.0
6796,2,13,93189,0.0
6796,2,12,93190,0.0
6796,2,10,93192,0.0
6796,1,11,93192,0.0
6796,1,10,93193,0.0
6796,1,9,93194,0.0
6796,1,9,93194,1.634948662611994e-05
6795,1,10,93194,0.0
6795,1,8,93196,0.0
6795,1,7,93197,0.0
6795,1,5,93199,0.0
6795,1,5,93199,0.0
6795,1,5,93199,0.0
6795,1,5,93199,0.0
6795,1,5,93199,0.0
6795,1,5,93199,0.0
6795,1,4,93200,0.0
6795,1,4,93200,0.0
6795,1,4,93200,0.0
6795,1,4,93200,0.0
6795,1,3,93201,0.0
6795,1,3,93201,0.0
6795,1,3,93201,0.0
6795,0,4,93201,0.0
6795,0,4,93201,0.0
6795,0,4,93201,0.0
6795,0,3,93202,0.0
6795,0,3,93202,0.0
6795,0,3,93202,0.0
6795,0,2,93203,0.0
6795,0,2,93203,0.0
6795,0,2,93203,0.0
6795,0,1,93204,0.0
6795,0,1,93204,0.0
6795,0,1,93204,0.0
6795,0,1,93204,0.0
6795,0,1,93204,0.0
6795,0,1,93204,0.0
6795,0,1,93204,0.0
6795,0,1,93204,0.0
6795,0,1,93204,0.0
6795,0,1,93204,0.0
6795,0,1,93204,0.0
6795,0,1,93204,0.0
6795,0,1,93204,0.0
6795,0,1,93204,0.0
6795,0,1,93204,0.0
6795,0,1,93204,0.0
6795,0,1,93204,0.0
6795,0,1,93204,0.0
6795,0,1,93204,0.0
6795,0,1,93204,0.0
6795,0,1,93204,0.0
6795,0,1,93204,0.0
6795,0,1,93204,0.0
6795,0,1,93204,0.0
6795,0,1,93204,0.0
6795,0,1,93204,0.0
6795,0,1,93204,0.0
6795,0,1,93204,0.0
6795,0,0,93205,
6795,0,0,93205,
6795,0,0,93205,
