S,E,I,R,Beta
26154,174,470,73202,1.6270242215095857e-07
26152,157,452,73239,1.099765293166972e-06
26139,155,437,73269,5.252678800529786e-07
26133,151,415,73301,1.4753077284456388e-06
26117,150,400,73333,7.657847379101735e-07
26109,141,386,73364,6.945771582943329e-07
26102,135,372,73391,8.238976455476983e-07
26094,127,361,73418,5.307892815384907e-07
26089,121,348,73442,1.2115909157997185e-06
26078,116,346,73460,1.3299363802766888e-06
26066,120,319,73495,4.810552042115421e-07
26062,108,316,73514,4.85696717370166e-07
26058,103,298,73541,6.438914532939168e-07
26053,102,272,73573,7.055752865764584e-07
26048,95,258,73599,7.440051044702208e-07
26043,93,247,73617,1.2436610209120045e-06
26035,84,241,73640,7.968845003574027e-07
26030,82,233,73655,6.595229340856292e-07
26026,79,220,73675,5.239515729026219e-07
26023,73,211,73693,1.0927263942414776e-06
26017,69,209,73705,5.517187602585207e-07
26014,65,201,73720,5.73743873849787e-07
26011,59,187,73743,6.167690880267234e-07
26008,56,180,73756,8.54437950716019e-07
26004,55,175,73766,8.789856505592546e-07
26000,50,168,73782,6.868131868131868e-07
25997,50,162,73791,1.4246658090178496e-06
25991,51,159,73799,9.679209227964494e-07
25987,51,150,73812,5.13077051346186e-07
25985,48,142,73825,0.0
25985,41,142,73832,0.0
25985,36,133,73846,8.680542996899599e-07
25982,32,122,73864,6.309538381552929e-07
25980,34,115,73871,0.0
25980,32,108,73880,7.127990191885496e-07
25978,32,107,73883,0.0
25978,29,100,73893,0.0
25978,26,91,73905,8.460244044199699e-07
25976,24,91,73909,8.460895433485516e-07
25974,22,87,73917,4.425291781613621e-07
25973,21,81,73925,9.506548348165924e-07
25971,18,84,73927,1.833546941552024e-06
25967,20,79,73934,9.74947267539667e-07
25965,20,73,73942,5.27580594530572e-07
25964,19,68,73949,0.0
25964,16,66,73954,0.0
25964,14,65,73957,0.0
25964,14,55,73967,7.002703043374743e-07
25963,11,56,73970,0.0
25963,9,51,73977,2.2656676582738783e-06
25960,11,47,73982,0.0
25960,11,40,73989,0.0
25960,9,39,73992,0.0
25960,9,36,73995,0.0
25960,8,33,73999,0.0
25960,4,33,74003,1.167297007050474e-06
25959,5,29,74007,2.6567093201348013e-06
25957,7,23,74013,3.3500220263948234e-06
25955,8,23,74014,0.0
25955,8,19,74018,0.0
25955,8,18,74019,2.14045677347546e-06
25954,9,18,74019,0.0
25954,7,18,74021,0.0
25954,7,17,74022,2.266453317861012e-06
25953,7,17,74023,0.0
25953,4,18,74025,0.0
25953,4,16,74027,0.0
25953,1,17,74029,0.0
25953,1,15,74031,0.0
25953,1,15,74031,0.0
25953,1,13,74033,0.0
25953,0,13,74034,0.0
25953,0,13,74034,0.0
25953,0,13,74034,0.0
25953,0,13,74034,0.0
25953,0,10,74037,0.0
25953,0,10,74037,0.0
25953,0,10,74037,0.0
25953,0,10,74037,3.853119099911378e-06
25952,1,10,74037,1.155980271270037e-05
25949,4,10,74037,
