S,E,I,R,Beta
99500,0,500,0,3.175879396984925e-06
99342,158,455,45,3.628269618485237e-06
99178,308,431,83,3.368758480089164e-06
99034,422,426,118,3.650285229495329e-06
98880,532,425,163,5.139920045688178e-06
98664,703,434,199,6.258731865090886e-06
98396,907,465,232,6.95019073683824e-06
98078,1131,516,275,7.943369231039178e-06
97676,1417,593,314,8.563259734648061e-06
97180,1775,685,360,8.472501175484427e-06
96616,2158,809,417,7.970590032458596e-06
95993,2541,983,483,7.630261357964608e-06
95273,3001,1175,551,7.584028964022983e-06
94424,3541,1383,652,7.366657826677274e-06
93462,4132,1660,746,7.811950117991385e-06
92250,4898,1956,896,7.060479602751038e-06
90976,5708,2266,1050,6.587384694573532e-06
89618,6510,2637,1235,6.063743373646606e-06
88185,7241,3140,1434,6.146603351596185e-06
86483,8216,3633,1668,6.190467692507687e-06
84538,9348,4165,1949,5.245657372461866e-06
82691,10237,4811,2261,5.291252653692031e-06
80586,11277,5501,2636,5.140946457401317e-06
78307,12419,6210,3064,4.598112713273721e-06
76071,13448,6887,3594,4.531390671561966e-06
73697,14513,7660,4130,4.448034363837732e-06
71186,15578,8480,4756,4.331928209330963e-06
68571,16695,9294,5440,4.213093902312465e-06
65886,17799,10161,6154,3.9404443452372605e-06
63248,18638,11114,7000,3.883698055353572e-06
60518,19497,12068,7917,3.6586139441848647e-06
57846,20246,13053,8855,3.415605237871291e-06
55267,20749,14098,9886,3.2997320840866814e-06
52696,21318,14973,11013,3.222996880443196e-06
50153,21748,15924,12175,3.228002242802936e-06
47575,22075,16887,13463,2.9860628720578795e-06
45176,22254,17803,14767,2.756542714435971e-06
42959,22237,18659,16145,2.78577601629017e-06
40726,22292,19312,17670,2.7501571416650265e-06
38563,22204,20005,19228,2.68584151838243e-06
36491,22046,20645,20818,2.633546649505783e-06
34507,21858,21153,22482,2.5947815509787765e-06
32613,21601,21689,24097,2.469804774034232e-06
30866,21189,22096,25849,2.3415902605422527e-06
29269,20670,22520,27541,2.3879677496307757e-06
27695,20191,22813,29301,2.219035467111358e-06
26293,19599,23021,31087,2.288155036027761e-06
24908,19084,23088,32920,2.24318214522165e-06
23618,18423,23165,34794,2.226239404411869e-06
22400,17721,23172,36707,2.2290603191043376e-06
21243,17098,23046,38613,2.107988758978362e-06
20211,16404,22866,40519,2.137858433550532e-06
19223,15754,22705,42318,2.0964206161178568e-06
18308,15113,22423,44156,2.07785104231293e-06
17455,14482,22147,45916,1.878027130430032e-06
16729,13771,21822,47678,2.0380198185264974e-06
15985,13163,21453,49399,2.035423335466591e-06
15287,12594,20982,51137,1.830075272461264e-06
14700,11933,20545,52822,1.844300630936239e-06
14143,11307,20035,54515,1.948086288435244e-06
13591,10772,19432,56205,1.6736065044860682e-06
13149,10174,18940,57737,1.7025236620673631e-06
12725,9581,18402,59292,1.622784232259712e-06
12345,9001,17913,60741,1.6867449230390974e-06
11972,8449,17371,62208,1.7070129844351382e-06
11617,7931,16842,63610,1.569100363819686e-06
11310,7468,16267,64955,1.7828047072784144e-06
10982,7010,15734,66274,1.6551808305891863e-06
10696,6566,15202,67536,1.4698593471295602e-06
10457,6190,14571,68782,1.6013761649215837e-06
10213,5799,14094,69894,1.6256545291548008e-06
9979,5456,13534,71031,1.7104043213668757e-06
9748,5088,13025,72139,1.6539639609128937e-06
9538,4804,12496,73162,1.5941356214068183e-06
9348,4524,11974,74154,1.4204932252657823e-06
9189,4276,11393,75142,1.4423497991126722e-06
9038,3980,10924,76058,1.073623074355731e-06
8932,3660,10477,76931,1.3571194121035646e-06
8805,3396,10008,77791,1.4525574316242634e-06
8677,3221,9481,78621,1.154781615784294e-06
8582,2986,9099,79333,1.421480163474829e-06
8471,2800,8704,80025,1.2613319144208268e-06
8378,2621,8287,80714,1.281894581425843e-06
8289,2442,7869,81400,1.333821051900035e-06
8202,2310,7453,82035,1.4068492554152165e-06
8116,2186,7079,82619,1.0965453530113677e-06
8053,2049,6698,83200,1.167986188248153e-06
7990,1911,6341,83758,1.4013732273368837e-06
7919,1805,6047,84229,1.5035649211036675e-06
7847,1690,5719,84744,1.4706867726186555e-06
7781,1577,5469,85173,1.1984690896844734e-06
7730,1491,5187,85592,9.97617937769092e-07
7690,1396,4926,85988,1.0559400057126354e-06
7650,1294,4658,86398,1.2067228494374707e-06
7607,1208,4425,86760,7.724078105283641e-07
7581,1104,4199,87116,1.0995011123652754e-06
7546,1036,3962,87456,1.2041240445777426e-06
7510,950,3773,87767,1.0940444104388776e-06
7479,872,3581,88068,9.707904463317355e-07
7453,823,3377,88347,8.740987495580338e-07
7431,781,3174,88614,9.751550008873911e-07
7408,717,3011,88864,1.1656324219402867e-06
7382,665,2854,89099,1.2340857522521591e-06
7356,621,2697,89326,6.048651725287174e-07
7344,577,2558,89521,1.0646253115093662e-06
7324,546,2404,89726,8.519389221132447e-07
7309,513,2252,89926,1.0935689156194934e-06
7291,481,2104,90124,7.17067189977956e-07
7280,429,2009,90282,9.57230922387717e-07
7266,403,1883,90448,6.578044329879275e-07
7257,371,1787,90585,1.079558944650936e-06
7243,343,1684,90730,1.0658173359616936e-06
7230,326,1567,90877,6.178609477457343e-07
7223,306,1461,91010,8.528539763321651e-07
7214,284,1379,91123,1.0052164703512408e-06
7204,267,1293,91236,9.662072243958309e-07
7195,245,1205,91355,3.460217590016119e-07
7192,209,1147,91452,7.273411414213022e-07
7186,191,1070,91553,1.5606670290882323e-06
7174,179,1012,91635,5.509575090549866e-07
7170,163,950,91717,7.340527049842178e-07
7165,152,889,91794,1.255949077544651e-06
7157,146,838,91859,6.669372208659312e-07
7153,136,800,91911,1.572766671326716e-06
7144,126,743,91987,1.1303709576050604e-06
7138,125,688,92049,8.145073533723863e-07
7134,117,648,92101,4.32635233121169e-07
7132,104,611,92153,6.884441437728391e-07
7129,101,556,92214,5.04575999741657e-07
7127,88,522,92263,1.343979803746693e-06
7122,87,491,92300,1.143869630890428e-06
7118,82,473,92327,8.910501144405363e-07
7115,80,426,92379,9.897756178674295e-07
7112,73,401,92414,7.012839105834963e-07
7110,65,382,92443,7.363716025655186e-07
7108,60,356,92476,3.951869392297332e-07
7107,57,343,92493,8.204451653422631e-07
7105,57,323,92515,4.357459862347843e-07
7104,47,312,92537,1.3535169785169783e-06
7101,44,284,92571,4.958635066277116e-07
7100,41,267,92592,5.275096270506937e-07
7099,38,248,92615,5.68003671575733e-07
7098,37,234,92631,1.2041432159775355e-06
7096,36,219,92649,6.434907054202509e-07
7095,34,204,92667,6.909035636805815e-07
7094,31,193,92682,2.191153291623513e-06
7091,31,180,92698,0.0
7091,26,175,92708,0.0
7091,22,172,92715,2.459718017926425e-06
7088,24,162,92726,1.7417718696875958e-06
