S,E,I,R,Beta
99400,0,600,0,3.688799463447351e-06
99180,220,549,51,3.654741191063625e-06
98981,397,516,106,3.387229042234948e-06
98808,531,501,160,3.8381661096881615e-06
98618,668,521,193,4.165046547898483e-06
98404,811,549,236,4.960776913936222e-06
98136,1014,568,282,4.718229487793312e-06
97873,1174,636,317,5.381765755095151e-06
97538,1387,709,366,5.8564567696172e-06
97133,1671,780,416,6.573065162833831e-06
96635,2016,867,482,6.874940358997211e-06
96059,2393,1000,548,7.766060442020009e-06
95313,2916,1152,619,7.477192105076024e-06
94492,3426,1355,727,7.896175985846554e-06
93481,4100,1592,827,6.947909066411206e-06
92447,4707,1892,954,6.483344516626188e-06
91313,5343,2239,1105,6.764496481036052e-06
89930,6175,2591,1304,6.686447622133138e-06
88372,7119,3014,1495,5.909446376932693e-06
86798,8011,3442,1749,5.773890124765431e-06
85073,8859,4060,2008,5.312736630302842e-06
83238,9815,4621,2326,5.009842924447528e-06
81311,10773,5215,2701,4.914667030188519e-06
79227,11812,5847,3114,4.667124480924606e-06
77065,12814,6585,3536,4.565759923889551e-06
74748,13830,7353,4069,4.357539924290227e-06
72353,14878,8144,4625,4.27497775653892e-06
69834,15916,8952,5298,4.106188445403901e-06
67267,16932,9755,6046,4.0415149228557175e-06
64615,17843,10707,6835,3.964830780176722e-06
61872,18838,11577,7713,3.6996077957822753e-06
59222,19593,12525,8660,3.658887351769731e-06
56508,20329,13498,9665,3.2658359638586625e-06
54017,20771,14467,10745,3.2042425440695862e-06
51513,21141,15436,11910,3.2182418125475937e-06
48954,21499,16330,13217,2.954646476799233e-06
46592,21739,17115,14554,3.051081806011692e-06
44159,21950,17896,15995,2.859784039434934e-06
41899,22059,18603,17439,2.75964848452056e-06
39748,22040,19232,18980,2.7549811734057674e-06
37642,21915,19940,20503,2.693911392537956e-06
35620,21733,20486,22161,2.533878739883054e-06
33771,21416,21054,23759,2.5709738064266057e-06
31943,21166,21475,25416,2.414078890596634e-06
30287,20699,21838,27176,2.4568817034259665e-06
28662,20299,22075,28964,2.3865456356125717e-06
27152,19698,22398,30752,2.292195779118464e-06
25758,19218,22396,32628,2.3505911237435625e-06
24402,18666,22524,34408,2.250602299018813e-06
23165,18047,22528,36260,2.1998189863234117e-06
22017,17421,22502,38060,2.099201251098109e-06
20977,16720,22486,39817,2.0691607570043286e-06
20001,16033,22408,41558,2.0460419321054654e-06
19084,15387,22166,43363,2.0897557468897675e-06
18200,14675,21994,45131,1.9410888284217373e-06
17423,13970,21739,46868,1.8666242973753544e-06
16716,13271,21404,48609,2.0458970507287218e-06
15984,12697,21017,50302,1.958708006193375e-06
15326,12025,20698,51951,1.8000265231228633e-06
14755,11425,20207,53613,1.7809571309699608e-06
14224,10802,19694,55280,1.7884716020124785e-06
13723,10155,19268,56854,1.7888562379973609e-06
13250,9620,18814,58316,1.8372508629663577e-06
12792,9130,18294,59784,1.6750930685127422e-06
12400,8648,17703,61249,1.6035189953224622e-06
12048,8085,17220,62647,1.672558700544319e-06
11701,7601,16708,63990,1.677746717411821e-06
11373,7130,16164,65333,1.7515881192541246e-06
11051,6742,15573,66634,1.592123308114042e-06
10777,6356,15027,67840,1.5622493473579854e-06
10524,6001,14431,69044,1.5671107542488255e-06
10286,5641,13833,70240,1.721881212433208e-06
10041,5312,13282,71365,1.6571118795411331e-06
9820,5011,12669,72500,1.4629098498684748e-06
9638,4678,12141,73543,1.5211730452443524e-06
9460,4389,11622,74529,1.4279981503330963e-06
