S,E,I,R,Beta
99000,0,1000,0,5.151515151515151e-06
98490,510,923,77,4.389136194896128e-06
98091,859,894,156,4.641172693657036e-06
97684,1179,899,238,4.9648183407130725e-06
97248,1496,949,307,5.493651029763756e-06
96741,1848,1030,381,6.463058252928975e-06
96097,2312,1115,476,6.8689936844922805e-06
95361,2825,1245,569,7.5047729218696284e-06
94470,3430,1441,659,7.316467406790519e-06
93474,4079,1672,775,7.383779313603875e-06
92320,4798,1973,909,7.757455282360391e-06
90907,5740,2292,1061,7.208717283918124e-06
89405,6637,2724,1234,7.013244109100785e-06
87697,7729,3103,1471,7.070311614172684e-06
85773,8885,3640,1702,7.0624699004259e-06
83568,10187,4284,1961,6.653532559874419e-06
81186,11590,4915,2309,6.197541588373522e-06
78713,12884,5695,2708,6.183765792235263e-06
75941,14357,6511,3191,5.802384992992978e-06
73072,15793,7418,3717,5.434942068314174e-06
70126,17141,8432,4301,5.097222397353508e-06
67112,18365,9568,4955,5.053512602703572e-06
63867,19749,10618,5766,4.777775867650512e-06
60627,21110,11640,6623,4.564273558949301e-06
57406,22221,12825,7548,4.346456303614642e-06
54206,23163,14057,8574,4.130063579015036e-06
51059,23951,15312,9678,3.957455901150518e-06
47965,24701,16484,10850,3.86641426161239e-06
44908,25244,17697,12151,3.7723177199090983e-06
41910,25782,18762,13546,3.618140923651224e-06
39065,25966,19948,15021,3.534083022616771e-06
36311,26217,20889,16583,3.4054032548607e-06
33728,26191,21835,18246,3.2534416959349687e-06
31332,26034,22610,20024,3.112575635587945e-06
29127,25663,23398,21812,3.012412610210979e-06
27074,25144,24099,23683,3.0116958357148337e-06
25109,24620,24628,25643,2.918896156205428e-06
23304,23895,25190,27611,2.8925378247870256e-06
21606,23153,25533,29708,2.8114837702939237e-06
20055,22237,25977,31731,2.6873013790357305e-06
18655,21387,26164,33794,2.7433497739000365e-06
17316,20538,26154,35992,2.5127921434413748e-06
16178,19599,26045,38178,2.5204339674661338e-06
15116,18741,25959,40184,2.553541261725227e-06
14114,17879,25697,42310,2.329829668386272e-06
13269,16906,25466,44359,2.246171161545181e-06
12510,15970,25163,46357,2.1951202698771718e-06
11819,15119,24722,48340,2.2622319136252613e-06
11158,14287,24264,50291,2.3122009688846007e-06
10532,13446,23806,52216,2.165721210369974e-06
9989,12673,23225,54113,2.1724650614060826e-06
9485,11899,22660,55956,2.205368163882118e-06
9011,11126,22133,57730,2.1961441194608538e-06
8573,10431,21517,59479,1.978692560296495e-06
8208,9774,20823,61195,2.0068433475167424e-06
7865,9171,20102,62862,2.2264075592102653e-06
7513,8635,19439,64413,1.9719921380234e-06
7225,8030,18779,65966,1.953149831835642e-06
6960,7465,18116,67459,2.02240732140002e-06
6705,6980,17403,68912,1.7396950811578468e-06
6502,6475,16697,70326,1.7685437849161897e-06
6310,5997,15998,71695,1.8524502567575304e-06
6123,5642,15233,73002,1.7368619979194324e-06
5961,5250,14623,74166,1.84701436953088e-06
5800,4873,14004,75323,2.0560627997911927e-06
5633,4599,13340,76428,1.5170827510086603e-06
5519,4279,12745,77457,1.2368556541825515e-06
5432,3918,12178,78472,1.6326309472815e-06
5324,3655,11571,79450,1.7693655107223226e-06
5215,3402,10994,80389,1.412781416029069e-06
5134,3120,10398,81348,1.4798626657474284e-06
5055,2881,9899,82165,1.2390225351220422e-06
4993,2659,9394,82954,1.4497622624409962e-06
4925,2457,8909,83709,1.4130466368065605e-06
4863,2275,8437,84425,1.4380026718089642e-06
4804,2131,7936,85129,1.3639507399747523e-06
4752,1979,7479,85790,1.125485815952456e-06
4712,1793,7102,86393,1.255056683140979e-06
4670,1648,6718,86964,1.147481310398157e-06
4634,1530,6357,87479,1.3578498556164302e-06
4594,1409,6013,87984,1.5566330996235771e-06
4551,1274,5695,88480,1.5819155415292378e-06
4510,1199,5340,88951,1.5778503035285716e-06
4472,1112,5053,89363,1.6373843342855536e-06
4435,1016,4781,89768,8.960685464141105e-07
4416,952,4500,90132,1.006441223832528e-06
4396,872,4259,90473,1.121641245290976e-06
4375,810,3982,90833,1.0906220850972232e-06
4356,760,3743,91141,1.5333182700146488e-06
4331,699,3510,91460,1.1840695285627173e-06
4313,635,3306,91746,7.714546085225536e-07
4302,581,3127,91990,8.177007533402704e-07
4291,530,2935,92244,8.734258979513002e-07
4280,487,2737,92496,1.451210309398038e-06
4263,460,2569,92708,7.30483734546959e-07
4255,419,2398,92928,6.860397765862465e-07
4248,392,2240,93120,9.45823244552058e-07
4239,361,2087,93313,1.1303531121390542e-06
4229,338,1945,93488,7.294473645978526e-07
4223,317,1811,93649,1.046045210335502e-06
4215,299,1694,93792,7.002595161766951e-07
4210,272,1591,93927,1.492958461416728e-06
4200,250,1509,94041,1.104484205875856e-06
4193,223,1433,94151,8.321448917371174e-07
4188,206,1326,94280,9.003674939963495e-07
4183,187,1222,94408,7.825298642741077e-07
4179,172,1145,94504,2.0898838129094213e-07
4178,151,1076,94595,6.673298442363166e-07
4175,133,1018,94674,2.352858134418785e-07
4174,126,935,94765,1.2811676049084093e-06
4169,117,869,94845,8.280748281537713e-07
4166,110,802,94922,1.197199033142061e-06
4162,102,753,94983,3.1908247197020026e-07
4161,94,697,95048,6.896035710431323e-07
4159,85,663,95093,1.087974724171208e-06
4156,81,607,95156,7.928038777623269e-07
4154,71,563,95212,4.275876105634664e-07
4153,64,524,95259,1.838090003915132e-06
4149,64,497,95290,0.0
4149,56,484,95311,0.0
4149,49,457,95345,0.0
4149,47,425,95379,1.1342208611571888e-06
4147,45,389,95419,0.0
4147,37,358,95458,2.020710939994315e-06
4144,37,335,95484,2.8813461649282545e-06
4140,39,304,95517,1.589117721840834e-06
4138,38,281,95543,8.600093913025531e-07
4137,36,259,95568,1.86657184481695e-06
4135,34,239,95592,0.0
4135,31,228,95606,1.0606928445660706e-06
4134,25,218,95623,1.10961682711726e-06
4133,25,201,95641,1.2037562008491295e-06
4132,22,192,95654,0.0
4132,21,174,95673,0.0
4132,19,162,95687,0.0
4132,17,154,95697,3.143033152713695e-06
4130,17,147,95706,0.0
4130,16,140,95714,0.0
4130,14,128,95728,0.0
4130,14,117,95739,0.0
4130,11,108,95751,0.0
4130,11,95,95764,0.0
4130,11,85,95774,0.0
4130,8,76,95786,3.1859309290174588e-06
4129,6,75,95790,0.0
4129,5,74,95792,0.0
4129,5,70,95796,0.0
4129,5,67,95799,0.0
4129,5,57,95809,0.0
4129,5,56,95810,0.0
4129,5,56,95810,0.0
4129,4,51,95816,9.497623219789247e-06
4127,6,51,95816,0.0
4127,6,44,95823,0.0
4127,6,44,95823,0.0
4127,5,45,95823,0.0
4127,4,45,95824,0.0
4127,4,41,95828,0.0
4127,3,41,95829,0.0
4127,2,39,95832,0.0
4127,2,36,95835,0.0
4127,2,32,95839,0.0
4127,2,29,95842,0.0
4127,2,26,95845,0.0
4127,2,23,95848,0.0
4127,2,22,95849,0.0
4127,1,20,95852,0.0
4127,1,18,95854,0.0
4127,1,15,95857,0.0
4127,0,15,95858,0.0
4127,0,15,95858,0.0
4127,0,14,95859,0.0
4127,0,14,95859,1.7307625739901e-05
4126,1,10,95863,0.0
4126,1,9,95864,0.0
4126,1,8,95865,0.0
4126,1,8,95865,0.0
4126,1,7,95866,0.0
4126,1,6,95867,0.0
4126,1,5,95868,0.0
4126,1,5,95868,0.0
4126,0,6,95868,0.0
4126,0,5,95869,0.0
4126,0,5,95869,0.0
4126,0,5,95869,0.0
4126,0,5,95869,0.0
4126,0,5,95869,0.0
4126,0,5,95869,0.0
4126,0,5,95869,0.0
4126,0,4,95870,0.0
4126,0,4,95870,0.0
4126,0,4,95870,0.0
4126,0,4,95870,0.0
4126,0,4,95870,0.0
4126,0,4,95870,0.0
4126,0,3,95871,0.0
4126,0,3,95871,0.0
4126,0,3,95871,0.0
4126,0,3,95871,0.0
4126,0,2,95872,0.0
4126,0,2,95872,0.0
4126,0,2,95872,0.0
4126,0,2,95872,0.0
4126,0,2,95872,0.0
4126,0,2,95872,0.0
4126,0,2,95872,0.0
4126,0,2,95872,0.0
4126,0,2,95872,0.0
4126,0,2,95872,0.0
4126,0,1,95873,0.0
4126,0,1,95873,0.0
4126,0,1,95873,0.0
4126,0,1,95873,0.0
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
4126,0,0,95874,
