S,E,I,R,Beta
99400,0,600,0,1.693494299128102e-06
99299,101,559,41,1.8015375438352367e-06
99199,187,523,91,2.33225690361054e-06
99078,285,508,129,2.0464271131009007e-06
98975,358,500,167,2.3642333922707754e-06
98858,440,495,207,2.860954933624824e-06
98718,534,508,240,2.153593318309228e-06
98610,575,546,269,3.0831488087344493e-06
98444,680,573,303,3.244196982535158e-06
98261,793,602,344,3.026044846796083e-06
98082,895,629,394,3.144573654003339e-06
97888,1006,662,444,3.5647127144012667e-06
97657,1137,710,496,3.115243680562336e-06
97441,1236,769,554,3.3230071442384883e-06
97192,1359,828,621,3.578752232246705e-06
96904,1515,894,687,4.536420740487922e-06
96511,1742,997,750,3.866081152140405e-06
96139,1916,1112,833,4.068973573260719e-06
95704,2169,1201,926,3.958569730997525e-06
95249,2415,1292,1044,3.697332073434248e-06
94794,2642,1418,1146,3.875972106451424e-06
94273,2873,1598,1256,3.982787613323418e-06
93673,3184,1780,1363,3.5084996252202707e-06
93088,3440,1983,1489,3.2449679269320333e-06
92489,3692,2148,1671,3.422823868752181e-06
91809,4012,2335,1844,3.297974337048266e-06
91102,4332,2493,2073,3.024868833629863e-06
90415,4602,2713,2270,3.1512961111721825e-06
89642,4897,2976,2485,3.11873778444388e-06
88810,5228,3235,2727,3.184820345676572e-06
87895,5613,3519,2973,3.009998253974697e-06
86964,5993,3814,3229,3.054142168104953e-06
85951,6411,4087,3551,2.69299511007599e-06
85005,6693,4409,3893,2.6041455088182144e-06
84029,7031,4685,4255,2.6366869099277903e-06
82991,7363,5035,4611,2.634855765039884e-06
81890,7756,5350,5004,2.5632744175854776e-06
80767,8099,5699,5435,2.494073680102806e-06
79619,8437,6043,5901,2.514872995266134e-06
78409,8802,6405,6384,2.305809957114623e-06
77251,9096,6720,6933,2.3655110644275835e-06
76023,9415,7073,7489,2.2000678919006552e-06
74840,9666,7421,8073,2.101235094104723e-06
73673,9849,7788,8690,2.1367621024096603e-06
72447,10091,8174,9288,2.1851398473797688e-06
71153,10413,8504,9930,1.9699707964389644e-06
69961,10565,8856,10618,1.970706947103204e-06
68740,10701,9269,11290,1.921051500722607e-06
67516,10830,9615,12039,1.9378700380552694e-06
66258,11064,9856,12822,1.8972837585307023e-06
65019,11200,10127,13654,1.7252706557448348e-06
63883,11223,10388,14506,1.7344352040956468e-06
62732,11207,10737,15324,1.728147842228369e-06
61568,11230,11001,16201,1.7288992438978803e-06
60397,11232,11240,17131,1.6822263272603689e-06
59255,11237,11479,18029,1.6054381541742396e-06
58163,11215,11730,18892,1.56393827447832e-06
57096,11176,11949,19779,1.6416507816432908e-06
55976,11201,12114,20709,1.6148221168585447e-06
54881,11146,12319,21654,1.6151957641153848e-06
53789,11073,12493,22645,1.5565801010755318e-06
52743,11002,12613,23642,1.4866648291850143e-06
51754,10873,12707,24666,1.5449227074713274e-06
50738,10773,12792,25697,1.4220992460230094e-06
49815,10599,12864,26722,1.390405695101727e-06
48924,10449,12910,27717,1.3996004235786186e-06
48040,10279,12948,28733,1.397056875423297e-06
47171,10155,12911,29763,1.3661184666966778e-06
46339,9967,12959,30735,1.4104745782181849e-06
45492,9859,12859,31790,1.3077333772266775e-06
44727,9672,12733,32868,1.2326409843529555e-06
44025,9426,12649,33900,1.28395701545359e-06
43310,9200,12581,34909,1.275502923920692e-06
42615,9024,12439,35922,1.3469462055435948e-06
41901,8847,12309,36943,1.271910872691418e-06
41245,8654,12212,37889,1.226959906643043e-06
40627,8435,12030,38908,1.2767451249052643e-06
40003,8215,11935,39847,1.1959723045907712e-06
39432,7991,11705,40872,1.1851330325912015e-06
38885,7731,11549,41835,1.2135844906930485e-06
38340,7525,11357,42778,1.1551868878801328e-06
37837,7275,11190,43698,1.232888272476244e-06
37315,7035,11053,44597,1.1686471983701882e-06
36833,6799,10862,45506,1.1922614106078162e-06
36356,6578,10708,46358,1.0917029221635236e-06
35931,6311,10582,47176,1.0730577650507516e-06
35523,6055,10424,47998,9.452006373612124e-07
35173,5835,10150,48842,1.1232305792102344e-06
34772,5624,9966,49638,1.1427326394152865e-06
34376,5478,9685,50461,1.075296075866163e-06
34018,5256,9478,51248,1.0452120782449856e-06
33681,5107,9246,51966,1.130326207069737e-06
33329,4928,9062,52681,1.089305149726847e-06
33000,4714,8873,53413,1.0655410182064077e-06
32688,4551,8647,54114,1.0896748019806156e-06
32380,4414,8398,54808,1.0333646603407589e-06
32099,4233,8187,55481,9.513136219857072e-07
31849,4040,7947,56164,9.798343647690156e-07
31601,3886,7759,56754,8.850201445471183e-07
31384,3713,7545,57358,9.417536754154316e-07
31161,3570,7313,57956,9.434773969342768e-07
30946,3415,7047,58592,9.171095228058128e-07
30746,3258,6845,59151,1.0358441514504882e-06
30528,3148,6585,59739,9.401727768943138e-07
30339,3024,6377,60260,1.0130675217824894e-06
30143,2914,6177,60766,1.106377016948799e-06
29937,2844,5980,61239,9.328396768107116e-07
29770,2697,5792,61741,8.931272351378988e-07
29616,2602,5593,62189,9.840482280708414e-07
29453,2506,5403,62638,9.99154432570489e-07
29294,2452,5229,63025,9.531374562743296e-07
29148,2343,5045,63464,8.296404134438197e-07
29026,2223,4859,63892,8.579288658420046e-07
28905,2120,4669,64306,9.85495835372402e-07
28772,2037,4525,64666,9.447490769494284e-07
28649,1957,4383,65011,1.0193633889283772e-06
28521,1896,4206,65377,9.169774761822186e-07
28411,1798,4096,65695,8.077582186477069e-07
28317,1709,3954,66020,1.0449655089038297e-06
28200,1660,3816,66324,9.106858765630344e-07
28102,1581,3689,66628,7.716921853375437e-07
28022,1473,3550,66955,8.041971046893738e-07
27942,1412,3402,67244,8.41585393713214e-07
27862,1351,3259,67528,8.479965333020684e-07
27785,1264,3185,67766,1.050904158953209e-06
27692,1250,3049,68009,7.579982913771014e-07
27628,1194,2932,68246,8.024166716210752e-07
27563,1144,2808,68485,6.977023266977191e-07
27509,1086,2695,68710,7.014064751013178e-07
27457,1010,2616,68917,1.0163236616075467e-06
27384,986,2505,69125,1.078765635541654e-06
27310,967,2412,69311,9.260423137577096e-07
27249,938,2295,69518,9.754310505768197e-07
27188,907,2206,69699,8.503298145907526e-07
27137,853,2131,69879,9.164960240413854e-07
27084,825,2038,70053,9.420769085499856e-07
27032,799,1943,70226,8.75803854664082e-07
26986,764,1874,70376,7.711813256108686e-07
26947,722,1835,70496,6.269244431672264e-07
26916,682,1763,70639,6.954262950544569e-07
26883,650,1686,70781,6.177641887306662e-07
26855,608,1619,70918,9.430003441951256e-07
26814,581,1544,71061,9.420104183453776e-07
26775,550,1476,71199,9.61540894587284e-07
26737,541,1410,71312,7.427219219945691e-07
26709,519,1337,71435,9.521160400945024e-07
26675,498,1292,71535,6.673611090961319e-07
26652,456,1243,71649,5.735254148430067e-07
26633,419,1202,71746,1.030835539685825e-06
26600,412,1140,71848,9.233610341643584e-07
26572,408,1072,71948,8.776492368804779e-07
26547,393,1029,72031,5.857187920882423e-07
26531,372,995,72102,9.091479030219508e-07
26507,358,961,72174,1.0599363794779514e-06
26480,347,945,72228,9.590946146837383e-07
26456,343,895,72306,8.024285711872395e-07
26437,325,867,72371,7.853101968733398e-07
26419,315,822,72444,7.828178661876926e-07
26402,294,809,72495,7.022729015640928e-07
26387,274,782,72557,6.300087513061777e-07
26374,265,742,72619,7.153986702169518e-07
26360,249,710,72681,9.61764517301075e-07
26342,238,683,72737,1.0004676630509394e-06
26324,235,638,72803,9.52680820010489e-07
26308,226,612,72854,8.695384291266555e-07
26294,220,580,72906,7.868584153196088e-07
26282,205,566,72947,4.033447497823955e-07
26276,196,542,72986,1.1234699042073386e-06
26260,194,528,73018,1.4424519375014424e-06
26240,197,512,73051,8.931974085365854e-07
26228,192,492,73088,3.099771732809596e-07
26224,174,464,73138,1.0683816877406324e-06
26211,165,453,73171,6.737646083747425e-07
26203,151,438,73208,9.584457982346126e-07
26192,149,418,73241,6.393712386703417e-07
26185,142,399,73274,6.6999654951777e-07
26178,140,374,73308,7.149735480215048e-07
26171,138,359,73332,4.257407543210824e-07
26167,128,346,73359,9.940597200153484e-07
26158,128,335,73379,1.2552879002799292e-06
26147,127,329,73397,5.812356442061326e-07
26142,117,316,73425,3.631577877008626e-07
26139,105,306,73450,5.000916417933586e-07
26135,107,275,73483,2.782753882811277e-07
26133,100,263,73504,4.364919491242444e-07
26130,93,253,73524,1.0588589433495338e-06
26123,89,237,73551,8.076042726142521e-07
26118,83,227,73572,1.0120115652681678e-06
26112,78,218,73592,7.026893326137795e-07
26108,73,208,73611,1.1048779625461102e-06
26102,71,198,73629,7.739644549084438e-07
26098,68,193,73641,9.92671306279996e-07
26093,67,183,73657,1.0471162523122945e-06
26088,64,177,73671,6.496915264632353e-07
26085,65,167,73683,6.886744050713983e-07
26082,63,156,73699,4.915463852661921e-07
26080,59,147,73714,1.0433621301281248e-06
26076,61,137,73726,2.799229204246319e-07
26075,57,126,73742,1.217489232829597e-06
26071,59,117,73753,3.278358538992961e-07
26070,54,111,73765,1.0367098974693911e-06
26067,50,107,73776,7.170594539090317e-07
26065,48,105,73782,7.307737981054689e-07
26063,43,108,73786,1.0657935685752895e-06
26060,39,104,73797,1.106913040911506e-06
26057,38,95,73810,1.21191800162801e-06
26054,38,92,73816,1.251581164204111e-06
26051,37,88,73824,8.724145993348711e-07
26049,35,85,73831,4.516375247553818e-07
26048,32,83,73837,9.250762262810456e-07
26046,27,82,73845,4.6821477198877044e-07
26045,25,82,73848,4.6823274913494e-07
26044,25,76,73855,0.0
26044,22,76,73858,1.010435780743519e-06
26042,21,70,73867,1.0971288138940391e-06
26040,18,71,73871,0.0
26040,15,68,73877,0.0
26040,13,66,73881,1.745566261695294e-06
26037,15,60,73888,1.92034412566732e-06
26034,17,58,73891,6.622639360200057e-07
26033,17,53,73897,7.247695051781157e-07
26032,16,50,73902,1.5365703749231714e-06
26030,14,52,73904,0.0
26030,11,51,73908,0.0
26030,9,49,73912,3.920123562294683e-06
26025,13,46,73916,1.6706344234222946e-06
26023,13,44,73920,3.4934131694689662e-06
26019,16,40,73925,9.608363119259005e-07
26018,15,37,73930,1.0387818828129382e-06
26017,14,36,73933,1.0676779712410262e-06
26016,15,35,73934,0.0
26016,14,34,73936,0.0
26016,13,34,73937,2.261052022284929e-06
26014,14,33,73939,2.329747851390044e-06
26012,16,30,73942,1.2814598390486443e-06
26011,17,29,73943,1.3256990742643364e-06
26010,18,27,73945,0.0
26010,17,26,73947,0.0
26010,15,27,73948,1.4239537499822006e-06
26009,15,25,73951,1.5379291783613363e-06
26008,15,26,73951,1.4788349147008022e-06
26007,16,23,73954,0.0
26007,11,27,73955,1.4241180081146245e-06
26006,12,25,73957,0.0
26006,11,22,73961,1.7478483986212972e-06
26005,10,24,73961,1.602255976414792e-06
26004,11,23,73962,3.3439671488667294e-06
26002,12,24,73962,0.0
26002,10,25,73963,0.0
26002,9,22,73967,3.496234555383852e-06
26000,8,24,73968,
