S,E,I,R,Beta
99200,0,800,0,2.104334677419355e-06
99033,167,742,58,1.7555203562383558e-06
98904,278,701,117,2.177935796875842e-06
98753,400,672,175,2.169915995318768e-06
98609,505,663,223,2.432019435598037e-06
98450,616,654,280,2.9820008293689806e-06
98258,726,672,344,2.9683757726258083e-06
98062,847,700,391,3.292377708563387e-06
97836,991,728,445,3.2994214583813506e-06
97601,1131,773,495,3.1280828101073604e-06
97365,1273,804,558,3.5001902110665795e-06
97091,1416,868,625,3.619104638733381e-06
96786,1600,916,698,3.5305008655028517e-06
96473,1746,1026,755,4.243225826357621e-06
96053,1992,1115,840,4.0709961181277954e-06
95617,2244,1222,917,4.031016610236143e-06
95146,2498,1338,1018,3.754751921341121e-06
94668,2747,1451,1134,3.538063756607771e-06
94182,2961,1626,1231,3.4151771727311463e-06
93659,3174,1814,1353,3.672804319001278e-06
93035,3488,1980,1497,3.479737450823601e-06
92394,3729,2215,1662,3.640313387494356e-06
91649,4083,2442,1826,3.418125819897798e-06
90884,4448,2655,2013,3.331993076416775e-06
90080,4783,2920,2217,3.185904766539332e-06
89242,5175,3143,2440,3.083915230108242e-06
88377,5532,3419,2672,2.932211994571913e-06
87491,5841,3693,2975,2.8102383780680725e-06
86583,6146,4010,3261,2.721791204743417e-06
85638,6482,4272,3608,2.656858986520475e-06
84666,6785,4562,3987,2.5657204237963278e-06
83675,7115,4857,4353,2.502402287741938e-06
82658,7425,5179,4738,2.5602345279479523e-06
81562,7757,5482,5199,2.287961624437903e-06
80539,7962,5865,5634,2.432460402894831e-06
79390,8301,6217,6092,2.514346412871525e-06
78149,8675,6568,6608,2.2190503418397373e-06
77010,8964,6913,7113,2.17142160098276e-06
75854,9215,7263,7668,2.1726992723809834e-06
74657,9488,7598,8257,2.168379475490724e-06
73427,9778,7944,8851,2.0298160502519915e-06
72243,9982,8263,9512,1.9700343403621195e-06
71067,10131,8656,10146,2.0043697797140064e-06
69834,10401,8945,10820,1.919428414389002e-06
68635,10567,9253,11545,1.968257036985384e-06
67385,10777,9526,12312,1.796203330902513e-06
66232,10849,9829,13090,1.846406256246214e-06
65030,10919,10190,13861,1.7837317327837063e-06
63848,11012,10470,14670,1.7158109631674176e-06
62701,11044,10800,15455,1.8296713325500744e-06
61462,11188,11024,16326,1.7090810804122237e-06
60304,11268,11200,17228,1.6789931016184664e-06
59170,11286,11415,18129,1.6241612417534398e-06
58073,11236,11609,19082,1.6509202374025674e-06
56960,11194,11814,20032,1.6272233666778893e-06
55865,11147,11947,21041,1.5762208682787955e-06
54813,11010,12174,22003,1.5375544021140133e-06
53787,10880,12315,23018,1.4945947640676863e-06
52797,10792,12407,24004,1.5372816469078116e-06
51790,10711,12524,24975,1.4862369830153949e-06
50826,10591,12609,25974,1.4745694488927289e-06
49881,10503,12631,26985,1.395134210887354e-06
49002,10305,12700,27993,1.3963755938613465e-06
48133,10152,12735,28980,1.3410035801614375e-06
47311,9957,12772,29960,1.3735897924550838e-06
46481,9774,12769,30976,1.358009136634925e-06
45675,9585,12742,31998,1.3110171749263757e-06
44912,9376,12703,33009,1.2532489471096272e-06
44197,9159,12655,33989,1.2390199345166344e-06
43504,8914,12598,34984,1.207889469837095e-06
42842,8656,12469,36033,1.2579631265473952e-06
42170,8441,12358,37031,1.30292069534287e-06
41491,8248,12227,38034,1.137370602238542e-06
40914,7988,12091,39007,1.249264253095407e-06
40296,7748,11992,39964,1.2623398061814223e-06
39686,7585,11753,40976,1.0676853373859296e-06
39188,7254,11641,41917,1.231949560530272e-06
38626,7079,11379,42916,1.2467998027708324e-06
38078,6909,11154,43859,1.1160240971923066e-06
37604,6643,11000,44753,1.1144849193992902e-06
37143,6486,10728,45643,1.13684814858783e-06
36690,6255,10518,46537,1.2153236925254895e-06
36221,6093,10244,47442,1.0376018166321825e-06
35836,5871,10024,48269,1.0912530765542095e-06
35444,5662,9833,49061,1.0845835990324046e-06
35066,5446,9593,49895,1.162347763879831e-06
34675,5304,9338,50683,9.51218694906332e-07
34367,5116,9044,51473,1.0810283931206595e-06
34031,4928,8876,52165,1.0693269632257067e-06
33708,4731,8702,52859,1.0943417499600517e-06
