S,E,I,R,Beta
99500,0,500,0,1.2462311557788943e-06
99438,62,467,33,9.259748566386346e-07
99395,96,437,72,6.906774544345694e-07
99365,112,402,121,7.260031548592267e-07
99336,129,392,143,1.0272289635835005e-06
99296,154,374,176,1.023246435655679e-06
99258,174,366,202,1.4589125629107872e-06
99205,213,352,230,1.116833370752024e-06
99166,234,347,253,1.4239797374076743e-06
99117,260,335,288,1.626300532206849e-06
99063,285,337,315,1.8272099782678835e-06
99002,314,336,348,1.9540249788123567e-06
98937,351,323,389,1.4707423503169966e-06
98890,374,321,415,1.7956324548280304e-06
98833,395,332,440,1.798092169351269e-06
98774,414,353,459,2.1796975967858867e-06
98698,445,359,498,2.1731410936973206e-06
98621,485,364,530,1.949966967559569e-06
98551,501,384,564,2.0082664474908084e-06
98475,524,406,595,1.6758022903465031e-06
98408,541,436,615,1.817932308031942e-06
98330,555,454,661,2.1728504796623438e-06
98233,597,480,690,2.1844322512122537e-06
98130,651,502,717,2.192392155620867e-06
98022,691,532,755,2.377861161442506e-06
97898,731,583,788,2.1550767282655344e-06
97775,786,609,830,2.435134115011384e-06
97630,845,636,889,2.2546941120917955e-06
97490,918,660,932,2.0670340703164583e-06
97357,972,689,982,1.908198564697763e-06
97229,1009,724,1038,2.116663803724976e-06
97080,1044,781,1095,1.886058833429087e-06
96937,1074,835,1154,1.64314386793225e-06
96804,1096,869,1231,2.1159574143837267e-06
96626,1160,917,1297,2.155609207778404e-06
96435,1222,982,1361,2.0908314191138104e-06
96237,1302,1023,1438,1.950219608440392e-06
96045,1370,1050,1535,2.062525254778886e-06
95837,1453,1085,1625,1.8560700390433469e-06
95644,1507,1144,1705,2.0198007003243087e-06
95423,1566,1217,1794,1.9891536703101447e-06
95192,1621,1296,1891,1.7346358600525615e-06
94978,1660,1362,2000,1.9557817686445293e-06
94725,1752,1411,2112,2.0949149866664277e-06
94445,1874,1468,2213,1.86086419398687e-06
94187,1944,1517,2352,1.9876586136701265e-06
93903,2024,1585,2488,1.8678244759652145e-06
93625,2115,1656,2604,1.7543520184722949e-06
93353,2181,1735,2731,1.605260760564522e-06
93093,2232,1809,2866,1.5973374984769624e-06
92824,2281,1881,3014,1.5921930399583638e-06
92546,2304,1998,3152,1.49805111661918e-06
92269,2355,2077,3299,1.5862852035495865e-06
91965,2414,2151,3470,1.5165553628771967e-06
91665,2476,2216,3643,1.4178137666172204e-06
91377,2489,2305,3829,1.4955561684961948e-06
91062,2555,2362,4021,1.543551079852528e-06
90730,2655,2425,4190,1.4316864015925808e-06
90415,2692,2522,4371,1.5392938973838277e-06
90064,2804,2562,4570,1.3998199077516082e-06
89741,2840,2637,4782,1.3733534617087524e-06
89416,2873,2748,4963,1.4935992880993004e-06
89049,2942,2829,5180,1.3218501944316596e-06
88716,2992,2888,5404,1.27238476065865e-06
88390,3056,2915,5639,1.4709486668023768e-06
88011,3120,2979,5890,1.3425646399772368e-06
87659,3155,3055,6131,1.411510370428305e-06
87281,3222,3098,6399,1.261110820878927e-06
86940,3248,3162,6650,1.2804456882228245e-06
86588,3248,3238,6926,1.2947087173601078e-06
86225,3268,3311,7196,1.2574828328636308e-06
85866,3296,3372,7466,1.1224695357623491e-06
85541,3304,3416,7739,1.283332174798083e-06
85166,3317,3525,7992,1.0958989894245748e-06
84837,3312,3608,8243,1.2969961151797368e-06
84440,3375,3655,8530,1.11460974726224e-06
84096,3381,3702,8821,1.0760514905349612e-06
83761,3384,3745,9110,1.0870779915816489e-06
83420,3368,3765,9447,1.1685058694336376e-06
83053,3396,3812,9739,1.14340570324953e-06
82691,3444,3803,10062,1.1002503855065886e-06
82345,3405,3880,10370,1.1392851173682763e-06
81981,3461,3867,10691,1.1355731548575715e-06
81621,3498,3910,10971,1.137438584191653e-06
81258,3498,3983,11261,1.0845028089456985e-06
80907,3466,4031,11596,1.1590252667416163e-06
80529,3486,4038,11947,9.871574141693843e-07
80208,3452,4075,12265,1.0524782803973473e-06
79864,3435,4115,12586,9.584945683482089e-07
79549,3404,4143,12904,1.004334394720597e-06
79218,3391,4136,13255,1.0193939765072051e-06
78884,3395,4112,13609,1.035850898240573e-06
78548,3362,4156,13934,1.02926832304694e-06
78212,3358,4143,14287,1.0245891647424451e-06
77880,3353,4152,14615,9.463202614961212e-07
77574,3334,4137,14955,9.472658414772176e-07
77270,3287,4150,15293,9.636059444195834e-07
76961,3261,4147,15631,9.838409852030725e-07
76647,3263,4100,15990,9.610100406456333e-07
76345,3244,4115,16296,8.658017614768668e-07
76073,3187,4120,16620,1.020991717332317e-06
75753,3168,4145,16934,9.140238439521169e-07
75466,3138,4125,17271,9.57284396184033e-07
75168,3116,4154,17562,9.287493238704922e-07
74878,3104,4131,17887,9.181400017246808e-07
74594,3084,4117,18205,8.238265003415884e-07
74341,3029,4086,18544,8.230254173359427e-07
74091,2993,4058,18858,8.913685253476505e-07
73823,2987,4020,19170,9.771927919833529e-07
73533,2991,4013,19463,8.878709504921836e-07
73271,2979,3951,19799,8.221249123396358e-07
73033,2920,3946,20101,8.605487126472325e-07
72785,2877,3927,20411,8.32672399616138e-07
72547,2820,3912,20721,9.055549715841784e-07
72290,2771,3905,21034,8.041306099401525e-07
72063,2736,3859,21342,8.630264878255712e-07
71823,2705,3809,21663,8.663110061556441e-07
71586,2682,3759,21973,8.435783696606051e-07
71359,2633,3737,22271,8.099941791793298e-07
71143,2576,3686,22595,8.389482551130903e-07
70923,2533,3674,22870,8.634879243055894e-07
70698,2483,3649,23170,9.458207441297422e-07
70454,2492,3593,23461,8.493282852209665e-07
70239,2475,3543,23743,8.880610070747641e-07
70018,2440,3480,24062,8.495352426617392e-07
69811,2413,3454,24322,6.759917755274007e-07
69648,2356,3396,24600,7.14513392196384e-07
69479,2263,3406,24852,8.535975634167421e-07
69277,2249,3359,25115,7.864154069727879e-07
69094,2203,3335,25368,7.637944422584204e-07
68918,2148,3280,25654,8.007041241659406e-07
68737,2120,3207,25936,8.30159526856974e-07
68554,2069,3186,26191,8.561759708820322e-07
68367,2046,3132,26455,7.612360163979392e-07
68204,2004,3069,26723,7.739417593347265e-07
68042,1973,3041,26944,8.505878543149079e-07
67866,1941,2996,27197,8.213389323664079e-07
67699,1896,2987,27418,7.714488253512207e-07
67543,1848,2945,27664,6.887393899885496e-07
67406,1802,2910,27882,7.341265774927191e-07
67262,1778,2814,28146,6.815470471292636e-07
67133,1735,2735,28397,7.679372369797943e-07
66992,1714,2685,28609,7.11611136536384e-07
66864,1672,2616,28848,7.089107983488141e-07
66740,1639,2553,29068,8.099198989219966e-07
66602,1626,2525,29247,7.849197880359791e-07
66470,1587,2487,29456,7.138065737834936e-07
66352,1565,2431,29652,9.609321443531858e-07
66197,1576,2359,29868,9.029274656658148e-07
66056,1564,2319,30061,7.572599160966458e-07
65940,1503,2320,30237,6.863606413353833e-07
65835,1475,2259,30431,6.1860689525469e-07
65743,1407,2265,30585,7.857205959428813e-07
65626,1380,2226,30768,7.256125258136656e-07
65520,1352,2183,30945,6.71187111865078e-07
65424,1310,2140,31126,7.928154634156376e-07
65313,1285,2104,31298,8.223052735994482e-07
65200,1277,2070,31453,6.890726415933138e-07
65107,1243,2043,31607,7.142126766419924e-07
65012,1203,2031,31754,7.270558663365954e-07
64916,1194,1986,31904,8.066819576334359e-07
64812,1181,1940,32067,7.555556403898731e-07
64717,1153,1918,32212,8.217376616049828e-07
64615,1154,1856,32375,7.337892610608725e-07
64527,1114,1849,32510,7.543347658737243e-07
64437,1082,1834,32647,6.346387988815939e-07
64362,1035,1830,32773,7.980814800438028e-07
64268,1041,1771,32920,7.204444601106948e-07
64186,1014,1742,33058,6.886558843069562e-07
64109,997,1711,33183,6.928585492167376e-07
64033,975,1675,33317,8.85737321544325e-07
63938,974,1651,33437,7.767973437471669e-07
63856,967,1611,33566,7.387820610028679e-07
63780,953,1571,33696,6.387328817092651e-07
63716,931,1540,33813,6.522449864781461e-07
63652,903,1522,33923,7.122334791354402e-07
63583,884,1491,34042,8.544100739884315e-07
63502,880,1471,34147,7.707835192181274e-07
63430,858,1447,34265,7.190857674295767e-07
63364,834,1417,34385,6.793872612972858e-07
63303,814,1378,34505,7.909983561678509e-07
63234,805,1348,34613,6.804362563091692e-07
63176,775,1347,34702,7.520734429800008e-07
63112,761,1329,34798,5.48429626607173e-07
63066,727,1319,34888,7.212920880244668e-07
63006,713,1277,35004,6.090083874375142e-07
62957,687,1254,35102,8.993252501979845e-07
62886,693,1229,35192,7.633894564322898e-07
62827,695,1182,35296,7.406258913600926e-07
62772,675,1152,35401,7.744075560936582e-07
62716,672,1122,35490,7.389790651778399e-07
62664,666,1076,35594,8.00872488285905e-07
62610,655,1053,35682,4.702075723744254e-07
62579,626,1013,35782,7.414123118960063e-07
62532,620,975,35873,5.08457618417319e-07
62501,589,960,35950,7.333216001877303e-07
62457,571,948,36024,5.573454790060119e-07
62424,552,942,36082,8.502908538906453e-07
62374,533,932,36161,6.708803918657094e-07
62335,514,926,36225,7.795959302320545e-07
62290,510,911,36289,7.048931390812317e-07
62250,492,891,36367,7.031492975268076e-07
62211,489,874,36426,4.965753405761973e-07
62184,471,851,36494,4.535268744152338e-07
62160,445,842,36553,5.349767820076609e-07
62132,422,833,36613,6.762506715169168e-07
62097,410,807,36686,5.787004817721421e-07
62068,391,789,36752,5.921793285633901e-07
62039,376,771,36814,7.73539610005162e-07
62002,378,740,36880,6.756538803892115e-07
61971,375,717,36937,6.301593310606637e-07
61943,373,702,36982,8.968819003851211e-07
61904,374,692,37030,6.302878818890932e-07
61877,360,682,37081,7.582917903965851e-07
61845,347,670,37138,7.964060367577586e-07
61812,353,651,37184,7.703851617654763e-07
61781,351,642,37226,4.790310220994155e-07
61762,341,611,37286,8.744830149164013e-07
61729,340,600,37331,6.209939142596403e-07
61706,331,586,37377,4.977915202652587e-07
61688,328,550,37434,5.305289963570342e-07
61670,311,543,37476,6.868375936674768e-07
61647,294,546,37513,6.238995970856402e-07
61626,287,528,37559,6.761215504278497e-07
61604,283,515,37598,7.879957359974734e-07
61579,274,511,37636,4.766918500852437e-07
61564,269,477,37690,4.0863544773573053e-07
61552,259,466,37723,3.4863574648770405e-07
61542,244,454,37760,1.216890381225987e-06
61508,253,437,37802,1.0417055756100413e-06
61480,249,431,37840,9.057328359853694e-07
61456,243,425,37876,8.42305159501968e-07
61434,241,410,37915,5.955230955766926e-07
61419,235,395,37951,6.59508118235791e-07
61403,226,385,37986,5.499117920335125e-07
61390,213,377,38020,1.036984483687586e-06
61366,216,371,38047,8.784727014168799e-07
61346,212,365,38077,9.825249014237233e-07
61324,211,357,38108,6.851608949626423e-07
61309,206,352,38133,6.487257543383071e-07
61295,197,348,38160,3.750469980769465e-07
61287,188,341,38184,8.134412262636056e-07
61270,185,327,38218,5.490312343869243e-07
61259,176,322,38243,8.618330540149304e-07
61242,183,313,38262,6.26019041621189e-07
61230,181,297,38292,4.39915514225493e-07
61222,170,286,38322,6.282306762526291e-07
61211,166,276,38347,7.69493216502954e-07
61198,168,266,38368,5.528707877081835e-07
61189,162,260,38389,6.914264378841345e-07
61178,157,253,38412,
