S,E,I,R,Beta
99500,0,500,0,3.1557788944723617e-06
99343,157,464,36,2.8853359676523037e-06
99210,273,444,73,3.269068887454131e-06
99066,387,430,117,3.89686180554284e-06
98900,511,438,151,3.716682595306361e-06
98739,611,463,187,4.877925325175517e-06
98516,776,485,223,4.709057673608306e-06
98291,922,520,267,4.6956329830652e-06
98051,1062,589,298,4.830998261377404e-06
97772,1243,643,342,5.853590627485191e-06
97404,1493,707,396,5.793975972686588e-06
97005,1722,825,448,5.747907402461292e-06
96545,2011,930,514,5.412819360518829e-06
96059,2320,1035,586,5.682900298845119e-06
95494,2683,1171,652,5.902159684289544e-06
94834,3074,1358,734,5.746029889356623e-06
94094,3516,1543,847,5.682325286302066e-06
93269,4013,1742,976,5.1638841414459135e-06
92430,4442,2012,1116,5.425630787384317e-06
91421,4996,2300,1283,4.998375884524676e-06
90370,5552,2621,1457,4.589213271633254e-06
89283,6077,2978,1662,4.328942882603725e-06
88132,6659,3282,1927,4.345733352771242e-06
86875,7260,3667,2198,4.347544598627071e-06
85490,7934,4086,2490,4.319918569105557e-06
83981,8640,4592,2787,3.972609201840785e-06
82449,9334,5069,3148,3.840319459450702e-06
80844,10008,5633,3515,3.642997233087606e-06
79185,10699,6136,3980,3.6264160825502375e-06
77423,11381,6702,4494,3.640470691391448e-06
75534,12152,7273,5041,3.4167106479422767e-06
73657,12755,7975,5613,3.219191488396419e-06
71766,13335,8659,6240,3.105780998726929e-06
69836,13943,9309,6912,2.947223816994358e-06
67920,14485,9946,7649,2.931021864357282e-06
65940,15041,10539,8480,2.754188027812292e-06
64026,15407,11235,9332,2.656631024020324e-06
62115,15806,11849,10230,2.6684759585839214e-06
60151,16152,12524,11173,2.546025165953451e-06
58233,16417,13133,12217,2.487009269872017e-06
56331,16629,13805,13235,2.4406883947472192e-06
54433,16908,14314,14345,2.3949053601809187e-06
52567,17048,14960,15425,2.330867996421984e-06
50734,17163,15450,16653,2.3219015404030643e-06
48914,17283,15896,17907,2.25969970116301e-06
47157,17278,16439,19126,2.266471160890128e-06
45400,17368,16781,20451,2.308831022708449e-06
43641,17399,17231,21729,2.137030402845351e-06
42034,17270,17514,23182,2.017160189561223e-06
40549,17041,17861,24549,1.9551376300977887e-06
39133,16739,18130,25998,2.0493845581185096e-06
37679,16501,18321,27499,1.9150623242909493e-06
36357,16193,18477,28973,2.003667070983161e-06
35011,15905,18649,30435,1.912944517093537e-06
33762,15581,18747,31910,1.8422077520753144e-06
32596,15167,18854,33383,1.8419532994414795e-06
31464,14804,18866,34866,1.8160382742970625e-06
30386,14363,18843,36408,1.784955174518508e-06
29364,13956,18807,37873,1.7075638530917955e-06
28421,13462,18783,39334,1.7852070264032662e-06
27468,13016,18660,40856,1.6934838021005755e-06
26600,12616,18459,42325,1.749457342364525e-06
25741,12251,18166,43842,1.6167284137875915e-06
24985,11751,18024,45240,1.696535009332275e-06
24221,11343,17790,46646,1.568840088060201e-06
23545,10904,17536,48015,1.5985075945580211e-06
22885,10484,17219,49412,1.601291935529652e-06
22254,10033,16818,50895,1.402738999392125e-06
21729,9528,16503,52240,1.6174294780599415e-06
21149,9121,16141,53589,1.5379387114081414e-06
20624,8737,15751,54888,1.5053165193644163e-06
20135,8369,15355,56141,1.4296206564659566e-06
19693,7945,14987,57375,1.4942112477439485e-06
19252,7565,14599,58584,1.380488407405526e-06
18864,7169,14211,59756,1.398855454229181e-06
18489,6864,13749,60898,1.4161784008081563e-06
18129,6533,13317,62021,1.429021774576388e-06
17784,6233,12916,63067,1.3234760834636958e-06
17480,5895,12539,64086,1.3094157669718076e-06
17193,5587,12124,65096,1.3912347185099442e-06
16903,5302,11731,66064,1.3414757008344375e-06
16637,5050,11340,66973,1.2615047376923516e-06
16399,4779,10925,67897,1.4177344909823854e-06
16145,4535,10554,68766,1.2383041149315238e-06
15934,4295,10172,69599,1.0797094049130406e-06
15759,4045,9779,70417,1.219929539854712e-06
15571,3836,9405,71188,1.1130439152842472e-06
15408,3568,9082,71942,1.322038068750782e-06
15223,3390,8742,72645,1.104603169958617e-06
15076,3218,8370,73336,1.2600434976525151e-06
14917,3034,8016,74033,1.2293573341351084e-06
14770,2842,7686,74702,1.1627679585547218e-06
14638,2684,7356,75322,1.142303869768889e-06
14515,2532,7024,75929,1.1083499356960868e-06
14402,2410,6683,76505,1.2779411175850662e-06
14279,2292,6385,77044,1.261360262972775e-06
14164,2181,6091,77564,1.0547921153107086e-06
14073,2035,5844,78048,9.848908981635944e-07
13992,1908,5578,78522,1.2043966731181329e-06
13898,1792,5328,78982,9.85839775593697e-07
13825,1690,5046,79439,1.0894347052326553e-06
13749,1601,4830,79820,1.2649141281421255e-06
13665,1516,4609,80210,1.09555137076102e-06
13596,1438,4383,80583,1.057201870582784e-06
13533,1378,4179,80910,9.017864867719328e-07
13482,1297,3976,81245,9.887242159379658e-07
13429,1224,3762,81585,8.115614168500499e-07
13388,1120,3620,81872,1.0110480730661746e-06
13339,1062,3431,82168,9.177096527913264e-07
13297,1006,3279,82418,9.403483596184782e-07
13256,945,3125,82674,1.0863005431502715e-06
13211,891,2975,82923,1.0431846646765588e-06
13170,840,2815,83175,6.743352066365374e-07
13145,784,2665,83406,6.56553366013515e-07
13122,737,2508,83633,1.002735462341267e-06
13089,699,2369,83843,1.1932465726975317e-06
13052,671,2243,84034,1.0589009919374597e-06
13021,630,2153,84196,8.560967985796498e-07
12997,581,2046,84376,8.273207795678242e-07
12975,536,1944,84545,1.1100803222404593e-06
12947,518,1828,84707,1.1408234108456643e-06
12920,490,1742,84848,9.330579775568454e-07
12899,460,1632,85009,9.97569351021283e-07
12878,427,1562,85133,1.1434005208736216e-06
12855,404,1478,85263,8.421190029942594e-07
12839,384,1383,85394,7.321329844100165e-07
12826,355,1316,85503,7.701870772561623e-07
12813,331,1250,85606,1.685787871692812e-06
12786,337,1175,85702,7.321838047598603e-07
12775,309,1107,85809,7.778290437829362e-07
12764,284,1052,85900,1.117091439445303e-06
12749,268,1000,85983,8.628127696289905e-07
12738,260,951,86051,8.255022066499486e-07
12728,243,897,86132,8.758856079381863e-07
12718,233,849,86200,1.0187466045638736e-06
12707,218,808,86267,4.869850328072077e-07
12702,196,765,86337,7.203847266088507e-07
12695,188,727,86390,5.417549501504182e-07
12690,180,665,86465,2.369991171782885e-07
12688,168,628,86516,5.020039999678717e-07
12684,150,597,86569,1.1885349167787851e-06
12675,152,564,86609,9.791990152055618e-07
12668,143,533,86656,5.92413201098808e-07
12664,128,516,86692,1.3772789375486638e-06
12655,126,492,86727,4.818301837700321e-07
12652,124,454,86770,8.704723252474579e-07
12647,116,432,86805,3.660654407867186e-07
12645,109,392,86854,1.2104485922482871e-06
12639,98,382,86881,2.071208993686541e-07
12638,89,358,86915,6.630707602592519e-07
12635,83,340,86942,1.3966805558788613e-06
12629,77,322,86972,4.918188395141027e-07
12627,74,299,87000,1.5892048492996772e-06
12621,74,286,87019,5.540770931785907e-07
12619,74,270,87037,5.870043115466683e-07
12617,66,265,87052,5.981746699945117e-07
12615,64,253,87068,6.266459246865596e-07
12613,62,245,87080,6.472104420932727e-07
12611,55,237,87097,6.691633149949127e-07
12609,53,222,87116,1.0717355471102794e-06
12606,50,212,87132,1.12255619516313e-06
12603,50,196,87151,4.048274868147688e-07
12602,47,184,87167,1.725053994190018e-06
12598,46,177,87179,1.3453843897740025e-06
12595,44,169,87192,0.0
12595,37,154,87214,5.1556224640782e-07
12594,35,145,87226,1.095212279520078e-06
12592,36,137,87235,5.796751963939566e-07
12591,34,137,87238,0.0
12591,28,130,87251,1.2218739881356036e-06
12589,29,121,87261,1.3129657335638026e-06
12587,30,114,87269,6.969039345802339e-07
12586,29,105,87280,0.0
12586,26,104,87284,7.639746238188952e-07
12585,27,97,87291,0.0
12585,25,90,87300,1.7657705381185714e-06
12583,24,84,87309,0.0
12583,23,79,87315,1.005978530406204e-06
12582,21,78,87319,1.0189566698865696e-06
12581,22,72,87325,0.0
12581,22,65,87332,1.2228451939126766e-06
12580,19,67,87334,1.1864366561469284e-06
12579,19,66,87336,0.0
12579,17,61,87343,1.3032389397369282e-06
12578,16,57,87349,0.0
12578,14,54,87354,1.4722943646460898e-06
12577,14,50,87359,4.7706130237735546e-06
12574,17,44,87365,0.0
12574,14,44,87368,0.0
12574,13,45,87368,1.76731527137126e-06
12573,13,43,87371,0.0
12573,12,40,87375,1.9883878151594686e-06
12572,12,38,87378,0.0
12572,11,36,87381,0.0
12572,9,34,87385,0.0
12572,9,32,87387,0.0
12572,6,34,87388,0.0
12572,5,34,87389,0.0
12572,4,32,87392,2.4856824689786827e-06
12571,5,26,87398,0.0
12571,4,25,87400,0.0
12571,4,24,87401,0.0
12571,3,23,87403,0.0
12571,2,22,87405,3.6158257461256423e-06
12570,2,22,87406,3.616113401316266e-06
12569,3,20,87408,0.0
12569,3,20,87408,0.0
12569,3,19,87409,0.0
12569,3,18,87410,0.0
12569,3,17,87411,0.0
12569,2,16,87413,0.0
12569,2,15,87414,0.0
12569,2,14,87415,0.0
12569,2,14,87415,0.0
