S,E,I,R,Beta
99400,0,600,0,3.2696177062374247e-06
99205,195,548,52,3.5869100958459168e-06
99010,371,524,95,3.720034447904484e-06
98817,526,522,135,5.118017410332044e-06
98553,734,531,182,6.267718366877952e-06
98225,999,550,226,6.571183970013188e-06
97870,1267,587,276,6.753735311713605e-06
97482,1527,670,321,6.139671556662432e-06
97081,1779,770,370,6.648618632425969e-06
96584,2103,903,410,6.466751404041802e-06
96020,2457,1046,477,6.362202265860004e-06
95381,2855,1189,575,6.948362879732771e-06
94593,3357,1386,664,7.268933087968323e-06
93640,3988,1597,775,7.014701048019072e-06
92591,4633,1880,896,6.750116101996954e-06
91416,5340,2190,1054,6.393573180239224e-06
90136,6084,2558,1222,6.128346892781531e-06
88723,6862,2965,1450,5.781869672286022e-06
87202,7717,3408,1673,5.3199290234653485e-06
85621,8479,3950,1950,5.209889505694732e-06
83859,9409,4458,2274,5.122465415480816e-06
81944,10397,5023,2636,4.982936152587096e-06
79893,11371,5672,3064,4.901213341815058e-06
77672,12438,6386,3504,4.657132321943437e-06
75362,13524,7125,3989,4.451030977033891e-06
72972,14569,7909,4550,4.1047549543768525e-06
70603,15493,8747,5157,4.179320939885527e-06
68022,16520,9571,5887,4.139539740504649e-06
65327,17572,10464,6637,3.864936542013598e-06
62685,18426,11409,7480,3.692811935973577e-06
60044,19286,12247,8423,3.5016916393534267e-06
57469,19885,13202,9444,3.408436064839673e-06
54883,20561,14125,10431,3.272609359346729e-06
52346,21020,15059,11575,3.125799154510401e-06
49882,21350,16039,12729,3.033532351637601e-06
47455,21603,16926,14016,3.0053907921225344e-06
45041,21888,17729,15342,2.8877995127881485e-06
42735,22042,18484,16739,2.79017807691255e-06
40531,22039,19176,18254,2.7225152640211416e-06
38415,21986,19863,19736,2.719395790358279e-06
36340,21834,20462,21364,2.5376919198436858e-06
34453,21573,20999,22975,2.522535060047883e-06
32628,21207,21479,24686,2.505647652756367e-06
30872,20809,21911,26408,2.403773686972182e-06
29246,20293,22335,28126,2.45250600416182e-06
27644,19888,22586,29882,2.3607895571944225e-06
26170,19393,22739,31698,2.344224083086158e-06
24775,18845,22907,33473,2.33471567590217e-06
23450,18270,22920,35360,2.217781697347221e-06
22258,17596,22964,37182,2.165778033787828e-06
21151,16935,22837,39077,2.1489553715734613e-06
20113,16320,22637,40930,2.1765965177868864e-06
19122,15633,22445,42800,2.062008005763557e-06
18237,14860,22277,44626,2.0749969929158346e-06
17394,14230,21998,46378,1.9470343311442606e-06
16649,13564,21691,48096,1.9023438091345611e-06
15962,12896,21329,49813,1.9062808983093483e-06
15313,12262,20909,51516,2.023864630915787e-06
14665,11691,20476,53168,1.8382809621962184e-06
14113,11105,19933,54849,1.8058085459953424e-06
13605,10526,19417,56452,1.6731758696923062e-06
13163,9871,18944,58022,1.712384581268954e-06
12736,9298,18472,59494,1.7385065757544762e-06
12327,8777,17895,61001,1.7589059858630652e-06
11939,8265,17317,62479,1.69772172950753e-06
11588,7753,16812,63847,1.781154559373776e-06
11241,7322,16253,65184,1.669403640251222e-06
10936,6896,15700,66468,1.6599182737781837e-06
10651,6503,15120,67726,1.626893468035145e-06
10389,6111,14605,68895,1.6476490075270867e-06
10139,5758,14061,70042,1.6273338325741011e-06
9907,5381,13491,71221,1.5637235645891191e-06
9698,5063,12998,72241,1.6024801442397138e-06
9496,4781,12399,73324,1.4523414904305477e-06
9325,4447,11920,74308,1.5204131205354733e-06
9156,4192,11415,75237,1.3203752851005982e-06
9018,3910,10881,76191,1.4267536570600694e-06
8878,3696,10376,77050,1.2701083113629925e-06
