S,E,I,R,Beta
99000,0,1000,0,2.696969696969697e-06
98733,267,921,79,2.8592450935326703e-06
98473,500,877,150,2.929569185082203e-06
98220,695,863,222,3.3032945880473115e-06
97940,900,867,293,4.345574191670206e-06
97571,1182,890,357,3.926843707820257e-06
97230,1409,931,430,4.396763495992593e-06
96832,1686,980,502,4.447003520509328e-06
96410,1961,1048,581,4.988238051388354e-06
95906,2290,1146,658,4.976877264456409e-06
95359,2624,1271,746,4.892687238664598e-06
94766,2978,1396,860,5.344184532469572e-06
94059,3373,1583,985,4.943067514706314e-06
93323,3778,1804,1095,5.042924494198237e-06
92474,4234,2058,1234,4.891979933613258e-06
91543,4776,2286,1395,4.47752710984972e-06
90606,5218,2602,1574,4.746416404714533e-06
89487,5824,2900,1789,4.539283879800688e-06
88309,6420,3231,2040,4.219729014259842e-06
87105,6992,3611,2292,4.196655866159488e-06
85785,7570,4055,2590,4.159741250870416e-06
84338,8269,4487,2906,3.982299184847404e-06
82831,8960,4935,3274,3.909279422070527e-06
81233,9674,5475,3618,3.709943779174703e-06
79583,10362,5996,4059,3.64852091728267e-06
77842,11040,6567,4551,3.662054828965666e-06
75970,11837,7117,5076,3.458617338374234e-06
74100,12534,7695,5671,3.312875581265855e-06
72211,13117,8395,6277,3.233195841955086e-06
70251,13773,9025,6951,3.0630176851811653e-06
68309,14337,9626,7728,2.8545686224107628e-06
66432,14819,10233,8516,2.784648047318293e-06
64539,15203,10939,9319,2.854139501083752e-06
62524,15772,11534,10170,2.8704080806197403e-06
60454,16230,12266,11050,2.7160106226169264e-06
58440,16643,12906,12011,2.6159245714259044e-06
56467,16927,13574,13032,2.540173562453353e-06
54520,17237,14149,14094,2.4254492603533496e-06
52649,17357,14779,15215,2.470120883796246e-06
50727,17618,15323,16332,2.4212333021147333e-06
48845,17755,15822,17578,2.2708875362162893e-06
47090,17719,16324,18867,2.125674563439261e-06
45456,17601,16769,20174,2.152832296080104e-06
43815,17526,17150,21509,2.03346365200357e-06
42287,17318,17492,22903,2.1373986242377564e-06
40706,17141,17880,24273,2.026590850460293e-06
39231,16914,18231,25624,2.055310614961645e-06
37761,16711,18393,27135,1.96821463522562e-06
36394,16433,18540,28633,1.855516447434138e-06
35142,16070,18716,30072,1.8351339052966789e-06
33935,15704,18818,31543,1.8368626961420543e-06
32762,15345,18865,33028,1.9237766054947234e-06
31573,15018,18839,34570,1.7249386964604983e-06
30547,14571,18864,36018,1.700684380384315e-06
29567,14094,18796,37543,1.696832583256557e-06
28624,13666,18649,39061,1.7234629640247935e-06
27704,13225,18476,40595,1.7407133975680933e-06
26813,12792,18287,42108,1.6050436925626215e-06
26026,12341,18057,43576,1.553351841541804e-06
25296,11819,17869,45016,1.581808629101902e-06
24581,11332,17647,46440,1.5630010197751742e-06
23903,10865,17341,47891,1.5416092532820408e-06
23264,10409,17053,49274,1.4493813324604711e-06
22689,9925,16735,50651,1.5117181265129773e-06
22115,9527,16406,51952,1.502127688074724e-06
21570,9104,16065,53261,1.4544528984519169e-06
21066,8664,15687,54583,1.32844183498524e-06
20627,8248,15268,55857,1.4669785230152864e-06
20165,7924,14826,57085,1.4483238227293117e-06
19732,7542,14444,58282,1.3999557515739991e-06
19333,7202,14049,59416,1.3769778008020248e-06
18959,6890,13618,60533,1.3672437568880714e-06
18606,6544,13205,61645,1.2454606317831052e-06
18300,6197,12810,62693,1.3821169424501865e-06
17976,5879,12423,63722,1.4284700474997188e-06
17657,5622,12052,64669,1.3580688963294564e-06
17368,5352,11611,65669,1.3785590079389526e-06
17090,5059,11251,66600,1.3521975993395868e-06
16830,4831,10796,67543,1.2713495920784023e-06
16599,4586,10380,68435,1.2304290680277531e-06
16387,4348,9982,69283,1.2104536686203593e-06
16189,4113,9612,70086,1.10533688264718e-06
16017,3861,9272,70850,1.2726447950605545e-06
15828,3673,8869,71630,1.1255282253557118e-06
15670,3491,8524,72315,1.1604308357767263e-06
15515,3284,8211,72990,1.2559494226027644e-06
15355,3097,7893,73655,1.2624073290913972e-06
15202,2945,7539,74314,1.3611629734563274e-06
15046,2821,7172,74961,1.0842377482431828e-06
14929,2669,6896,75506,1.2141771127342274e-06
14804,2540,6657,75999,9.63975446104498e-07
14709,2411,6334,76546,1.0626102176348087e-06
14610,2290,6031,77069,1.1576056221500343e-06
14508,2149,5785,77558,1.2153161287463011e-06
14406,2045,5519,78030,1.0439369937990391e-06
