S,E,I,R,Beta
99500,0,500,0,2.1105527638190957e-06
99395,105,469,31,1.8019465527636228e-06
99311,175,442,72,2.2325770258438104e-06
99213,265,417,105,1.957854356954701e-06
99132,322,407,139,1.83410182199675e-06
99058,364,400,178,2.094732379010277e-06
98975,411,405,209,2.245235890095704e-06
98885,462,411,242,2.8049983594450382e-06
98771,535,416,278,3.334247127972007e-06
98634,606,448,312,3.9150872344801415e-06
98461,712,475,352,3.805941866376161e-06
98283,815,507,395,3.853140673891426e-06
98091,919,557,433,4.008295744579096e-06
97872,1043,604,481,4.482811446116403e-06
97607,1197,658,538,4.126093029291243e-06
97342,1350,712,596,4.1409657459313495e-06
97055,1516,777,652,3.91185801520148e-06
96760,1669,855,716,4.581178728825647e-06
96381,1881,953,785,4.278664381271979e-06
95988,2072,1063,877,4.508246189914536e-06
95528,2333,1165,974,3.9356593379538096e-06
95090,2531,1310,1069,3.74895940286382e-06
94623,2774,1425,1178,3.826820785199103e-06
94107,3010,1601,1282,3.444721351810606e-06
93588,3226,1776,1410,3.4113001320335598e-06
93021,3458,1986,1535,3.372312392875628e-06
92398,3709,2194,1699,3.285300010933242e-06
91732,3991,2382,1895,3.592584875527048e-06
90947,4344,2591,2118,3.2718891922570022e-06
90176,4658,2833,2333,3.1393289620930648e-06
89374,5008,3065,2553,3.106618224838921e-06
88523,5355,3359,2763,2.9796660626363407e-06
87637,5733,3602,3028,3.0063185847313977e-06
86688,6085,3920,3307,2.9251041501872067e-06
85694,6459,4224,3623,2.8068511567939765e-06
84678,6805,4580,3937,2.632629067669757e-06
83657,7139,4912,4292,2.560089186888029e-06
82605,7492,5232,4671,2.4618838372143174e-06
81541,7787,5616,5056,2.474154281220665e-06
80408,8151,5928,5513,2.454586870120281e-06
79238,8492,6282,5988,2.4167637048522324e-06
78035,8879,6568,6518,2.29058028320001e-06
76861,9175,6909,7055,2.139228166364588e-06
75725,9456,7235,7584,2.2578333424215537e-06
74488,9766,7565,8181,2.134864823482704e-06
73285,9989,7955,8771,2.175023618861074e-06
72017,10293,8283,9407,1.949651675449596e-06
70854,10411,8663,10072,1.9012453665452973e-06
69687,10543,8994,10776,1.959267411279545e-06
68459,10741,9288,11512,1.913981873808448e-06
67242,10877,9594,12287,1.8539193749809064e-06
66046,11028,9884,13042,1.764709493952028e-06
64894,11065,10244,13797,1.7750389735379237e-06
63714,11107,10507,14672,1.732783826951014e-06
62554,11158,10784,15504,1.6736281692380395e-06
61425,11191,11016,16368,1.7010075107388108e-06
60274,11207,11249,17270,1.6961095903661425e-06
59124,11303,11411,18162,1.6096902427709922e-06
58038,11298,11588,19076,1.6266585389646811e-06
56944,11270,11761,20025,1.554384685966751e-06
55903,11168,11928,21001,1.6556415933304422e-06
54799,11205,12058,21938,1.6541399440711828e-06
53706,11144,12210,22940,1.48837150289502e-06
52730,10983,12329,23958,1.5705078740973211e-06
51709,10857,12516,24918,1.4987874253477934e-06
50739,10773,12540,25948,1.4475053918397096e-06
49818,10611,12614,26957,1.4560690782849764e-06
48903,10456,12690,27951,1.3986936426972956e-06
48035,10317,12642,29006,1.38161926337561e-06
47196,10121,12686,29997,1.3228033377454836e-06
46404,9926,12721,30949,1.3874177009738574e-06
45585,9783,12676,31956,1.4450480418768346e-06
44750,9678,12607,32965,1.3701707794685314e-06
43977,9480,12585,33958,1.3027360918038304e-06
43256,9260,12509,34975,1.2345466729092838e-06
42588,8970,12508,35934,1.2483792095609762e-06
41923,8725,12437,36915,1.2466523763608004e-06
41273,8513,12281,37933,1.359312945865867e-06
40584,8361,12125,38930,1.284341399078607e-06
39952,8224,11936,39888,1.2686973698196548e-06
39347,7967,11883,40803,1.2960892297634932e-06
38741,7798,11710,41751,1.2079607878293806e-06
38193,7633,11463,42711,1.2242855522342929e-06
37657,7401,11369,43573,1.200591140245155e-06
37143,7188,11202,44467,1.2329481646528298e-06
36630,7002,10984,45384,1.2054363838777532e-06
36145,6833,10723,46299,1.0655786652677742e-06
35732,6568,10483,47217,1.2066894721010135e-06
35280,6364,10319,48037,1.1152181905161845e-06
34874,6132,10161,48833,1.0780158550395354e-06
34492,5894,9957,49657,1.0889920709846727e-06
34118,5695,9753,50434,1.1239573019560037e-06
33744,5488,9571,51197,1.1022906392141306e-06
33388,5311,9352,51949,1.0344455110727049e-06
33065,5126,9114,52695,1.0751460381814224e-06
32741,4929,8873,53457,1.0292213035880896e-06
32442,4738,8633,54187,1.0140257398151488e-06
32158,4545,8415,54882,8.499329864793769e-07
31928,4349,8153,55570,1.0257041301348247e-06
31661,4216,7923,56200,1.0922857783319308e-06
31387,4051,7737,56825,9.96535929923824e-07
31145,3886,7531,57438,1.0658572063852776e-06
30895,3776,7249,58080,9.689323020172702e-07
30678,3605,7096,58621,1.0795113486685316e-06
30443,3473,6890,59194,9.725758867830131e-07
30239,3302,6731,59728,8.794395959345502e-07
30060,3148,6516,60276,9.496047806167898e-07
29874,3034,6294,60798,1.0636772740180937e-06
29674,2937,6095,61294,8.238278436449948e-07
29525,2811,5894,61770,8.907004267029689e-07
29370,2703,5679,62248,8.273766709636294e-07
29232,2571,5476,62721,1.0807472363856337e-06
29059,2503,5296,63142,9.097025127230994e-07
28919,2410,5104,63567,9.349430324305452e-07
28781,2284,4981,63954,8.579909168896216e-07
28658,2175,4802,64365,9.95525830785199e-07
28521,2088,4637,64754,8.619915466303741e-07
28407,2005,4460,65128,8.603323787590408e-07
28298,1910,4323,65469,9.809350851983812e-07
28178,1852,4144,65826,7.364928580060952e-07
28092,1774,3956,66178,7.558582251844186e-07
28008,1677,3810,66505,1.0308265879789877e-06
27898,1616,3685,66801,9.629963309839789e-07
27799,1534,3546,67121,6.188165642464386e-07
27738,1440,3448,67374,1.0142133744338598e-06
27641,1402,3287,67670,1.0125917211359382e-06
27549,1337,3186,67928,1.0140010299971812e-06
27460,1291,3072,68177,8.060967467831999e-07
27392,1220,2948,68440,7.801701454494731e-07
27329,1161,2868,68642,8.80331421049352e-07
27260,1110,2785,68845,8.825183649437362e-07
27193,1066,2663,69078,9.390325001772078e-07
27125,1027,2561,69287,8.205320142441478e-07
27068,986,2458,69488,8.567158648026614e-07
27011,949,2384,69656,7.609378133044976e-07
26962,897,2287,69854,1.1352193131812875e-06
26892,868,2208,70032,6.399726657569624e-07
26854,827,2095,70224,9.77619099335521e-07
26799,795,2007,70399,7.065088972803553e-07
26761,747,1951,70541,9.959642189128587e-07
26709,716,1868,70707,7.616388640420912e-07
26671,680,1786,70863,6.927765615467106e-07
26638,633,1726,71003,6.74247411564187e-07
26607,591,1647,71155,6.845918836292379e-07
26577,569,1554,71300,7.748060575693491e-07
26545,545,1493,71417,7.317377497323165e-07
26516,526,1428,71530,9.243401690137512e-07
26481,506,1357,71656,1.1131296790232131e-06
26441,493,1318,71748,5.739006402378152e-07
26421,459,1268,71852,6.566805847131685e-07
26399,423,1231,71947,7.692977809851682e-07
26374,420,1158,72048,6.875982037577439e-07
26353,394,1119,72134,6.103969523287102e-07
26335,373,1058,72234,8.613749769851373e-07
26311,361,996,72332,4.57914665770375e-07
26299,351,924,72426,8.64187715398788e-07
26278,340,891,72491,7.687807368148338e-07
26260,328,846,72566,8.552410069157489e-07
26241,319,822,72618,6.490465367294044e-07
26227,296,792,72685,7.221334479503542e-07
26212,278,754,72756,7.589615139723803e-07
26197,272,709,72822,7.537550596481375e-07
26183,261,670,72886,6.270446643914446e-07
26172,233,669,72926,4.569061014555429e-07
26164,222,632,72982,7.257048529334926e-07
26152,214,596,73038,1.1548387229228814e-06
26134,206,562,73098,4.085159785578133e-07
26128,197,535,73140,5.723082910302122e-07
26120,182,517,73181,5.183633934733605e-07
26113,168,494,73225,1.2403271921116431e-06
26097,167,472,73264,9.742012037230074e-07
26085,167,454,73294,6.755279039466874e-07
26077,150,443,73330,7.790783866256133e-07
26068,148,414,73370,9.265992547176874e-07
26058,140,393,73409,3.90594713652086e-07
26054,132,386,73428,5.966086378589545e-07
26048,127,359,73466,7.485644672274199e-07
26041,125,340,73494,5.647203391936245e-07
26036,119,324,73521,1.4225317651343154e-06
26024,117,310,73549,7.437303531231717e-07
26018,108,306,73568,1.130439107767021e-06
26009,108,294,73589,3.923288720309532e-07
26006,101,285,73608,8.095297846246008e-07
26000,99,272,73629,7.070135746606335e-07
25995,94,256,73655,6.010771302173495e-07
