S,E,I,R,Beta
99100,0,900,0,1.0987778898979709e-06
99002,98,834,66,8.841233108339696e-07
98929,156,792,123,1.0848510782807097e-06
98844,230,736,190,1.1821438437027692e-06
98758,284,706,252,1.2047648795203568e-06
98674,337,677,312,1.0628376886076584e-06
98603,374,653,370,1.3201267029653882e-06
98518,421,639,422,1.0960557528297062e-06
98449,445,644,462,1.3406695612931729e-06
98364,481,643,512,1.3122933809882395e-06
98281,512,638,569,1.690501731025928e-06
98175,568,636,621,1.201166572975674e-06
98100,586,642,672,1.7942146896961268e-06
97987,643,642,728,1.7644911698662295e-06
97876,698,641,785,1.8011264404150076e-06
97763,737,657,843,2.008398187079676e-06
97634,782,689,895,2.3636154492208737e-06
97475,871,705,949,2.1827746339759788e-06
97325,935,721,1019,2.2658828232187435e-06
97166,1012,744,1078,2.296258769218579e-06
97000,1079,776,1145,2.0193431820597303e-06
96848,1128,817,1207,1.7567181451644702e-06
96709,1153,869,1269,2.177531372188291e-06
96526,1219,897,1358,2.125108314114385e-06
96342,1294,928,1436,1.9797467212709894e-06
96165,1348,976,1511,2.0776278476286917e-06
95970,1403,1032,1595,2.221301391827065e-06
95750,1490,1086,1674,2.125316753939289e-06
95529,1565,1142,1764,2.1266041126066943e-06
95297,1647,1217,1839,1.7676002478744628e-06
95092,1676,1299,1933,1.975316509659767e-06
94848,1767,1350,2035,1.7962463137901731e-06
94618,1815,1434,2133,1.9383528328680253e-06
94355,1907,1485,2253,1.95550616831948e-06
94081,1952,1586,2381,1.74248175752286e-06
93821,2011,1652,2516,1.7936375829579964e-06
93543,2090,1733,2634,1.943124810811354e-06
93228,2189,1817,2766,1.8477492843424984e-06
92915,2292,1892,2901,1.7804811258192632e-06
92602,2377,1964,3057,1.649526909084367e-06
92302,2443,2047,3208,1.7148101921585603e-06
91978,2510,2134,3378,1.803536288362669e-06
91624,2611,2215,3550,1.734441615246057e-06
91272,2723,2281,3724,1.4409814905351148e-06
90972,2740,2370,3918,1.5816059506230971e-06
90631,2794,2461,4114,1.5154036001084652e-06
90293,2799,2584,4324,1.5858245322357667e-06
89923,2893,2671,4513,1.5529738985931276e-06
89550,2986,2752,4712,1.3999259865217562e-06
89205,3011,2881,4903,1.385216136810794e-06
88849,3026,2976,5149,1.5392492058230489e-06
88442,3100,3057,5401,1.320426471563706e-06
88085,3168,3091,5656,1.4397434230307564e-06
87693,3252,3143,5912,1.3714579336898566e-06
87315,3329,3196,6160,1.336636150510821e-06
86942,3369,3263,6426,1.3817814777029148e-06
86550,3426,3369,6655,1.2929248033905495e-06
86173,3480,3439,6908,1.292395346354985e-06
85790,3525,3531,7154,1.208221890544406e-06
85424,3544,3576,7456,1.2505064878633566e-06
85042,3577,3643,7738,1.3169446628180422e-06
84634,3638,3710,8018,1.257993273334804e-06
84239,3689,3726,8346,1.2457207659746468e-06
83848,3717,3803,8632,1.2355979766098418e-06
83454,3730,3893,8923,1.203497510277607e-06
83063,3725,3956,9256,1.1594741754790455e-06
82682,3724,4013,9581,1.1271753149956216e-06
82308,3744,4052,9896,1.133392447245439e-06
81930,3733,4107,10230,1.132289077502691e-06
81549,3759,4162,10530,1.051834715293887e-06
81192,3743,4191,10874,1.0726596992805292e-06
80827,3751,4233,11189,1.0405076314059351e-06
80471,3750,4235,11544,1.1502526807306285e-06
80079,3783,4263,11875,1.0135428749448883e-06
79733,3726,4294,12247,1.063166389553126e-06
79369,3730,4322,12579,1.08444434608003e-06
78997,3727,4342,12934,9.76662221813728e-07
78662,3676,4390,13272,1.068554952885414e-06
78293,3667,4398,13642,1.0193632137326382e-06
77942,3653,4407,13998,1.0305965062883245e-06
77588,3655,4441,14316,9.89644120143516e-07
77247,3641,4441,14671,8.978180273097413e-07
76939,3579,4448,15034,9.409023555145668e-07
76617,3527,4484,15372,9.983972435061302e-07
76274,3522,4465,15739,9.895367209295914e-07
75937,3504,4473,16086,9.7448612498245e-07
75606,3502,4470,16422,9.439019819041858e-07
75287,3471,4465,16777,7.883234013757076e-07
75022,3392,4444,17142,1.037799389226865e-06
74676,3402,4395,17527,9.628245518554452e-07
74360,3393,4379,17868,9.120993012643724e-07
74063,3347,4365,18225,9.248805376816204e-07
73764,3313,4334,18589,9.75935751597025e-07
73452,3277,4336,18935,8.477559861368913e-07
73182,3182,4356,19280,9.003051852634835e-07
72895,3126,4351,19628,1.0656875121397336e-06
72557,3135,4344,19964,8.820143715802431e-07
72279,3109,4300,20312,8.204641124170969e-07
72024,3088,4206,20682,8.351683268888708e-07
71771,3033,4181,21015,9.364339597062332e-07
71490,2989,4156,21365,8.919182246290327e-07
71225,2953,4106,21716,8.924607073657244e-07
70964,2925,4066,22045,8.525692124697577e-07
70718,2885,4041,22356,8.818236061785853e-07
70466,2861,3991,22682,8.498387969588117e-07
70227,2838,3970,22965,9.361509540185248e-07
69966,2801,3943,23290,8.192088140720704e-07
69740,2760,3875,23625,7.511771834556001e-07
69537,2687,3835,23941,8.21226199838196e-07
69318,2650,3794,24238,8.099090524607067e-07
69105,2599,3775,24521,7.053284401172801e-07
68921,2507,3783,24789,7.939304043599159e-07
68714,2449,3756,25081,7.400525392357258e-07
68523,2403,3705,25369,8.862534468612182e-07
68298,2361,3664,25677,8.032164719701907e-07
68097,2374,3570,25959,7.65097439478016e-07
67911,2349,3476,26264,7.879398235614646e-07
67725,2300,3431,26544,7.273056692508612e-07
67556,2223,3413,26808,8.153754551551567e-07
67368,2185,3381,27066,7.288015085734629e-07
67202,2134,3329,27335,7.017843174699175e-07
67045,2095,3267,27593,8.309135828644436e-07
66863,2056,3191,27890,7.780283555058838e-07
66697,2016,3120,28167,7.352423877904785e-07
66544,1969,3056,28431,7.671183039620126e-07
66388,1915,3045,28652,6.480289580891476e-07
66257,1855,2969,28919,8.235179106224117e-07
66095,1855,2880,29170,7.669936371048407e-07
65949,1798,2853,29400,7.387624518211948e-07
65810,1735,2834,29621,7.881803403802375e-07
65663,1701,2789,29847,8.518347704614084e-07
65507,1685,2753,30055,6.487717633191221e-07
65390,1625,2720,30265,7.5902053740903e-07
65255,1600,2642,30503,6.554383313444937e-07
65142,1567,2581,30710,7.79152023515498e-07
65011,1530,2539,30920,7.572869375170242e-07
64886,1497,2485,31132,7.194168307939676e-07
64770,1450,2467,31313,8.386133115844604e-07
64636,1447,2404,31513,6.43562995395487e-07
64536,1409,2347,31708,7.130313450163783e-07
64428,1383,2301,31888,7.150140842934691e-07
64322,1339,2279,32060,6.889972823354917e-07
64221,1289,2256,32234,6.971162633110555e-07
64120,1266,2199,32415,7.659580986877435e-07
64012,1267,2122,32599,7.656434352583396e-07
63908,1275,2037,32780,7.758452726702834e-07
63807,1247,1983,32963,6.480713345711654e-07
63725,1209,1931,33135,7.638986379646652e-07
63631,1170,1920,33279,6.138910279580707e-07
63556,1147,1855,33442,6.700799464750317e-07
63477,1126,1806,33591,7.5017797972569e-07
63391,1116,1752,33741,8.193692995757504e-07
63300,1087,1725,33888,6.868603612885501e-07
63225,1044,1707,34024,6.485981130891037e-07
63155,1022,1662,34161,6.95479128433178e-07
63082,987,1628,34303,9.639962399862212e-07
62983,984,1617,34416,6.873290140203435e-07
62913,960,1560,34567,6.419120910561471e-07
62850,929,1521,34700,6.171880598170299e-07
62791,883,1528,34798,7.504326869801013e-07
62719,864,1505,34912,8.263403836942066e-07
62641,871,1460,35028,5.576460600775062e-07
62590,842,1418,35150,6.985709266948965e-07
62528,796,1395,35281,5.961486959935139e-07
62476,767,1355,35402,8.859490605278035e-07
62401,774,1316,35509,7.671726482833915e-07
62338,743,1312,35607,7.458356450162724e-07
62277,717,1296,35710,7.557830536886475e-07
62216,704,1273,35807,6.818098485866991e-07
62162,703,1210,35925,8.774726447902986e-07
62096,708,1177,36019,6.567516145691151e-07
62048,692,1149,36111,6.171700754653125e-07
62004,671,1120,36205,6.047996903425585e-07
61962,648,1094,36296,7.228585639591453e-07
61913,639,1072,36376,8.286784705837826e-07
61858,637,1049,36456,7.551352044926168e-07
61809,622,1037,36532,9.048936069001444e-07
61751,615,1022,36612,6.813551844046608e-07
61708,597,1004,36691,8.231803453199583e-07
61657,591,969,36783,7.699307495829863e-07
61611,590,952,36847,5.114769285032998e-07
61581,560,924,36935,8.25998292749401e-07
61534,550,929,36987,6.472482172072653e-07
61497,534,910,37059,9.47066657589122e-07
61444,534,896,37126,7.992178708603421e-07
61400,527,862,37211,8.124428455905137e-07
61357,518,838,37287,5.640139715207174e-07
61328,498,824,37350,6.925992720346303e-07
61293,481,811,37415,7.443376574724268e-07
61256,468,789,37487,6.827918090804855e-07
61223,458,766,37553,8.102895168708461e-07
61185,455,743,37617,7.479027651615014e-07
61151,439,737,37673,7.100336429472014e-07
61119,426,722,37733,9.064556365428344e-07
61079,424,703,37794,5.3564936318161e-07
61056,407,686,37851,6.446311678310138e-07
61029,396,677,37898,3.146432575955548e-07
61016,362,670,37952,6.604580349856851e-07
60989,346,656,38009,7.998243585708579e-07
60957,339,647,38057,5.831764398543895e-07
60934,311,643,38112,6.125486408285822e-07
60910,307,624,38159,6.577590307683888e-07
60885,305,607,38203,7.576332565282619e-07
60857,298,598,38247,6.869549939512239e-07
60832,285,586,38297,4.488386748127894e-07
60816,276,555,38353,5.925420290061174e-07
60796,275,530,38399,5.896614350248961e-07
60777,269,497,38457,5.627989434873386e-07
60760,259,489,38492,6.058231723324596e-07
60742,256,471,38531,5.243016982970891e-07
60727,244,458,38571,3.235900838479435e-07
60718,231,446,38605,6.277642861795698e-07
60701,221,443,38635,7.809436945918124e-07
60680,226,431,38663,6.88255455953945e-07
60662,212,429,38697,5.379649967695202e-07
60648,207,410,38735,7.238893124981903e-07
60630,206,391,38773,6.327423941200515e-07
60615,196,380,38809,6.946343835336919e-07
60599,194,368,38839,4.48421806357832e-07
60589,190,353,38868,7.480859402998431e-07
60573,181,348,38898,9.48793428884422e-07
60553,183,344,38920,5.280786118944811e-07
60542,170,344,38944,7.202380357898764e-07
60527,175,325,38973,6.10026548863762e-07
60515,174,307,39004,5.382680311043564e-07
60505,165,307,39023,4.306855949396596e-07
60497,156,301,39046,8.786575562325734e-07
60481,160,279,39080,4.148345056260152e-07
60474,148,275,39103,7.817033315594681e-07
60461,146,264,39129,8.770993372637407e-07
60447,145,264,39144,7.51973554594032e-07
60435,139,262,39164,8.21019617947994e-07
60422,138,252,39188,5.254051793391769e-07
60414,130,246,39210,5.38291210700368e-07
60406,124,239,39231,4.848641348354517e-07
60399,113,233,39255,7.816404316161617e-07
60388,113,221,39278,4.495813947633359e-07
60382,107,218,39293,6.077514442453383e-07
60374,101,202,39323,5.739799474365564e-07
60367,95,197,39341,9.24968334549947e-07
60356,98,180,39366,5.52278701924139e-07
60350,96,178,39376,1.1170792102249985e-06
60338,102,165,39395,6.02665589904146e-07
60332,95,165,39408,9.04088287234876e-07
60323,90,171,39416,6.78608035320191e-07
60316,83,171,39430,8.725973033252938e-07
60307,85,166,39442,7.991240002709031e-07
60299,85,152,39464,7.637378991185155e-07
60292,87,141,39480,8.234158772461021e-07
60285,87,133,39495,7.48325154762996e-07
60279,83,133,39505,0.0
