S,E,I,R,Beta
99500,0,500,0,1.0452261306532664e-06
99448,52,473,27,9.353959437490296e-07
99404,88,444,64,1.132878079479826e-06
99354,132,406,108,8.428834507370817e-07
99320,157,378,145,1.065446091624102e-06
99280,178,349,193,1.0678605154822455e-06
99243,198,339,220,1.1889412885038264e-06
99203,214,332,251,1.2448613036260442e-06
99162,232,329,277,1.593904028218477e-06
99110,255,333,302,1.8179818401793984e-06
99050,294,330,326,1.5908708488213789e-06
98998,315,329,358,1.6886528240937725e-06
98943,348,321,388,1.8891269503700848e-06
98883,370,338,409,2.453440432590617e-06
98801,411,349,439,1.7400610396012082e-06
98741,425,377,457,1.826711829788496e-06
98673,451,388,488,1.802266593155085e-06
98604,479,402,515,2.775058220721471e-06
98494,542,410,554,2.080106897683999e-06
98410,569,438,583,2.0415937608894662e-06
98322,609,451,618,2.029622475335689e-06
98232,632,479,657,2.295277797471828e-06
98124,654,521,701,2.0734468064263702e-06
98018,697,543,742,2.1418999712421745e-06
97904,738,566,792,2.382083956765609e-06
97772,803,591,834,2.336317104478647e-06
97637,862,611,890,2.2294411040916496e-06
97504,913,654,929,2.524792521646097e-06
97343,981,696,980,2.3173182729490373e-06
97186,1032,748,1034,2.2697532082205013e-06
97021,1091,800,1088,2.112944620236856e-06
96857,1151,837,1155,2.2573277391571203e-06
96674,1210,894,1222,2.1636868186671697e-06
96487,1288,932,1293,2.268534830305366e-06
96283,1353,1010,1354,2.3651399756678515e-06
96053,1454,1047,1446,2.157754934942148e-06
95836,1533,1096,1535,1.818419727374898e-06
95645,1558,1160,1637,1.9648809083878782e-06
95427,1629,1210,1734,1.9226327389540204e-06
95205,1673,1285,1837,2.01081548990025e-06
94959,1736,1364,1941,1.775731640810933e-06
94729,1803,1410,2058,1.9540624621681158e-06
94468,1916,1434,2182,1.94143062561192e-06
94205,1994,1517,2284,1.7493651641287634e-06
93955,2052,1595,2398,1.6215326185799946e-06
93712,2097,1668,2523,1.5353945288365518e-06
93472,2121,1769,2638,1.59659424192641e-06
93208,2181,1839,2772,1.7735305144559305e-06
92904,2247,1924,2925,1.5664572626597943e-06
92624,2306,2000,3070,1.6356451891518395e-06
92321,2376,2086,3217,1.4383512826245722e-06
92044,2430,2151,3375,1.469796114125759e-06
91753,2486,2212,3549,1.5569751709169494e-06
91437,2576,2272,3715,1.6173685044747963e-06
91101,2657,2356,3886,1.5142058882798582e-06
90776,2701,2440,4083,1.426678821729438e-06
90460,2775,2463,4302,1.297110119442747e-06
90171,2793,2531,4505,1.3714668237727922e-06
89858,2838,2587,4717,1.3292458178420632e-06
89549,2875,2672,4904,1.3875252320627591e-06
89217,2916,2750,5117,1.46731106077419e-06
88857,2998,2824,5321,1.2752450295651214e-06
88537,3013,2916,5534,1.448636022421663e-06
88163,3070,2990,5777,1.2670358950889727e-06
87829,3103,3089,5979,1.4153875725012473e-06
87445,3163,3179,6213,1.3489807667898055e-06
87070,3229,3239,6462,1.272960583289687e-06
86711,3256,3299,6734,1.3738396303156263e-06
86318,3327,3374,6981,1.1914697686761787e-06
85971,3323,3464,7242,1.3431673600230896e-06
85571,3416,3474,7539,1.2782834768129169e-06
85191,3460,3574,7775,1.2316377832498403e-06
84816,3475,3624,8085,1.1972417216460888e-06
84448,3484,3673,8395,1.2928081335002296e-06
84047,3537,3747,8669,1.1717108644737008e-06
83678,3575,3760,8987,1.2395540554903218e-06
83288,3625,3798,9289,1.2202530751768456e-06
82902,3653,3835,9610,1.1574905190360482e-06
82534,3639,3905,9922,1.2597144227403648e-06
82128,3673,3979,10220,1.1291748071295987e-06
81759,3705,4013,10523,1.145996032957956e-06
81383,3726,4060,10831,1.1621749110769735e-06
80999,3771,4036,11194,1.0981549760595486e-06
80640,3716,4122,11522,1.1010893925741088e-06
80274,3698,4169,11859,1.06375888057139e-06
79918,3677,4212,12193,1.0694722774604651e-06
79558,3647,4252,12543,1.1913186299743524e-06
79155,3657,4315,12873,1.056934437785904e-06
78794,3639,4369,13198,1.0689874973952871e-06
78426,3652,4380,13542,1.1149736359680364e-06
78043,3642,4420,13895,1.0175385967464391e-06
