S,E,I,R,Beta
99000,0,1000,0,1.0808080808080808e-06
98893,107,912,88,1.1531158698724707e-06
98789,199,859,153,7.659697233851181e-07
98724,242,814,220,1.1074977648455222e-06
98635,315,771,279,1.1703198727480958e-06
98546,369,755,330,1.1693197905492886e-06
98459,424,729,388,1.2678224665692283e-06
98368,481,703,448,1.532839554618139e-06
98262,530,707,501,1.511416941291125e-06
98157,573,727,543,1.49943654117602e-06
98050,628,718,604,1.548297653831895e-06
97941,660,748,651,1.692604742339967e-06
97817,723,768,692,1.304519323498642e-06
97719,758,766,757,2.057372531677325e-06
97565,841,776,818,1.6510272559504343e-06
97440,876,798,886,1.903362675983884e-06
97292,922,843,943,1.950811364393079e-06
97132,996,859,1013,1.797776768572484e-06
96982,1051,889,1078,1.8325852635230933e-06
96824,1100,935,1141,1.9551434854398145e-06
96647,1179,968,1206,1.9560833422336906e-06
96464,1242,1011,1283,2.1020228801806763e-06
96259,1338,1040,1363,2.267520239865683e-06
96032,1427,1102,1439,2.2205997879714627e-06
95797,1511,1171,1521,1.916591933695689e-06
95582,1582,1206,1630,2.298912557104554e-06
95317,1708,1249,1726,2.049542946463091e-06
95073,1763,1332,1832,2.116281186048628e-06
94805,1858,1398,1939,2.1729717176413386e-06
94517,1963,1487,2033,1.95664391568874e-06
94242,2066,1546,2146,2.3816365744483257e-06
93895,2193,1649,2263,2.0538276582189227e-06
93577,2284,1730,2409,1.9581413618694035e-06
93260,2365,1840,2535,1.6841648873182969e-06
92971,2416,1918,2695,1.8506224860345015e-06
92641,2483,2027,2849,1.6721401120068676e-06
92327,2570,2085,3018,1.6779064319893745e-06
92004,2608,2210,3178,1.5885596947289915e-06
91681,2674,2302,3343,1.4735868186322896e-06
91370,2726,2381,3523,1.5674415635031942e-06
91029,2798,2436,3737,1.5513199829982543e-06
90685,2849,2530,3936,1.5298580566313354e-06
90334,2899,2634,4133,1.4079194062887078e-06
89999,2972,2695,4334,1.5708275958786678e-06
89618,3048,2792,4542,1.7065429127041032e-06
89191,3162,2903,4744,1.5371455885391166e-06
88793,3228,3006,4973,1.4761432877752803e-06
88399,3308,3091,5202,1.3980316570654402e-06
88017,3370,3174,5439,1.345904857885369e-06
87641,3400,3261,5698,1.221145191990459e-06
87292,3428,3318,5962,1.41902810205965e-06
86881,3527,3360,6232,1.3222793519981629e-06
86495,3532,3486,6487,1.1839948962855294e-06
86138,3507,3561,6794,1.3464284947459524e-06
85725,3550,3646,7079,1.06541811181995e-06
85392,3537,3719,7352,1.250106873116558e-06
84995,3578,3797,7630,1.2177512246727306e-06
84602,3579,3871,7948,1.1694858532853675e-06
84219,3590,3915,8276,1.2192259743901583e-06
83817,3633,3966,8584,1.221353021977237e-06
83411,3662,4040,8887,1.1781099223444542e-06
83014,3712,4065,9209,1.2564753300699942e-06
82590,3774,4077,9559,1.1493248251222094e-06
82203,3806,4101,9890,1.222136681553567e-06
81791,3830,4166,10213,1.1064112080382765e-06
81414,3850,4168,10568,1.140470777849872e-06
81027,3861,4228,10884,1.0041386977551745e-06
80683,3837,4258,11222,9.867610605596103e-07
80344,3780,4282,11594,1.0754781994639305e-06
79974,3767,4313,11946,1.1944526534072795e-06
79562,3837,4293,12308,9.749394707512098e-07
79229,3744,4361,12666,1.0795395820987668e-06
78856,3743,4381,13020,1.0160126605713937e-06
78505,3714,4447,13334,1.062697018763921e-06
78134,3692,4440,13734,9.771847256169065e-07
77795,3631,4485,14089,9.65863531078128e-07
77458,3614,4512,14416,9.6139953402338e-07
77122,3600,4491,14787,9.38343872494116e-07
76797,3623,4420,15160,1.0399397553767095e-06
76444,3634,4411,15511,9.34178982595694e-07
76129,3587,4422,15862,9.565044796877333e-07
75807,3543,4434,16216,9.758180447784932e-07
75479,3529,4448,16544,9.769738231063555e-07
75151,3506,4465,16878,9.715415367608597e-07
74825,3477,4444,17254,8.450561060115367e-07
74544,3424,4418,17614,9.01816225084002e-07
74247,3392,4366,17995,1.0056687573532973e-06
73921,3349,4386,18344,9.59232596157223e-07
73610,3307,4398,18685,9.79190563395361e-07
73293,3299,4355,19053,9.618065220288237e-07
72986,3291,4325,19398,9.186970531524852e-07
72696,3237,4343,19724,7.538355469365757e-07
72458,3164,4292,20086,9.71093142443775e-07
72156,3179,4225,20440,8.626936181337543e-07
71893,3122,4189,20796,9.09816054220282e-07
71619,3084,4152,21145,9.31524263442756e-07
71342,3068,4120,21470,8.811650594306707e-07
71083,3060,4036,21821,9.341527312109226e-07
70815,3028,4025,22132,8.209651339791417e-07
70581,2964,4010,22445,7.490377073708243e-07
70369,2870,4026,22735,8.083144309533119e-07
70140,2811,3983,23066,8.125494285987761e-07
69913,2767,3910,23410,8.852800354755854e-07
69671,2748,3881,23700,7.877418463162183e-07
69458,2685,3857,24000,7.72677796576452e-07
69251,2615,3818,24316,8.888037721649033e-07
69016,2602,3763,24619,6.699852550877217e-07
68842,2508,3742,24908,7.919046721925361e-07
68638,2466,3683,25213,8.584072848572042e-07
68421,2453,3605,25521,7.70298256038667e-07
68231,2386,3561,25822,7.161360528608172e-07
68057,2322,3502,26119,8.055866967493998e-07
67865,2257,3472,26406,6.917704944860375e-07
67702,2192,3408,26698,8.321471768782914e-07
67510,2190,3337,26963,7.634913696844299e-07
67338,2159,3276,27227,8.340915406762328e-07
67154,2130,3238,27478,7.726104020254313e-07
66986,2092,3205,27717,7.825231648981721e-07
66818,2053,3158,27971,7.772097680254422e-07
66654,2017,3111,28218,7.089100063052481e-07
66507,1955,3074,28464,7.679420187927836e-07
66350,1929,3025,28696,6.77598759396389e-07
66214,1870,3015,28901,7.914435534693505e-07
66056,1832,2981,29131,7.71914751197453e-07
65904,1783,2956,29357,7.956379575031185e-07
65749,1763,2909,29579,8.051704869819069e-07
65595,1748,2830,29827,6.949163635834736e-07
65466,1699,2797,30038,8.519543521547417e-07
65310,1688,2736,30266,8.394512540730175e-07
65160,1657,2706,30477,7.429548596507228e-07
65029,1617,2646,30708,8.310729022147883e-07
64886,1602,2586,30926,7.151575424125968e-07
64766,1566,2541,31127,7.534769039823599e-07
64642,1528,2483,31347,6.728716816382901e-07
64534,1495,2427,31544,6.640105478586305e-07
64430,1454,2363,31753,7.159367319484927e-07
64321,1407,2335,31937,7.856739152964286e-07
64203,1398,2278,32121,8.341627440847366e-07
64081,1375,2234,32310,8.522114825103082e-07
63959,1382,2183,32476,7.591899749508132e-07
63853,1367,2143,32637,7.746444036885673e-07
63747,1326,2116,32811,7.265251638810951e-07
63649,1279,2105,32967,5.747077321961982e-07
63572,1236,2050,33142,7.519800863395911e-07
63474,1201,2004,33321,6.13198407042612e-07
63396,1163,1938,33503,6.999754715571967e-07
63310,1141,1906,33643,7.789913652950728e-07
63216,1116,1860,33808,6.463587549633549e-07
63140,1087,1823,33950,7.384611962967126e-07
63055,1090,1757,34098,8.213913041829984e-07
62964,1062,1742,34232,6.929041003949481e-07
62888,1035,1695,34382,7.317405405648812e-07
62810,997,1657,34536,4.804173712387764e-07
62760,954,1631,34655,7.131583379542086e-07
62687,932,1599,34782,6.384898884102244e-07
62623,896,1566,34915,8.769459456025535e-07
62537,892,1530,35041,8.256550030878452e-07
62458,871,1513,35158,9.100629833426516e-07
62372,860,1493,35275,6.013655551297792e-07
62316,826,1448,35410,8.090115642994412e-07
62243,813,1407,35537,7.764693165988667e-07
62175,792,1378,35655,7.119751298916922e-07
62114,773,1348,35765,7.643646328866546e-07
62050,759,1314,35877,8.462758344095754e-07
61981,751,1285,35983,6.654480596758753e-07
61928,721,1278,36073,7.328415511657841e-07
61870,702,1245,36183,8.438473467167523e-07
61805,691,1198,36306,6.752888446739766e-07
61755,681,1166,36398,1.0276874269248273e-06
61681,681,1153,36485,8.436659800959791e-07
61621,687,1123,36569,6.936377794325213e-07
61573,663,1106,36658,5.433207393543863e-07
61536,639,1073,36752,8.1783327251077e-07
61482,622,1059,36837,7.525790654190564e-07
61433,600,1048,36919,6.523584372871681e-07
61391,577,1029,37003,7.756682187787724e-07
61342,567,1018,37073,7.206208177169464e-07
61297,566,980,37157,6.991719473570135e-07
61255,547,963,37235,5.933353354162794e-07
61220,538,932,37310,7.536318042436131e-07
61177,527,910,37386,7.185060391330721e-07
61137,521,884,37458,6.291041179897355e-07
61103,493,888,37516,7.371985834581779e-07
61063,479,869,37589,6.407387702945289e-07
61029,470,853,37648,6.339115355705916e-07
60996,446,834,37724,7.076770218686353e-07
60960,441,816,37783,6.030955689362359e-07
60930,428,798,37844,6.992699210688793e-07
60896,427,761,37916,6.905204659908313e-07
60864,415,739,37982,6.22519703637934e-07
60836,405,713,38046,6.224630595839161e-07
60809,392,683,38116,5.29705052762596e-07
60787,377,666,38170,5.928247164037711e-07
60763,370,640,38227,6.942958708424535e-07
60736,360,609,38295,8.110689499447175e-07
60706,350,606,38338,5.164750652906032e-07
60687,338,591,38384,6.970386480327603e-07
60662,333,579,38426,7.117782618249573e-07
60637,329,559,38475,8.260541490885539e-07
60609,319,555,38517,6.837506218786227e-07
60586,305,548,38561,4.819113374702208e-07
60570,290,533,38607,5.26579731450532e-07
60553,279,507,38661,8.14322406722707e-07
60528,282,487,38703,7.802657625896899e-07
60505,274,478,38743,3.457648474018711e-07
60495,261,456,38788,5.437595973568934e-07
60480,257,439,38824,1.0169215750081353e-06
60453,262,416,38869,7.95277704612229e-07
60433,257,420,38890,4.72778590694299e-07
60421,246,414,38919,6.796114253714296e-07
60404,240,405,38951,7.766634700833319e-07
60385,235,401,38979,1.0737419100257966e-06
60359,243,391,39007,7.203277202996275e-07
60342,238,384,39036,1.0789196027090031e-06
60317,233,389,39061,7.245353629302051e-07
60300,234,370,39096,7.619559858365829e-07
60283,231,365,39121,4.999251248506189e-07
60272,228,353,39147,7.520204910543403e-07
60256,224,337,39183,8.864256324351413e-07
60238,207,341,39214,4.868274709731555e-07
60228,199,330,39243,6.540801519881017e-07
60215,193,323,39269,6.683995353080769e-07
60202,192,314,39292,5.819050385993482e-07
60191,186,312,39311,6.922408111954722e-07
60178,178,315,39329,1.1078245649019022e-06
60157,191,297,39355,2.7985133625375e-07
60152,173,291,39384,8.56935625624706e-07
60137,176,285,39402,5.251167728423608e-07
60128,165,278,39429,7.777173684150072e-07
60115,165,271,39449,4.2968075027169634e-07
60108,152,269,39471,7.421585384226608e-07
60096,153,259,39492,8.352144933614582e-07
60083,153,248,39516,5.368917084055229e-07
60075,145,234,39546,8.536338124353106e-07
60063,145,225,39567,7.399637787730291e-07
60053,138,227,39582,5.868531255540718e-07
60045,132,222,39601,4.5011286580109974e-07
60039,125,213,39623,5.473750356477992e-07
60032,123,206,39639,2.425890657668661e-07
60029,113,208,39650,5.606264664386572e-07
60022,114,195,39669,2.563162737765384e-07
60019,110,188,39683,9.748685965756237e-07
60008,104,192,39696,6.94351864195885e-07
60000,100,191,39709,7.853403141361256e-07
59991,101,185,39723,9.91139661940282e-07
59980,104,180,39736,6.483642695713386e-07
59973,99,179,39749,7.452143036060827e-07
59965,95,180,39760,7.411730917109054e-07
59957,90,185,39768,9.01547009591108e-07
59947,96,179,39778,5.591531364809865e-07
59941,93,172,39794,
