S,E,I,R,Beta
99500,0,500,0,3.7386934673366833e-06
99314,186,467,33,3.579156870521499e-06
99148,331,451,70,4.562151124029056e-06
98944,508,448,100,4.624730006006284e-06
98739,659,462,140,5.107698116539608e-06
98506,829,485,180,5.253748738106068e-06
98255,987,543,215,5.60423965415656e-06
97956,1186,596,262,6.440365911444695e-06
97580,1439,669,312,6.556270107299182e-06
97152,1719,766,363,6.261889527583704e-06
96686,1999,881,434,6.797341068010908e-06
96107,2382,1007,504,6.922935912966668e-06
95437,2814,1154,595,7.817728134064104e-06
94576,3408,1331,685,7.348229898007522e-06
93651,3993,1544,812,6.839692490745184e-06
92662,4576,1826,936,7.2576483852807985e-06
91434,5355,2150,1061,7.101322545020401e-06
90038,6203,2555,1204,6.276975727013109e-06
88594,7042,2950,1414,6.171745953641885e-06
86981,7910,3482,1627,5.662535806624197e-06
85266,8818,4018,1898,5.335687293791594e-06
83438,9796,4554,2212,5.17400211210872e-06
81472,10802,5139,2587,4.915394453669527e-06
79414,11745,5843,2998,4.648546581805168e-06
77257,12660,6632,3451,4.350385182986998e-06
75028,13641,7329,4002,4.184547742918234e-06
72727,14613,8074,4586,4.291569226899588e-06
70207,15665,8882,5246,3.986666802955292e-06
67721,16526,9759,5994,4.017314616920249e-06
65066,17515,10648,6771,3.898543934687782e-06
62365,18378,11620,7637,3.5739848675548822e-06
59775,19162,12513,8550,3.5723616990818047e-06
57103,19910,13359,9628,3.375548546466052e-06
54528,20571,14193,10708,3.340156193508074e-06
51943,21073,15139,11845,3.135948012096168e-06
49477,21452,16030,13041,3.019733637806541e-06
47082,21673,16908,14337,2.982178071716524e-06
44708,21888,17736,15668,2.8488875582141608e-06
42449,21978,18519,17054,2.891441701594182e-06
40176,22121,19158,18545,2.677695122357337e-06
38115,21969,19860,20056,2.642133924748591e-06
36115,21769,20462,21654,2.7321253406005613e-06
34096,21712,20901,23291,2.615624582748943e-06
32232,21417,21389,24962,2.565961276514126e-06
30463,21027,21901,26609,2.411678593006864e-06
28854,20478,22291,28377,2.2917218432905244e-06
27380,19847,22576,30197,2.2163590985779583e-06
26010,19276,22686,32028,2.257386611317987e-06
24678,18686,22819,33817,2.155818122837813e-06
23464,18083,22840,35613,2.1906346227451017e-06
22290,17415,22917,37378,2.2140874573942327e-06
21159,16830,22830,39181,2.09083770696214e-06
20149,16217,22615,41019,2.0804546258606853e-06
19201,15605,22376,42818,2.071494123743741e-06
18311,14966,22113,44610,1.9831511527456285e-06
17508,14217,21864,46411,1.98017261002675e-06
16750,13466,21659,48125,1.9350130551361573e-06
16048,12796,21309,49847,1.8744507946899363e-06
15407,12128,20901,51564,1.8942822385572909e-06
14797,11565,20424,53214,1.846374201522572e-06
14239,10916,19925,54920,1.8434181907837373e-06
13716,10277,19550,56457,1.8348090120448496e-06
13224,9743,18971,58062,1.981085978238572e-06
12727,9294,18433,59546,1.7178410594712695e-06
12324,8725,17967,60984,1.8968021487408296e-06
11904,8308,17404,62384,1.6073196002402118e-06
11571,7808,16846,63775,1.7493901990008816e-06
11230,7375,16235,65160,1.65095199870776e-06
10929,6906,15744,66421,1.557540280316336e-06
10661,6525,15175,67639,1.495852332177499e-06
10419,6113,14643,68825,1.54032286360152e-06
10184,5719,14027,70070,1.6870729220399822e-06
9943,5431,13423,71203,1.6333883887619312e-06
9725,5090,12905,72280,1.4661223156366128e-06
9541,4759,12390,73310,1.4888380710106391e-06
9365,4456,11898,74281,1.615439726732216e-06
9185,4212,11363,75240,1.274322859086097e-06
9052,3936,10875,76137,1.3104362533713258e-06
8923,3652,10367,77058,1.362092349407259e-06
8797,3418,9901,77884,1.1710798792781972e-06
8695,3170,9469,78666,1.2874553087521272e-06
8589,2978,9009,79424,1.4991282892086244e-06
8473,2810,8648,80069,1.2828473052509509e-06
8379,2624,8239,80758,1.1878104974664798e-06
8297,2445,7792,81466,1.4539779475474051e-06
8203,2291,7354,82152,1.044345530371872e-06
8140,2139,6981,82740,1.1086603265374216e-06
8077,1970,6650,83303,1.414952510656361e-06
8001,1861,6302,83836,1.189949637761481e-06
7941,1730,6021,84308,1.0248310069355751e-06
7892,1606,5729,84773,1.1501048762942772e-06
7840,1513,5386,85261,1.0893700220526384e-06
7794,1424,5077,85705,1.1624927868586157e-06
7748,1316,4816,86120,1.0987724621250452e-06
7707,1240,4529,86524,1.2319150925155342e-06
7664,1157,4297,86882,9.109623017077992e-07
7634,1067,4068,87231,1.223631072398e-06
7596,1010,3849,87545,1.0945033902926578e-06
7564,937,3646,87853,1.1603307290677062e-06
7532,864,3420,88184,1.43636662908821e-06
7495,812,3264,88429,1.144553885596934e-06
7467,761,3096,88676,1.0381596336542284e-06
7443,718,2924,88915,8.270792358449524e-07
7425,660,2759,89156,1.0251115724113188e-06
7404,615,2620,89361,1.0310086151079878e-06
7384,579,2480,89557,7.645126341173592e-07
7370,531,2346,89753,1.272410326882213e-06
7348,502,2241,89909,9.109200365242496e-07
7333,454,2095,90118,1.3018599999283977e-06
7313,430,1967,90290,9.732582691672267e-07
7299,411,1840,90450,5.956742138589562e-07
