S,E,I,R,Beta
99100,0,900,0,1.9957394326718243e-06
98922,178,834,66,1.975734872767765e-06
98759,320,790,131,1.8072379495360204e-06
98618,431,762,189,1.6501009835187382e-06
98494,521,741,244,2.068945087648872e-06
98343,631,728,298,2.5002198517344486e-06
98164,740,735,361,2.7858419354865533e-06
97963,857,769,411,3.066362984342155e-06
97732,1002,789,477,3.0086675042174515e-06
97500,1123,832,545,3.2174556213017758e-06
97239,1246,913,602,4.088795251347537e-06
96876,1504,942,678,4.207887527374281e-06
96492,1739,1014,755,3.86333649513698e-06
96114,1938,1125,823,4.180221172542791e-06
95662,2182,1249,907,3.875065932614796e-06
95199,2428,1367,1006,3.865156507755944e-06
94696,2705,1488,1111,3.70455406366587e-06
94174,2923,1682,1221,3.907811802914871e-06
93555,3223,1866,1356,3.660346639982224e-06
92916,3567,2030,1487,3.610443629682364e-06
92235,3880,2208,1677,3.60413656672504e-06
91501,4232,2419,1848,3.284525985003252e-06
90774,4524,2659,2043,3.351727564490656e-06
89965,4862,2918,2255,3.0550301204257064e-06
89163,5208,3154,2475,3.0936622020000547e-06
88293,5544,3450,2713,2.8002942114504457e-06
87440,5879,3687,2994,2.745111468275445e-06
86555,6208,3958,3279,2.5891408048620035e-06
85668,6464,4270,3598,2.566959928853384e-06
84729,6758,4542,3971,2.4971473923812497e-06
83768,7093,4776,4363,2.6369991811155224e-06
82713,7450,5111,4726,2.4955875233141984e-06
81658,7743,5437,5162,2.4258147447939505e-06
80581,8068,5735,5616,2.473319124046443e-06
79438,8367,6128,6067,2.364439824229968e-06
78287,8686,6465,6562,2.2109142880395137e-06
77168,8986,6759,7087,2.371646782872068e-06
75931,9316,7152,7601,2.1857681516278302e-06
74744,9523,7594,8139,2.1476167225988983e-06
73525,9771,7942,8762,2.06187138289491e-06
72321,9975,8314,9390,1.9508486136586207e-06
71148,10135,8677,10040,2.1770428383522563e-06
69804,10472,8993,10731,1.932305978654101e-06
68591,10675,9249,11485,1.9435743665201903e-06
67358,10802,9603,12237,1.9231991922612865e-06
66114,10936,9920,13030,1.867802632208102e-06
64889,11034,10281,13796,1.9321750814622776e-06
63600,11185,10575,14640,1.8540821029781287e-06
62353,11293,10801,15553,1.839712616517341e-06
61114,11395,11054,16437,1.8059247939849843e-06
59894,11489,11262,17355,1.8235021099876344e-06
58664,11549,11535,18252,1.7186618779397172e-06
57501,11498,11825,19176,1.5633517983123228e-06
56438,11452,12010,20100,1.5712127156755009e-06
55373,11372,12202,21053,1.5229522986505135e-06
54344,11221,12407,22028,1.5839915807109975e-06
53276,11213,12469,23042,1.5444865320202376e-06
52250,11136,12566,24048,1.4408135570503531e-06
51304,10946,12679,25071,1.383586388004087e-06
50404,10714,12831,26051,1.4410876770669223e-06
49472,10536,12922,27070,1.4234826813403058e-06
48562,10306,13022,28110,1.397906130173234e-06
47678,10180,12970,29172,1.3535286491884342e-06
46841,9948,13010,30201,1.324250299978794e-06
46034,9723,13032,31211,1.351857981608224e-06
45223,9577,12947,32253,1.3270659362411495e-06
44446,9432,12804,33318,1.3548026287683492e-06
43675,9305,12707,34313,1.263112620319473e-06
42974,9088,12641,35297,1.2775333894856503e-06
42280,8924,12498,36298,1.2887587084889116e-06
41599,8669,12418,37314,1.2098888407948934e-06
40974,8414,12292,38320,1.165486336759458e-06
40387,8150,12115,39348,1.119993611948844e-06
39839,7885,11960,40316,1.1669041470514135e-06
39283,7653,11785,41279,1.1405115524802015e-06
38755,7410,11661,42174,1.245790051118439e-06
38192,7210,11482,43116,1.1949269131619064e-06
37668,6990,11285,44057,1.2656340504302945e-06
37130,6826,11098,44946,1.075063349867306e-06
36687,6547,10928,45838,1.14238526291483e-06
36229,6362,10721,46688,1.055582578612601e-06
35819,6117,10484,47580,1.2755428249576362e-06
35340,5973,10242,48445,1.058150538518503e-06
34957,5762,9962,49319,1.059609087407395e-06
34588,5600,9687,50125,1.0117773389310467e-06
34249,5408,9398,50945,1.1526317369375491e-06
33878,5238,9173,51711,1.0940817149167107e-06
33538,5072,8907,52483,9.875370613453268e-07
33243,4883,8641,53233,1.0339326135567929e-06
32946,4669,8460,53925,1.0153444012331088e-06
32663,4520,8245,54572,9.35737016458593e-07
32411,4302,8064,55223,1.0942664478501077e-06
32125,4160,7888,55827,9.234339113345592e-07
31891,3948,7721,56440,8.934720902528973e-07
31671,3766,7474,57089,9.674323653036103e-07
31442,3607,7257,57694,1.0342956937615935e-06
31206,3482,7030,58282,9.98276127552886e-07
30987,3368,6793,58852,1.1116669921143048e-06
30753,3281,6604,59362,9.552282923730455e-07
30559,3133,6421,59887,9.17340772409798e-07
30379,3020,6204,60397,1.0240285052182688e-06
30186,2900,6018,60896,1.0404088866376422e-06
29997,2803,5835,61365,8.855498517575265e-07
29842,2668,5652,61838,1.0731205106507388e-06
29661,2583,5459,62297,1.0066736969546187e-06
29498,2506,5261,62735,8.248008437815732e-07
29370,2398,5093,63139,8.958332455884725e-07
29236,2291,4927,63546,9.163753865680972e-07
29104,2156,4783,63957,8.764088775564273e-07
28982,2056,4636,64326,1.0047591944992902e-06
28847,1996,4464,64693,9.163411015451312e-07
28729,1918,4305,65048,9.62173289107321e-07
28610,1840,4179,65371,1.104037187987172e-06
28478,1775,4051,65696,9.274960074764152e-07
28371,1698,3866,66065,1.0120139180906568e-06
28260,1640,3713,66387,9.24431269869316e-07
28163,1583,3570,66684,8.454185921075102e-07
28078,1499,3455,66968,1.010210444359619e-06
27980,1445,3332,67243,9.868135960602969e-07
27888,1396,3210,67506,9.271621421154132e-07
27805,1331,3085,67779,8.277139618732799e-07
27734,1268,2993,68005,1.0239993893590463e-06
27649,1230,2850,68271,7.614247017594621e-07
27589,1163,2769,68479,8.246727315717355e-07
27526,1112,2678,68684,8.953446797560994e-07
27460,1058,2587,68895,8.727597875083299e-07
27398,1005,2518,69079,8.262286846769831e-07
27341,962,2410,69287,8.650543975040298e-07
27284,924,2322,69470,9.4706763237259e-07
27224,894,2230,69652,8.894815837779643e-07
27170,862,2141,69827,7.563910314715398e-07
27126,815,2066,69993,9.992449277078414e-07
27070,794,1965,70171,1.0715786327220634e-06
27013,776,1859,70352,7.367998278357678e-07
26976,730,1784,70510,7.896073706440271e-07
26938,688,1722,70652,8.623061740518448e-07
26898,644,1672,70786,7.560014956377824e-07
26864,613,1593,70930,9.113352154508614e-07
26825,575,1538,71062,7.998671735723885e-07
26792,544,1470,71194,7.871168772077359e-07
26761,509,1429,71301,9.67536053596686e-07
26724,503,1354,71419,8.567252489864664e-07
26693,485,1308,71514,6.587531509881698e-07
26670,459,1268,71603,5.618382875642122e-07
26651,435,1204,71710,1.090757098865351e-06
26616,425,1152,71807,8.153512507096817e-07
26591,410,1095,71904,9.959767690135828e-07
26562,394,1051,71993,8.597016362486317e-07
26538,378,1001,72083,7.528834117122609e-07
26518,362,964,72156,1.212673517933016e-06
26487,353,926,72234,5.708004114003193e-07
26473,320,910,72297,1.0792667461726504e-06
26447,307,879,72367,6.02230498303151e-07
26433,284,845,72438,1.343130124461153e-06
26403,288,802,72507,4.2502538109900805e-07
26394,262,779,72565,8.754469521460269e-07
26376,258,724,72642,1.04732747165094e-06
26356,253,691,72700,6.039974970343723e-07
26345,247,654,72754,7.545141712271245e-07
26332,237,618,72813,5.530573749094829e-07
26323,219,581,72877,9.15411827761603e-07
26309,213,559,72919,7.479568369068558e-07
26298,202,534,72966,6.408826748904732e-07
26289,191,504,73016,1.2075785212838734e-06
26273,185,490,73052,6.214185898924713e-07
26265,176,470,73089,8.100740812747326e-07
26255,161,455,73129,1.1719379458857653e-06
26241,161,432,73166,9.70350328225409e-07
26230,154,426,73190,3.579745086352401e-07
26226,144,402,73228,9.485099477826304e-07
26216,145,385,73254,1.2880009828438269e-06
26203,137,375,73285,9.15925657367477e-07
26194,130,362,73314,9.491440197388208e-07
26185,128,345,73342,3.320852462827208e-07
26182,113,337,73368,6.800150600668637e-07
26176,107,330,73387,1.389197599466548e-06
26164,107,310,73419,9.863343377504673e-07
26156,105,295,73444,5.184019740747172e-07
26152,99,286,73463,6.684963858411396e-07
26147,91,282,73480,1.3562165031476428e-06
26137,90,271,73502,7.059029154778674e-07
26132,87,255,73526,9.004060831434977e-07
26126,83,237,73554,1.130516151684259e-06
26119,86,224,73571,1.196447030897048e-06
26112,83,222,73583,1.035042395336513e-06
26106,80,214,73600,1.073982348026128e-06
26100,72,211,73617,7.26335094695938e-07
26096,72,194,73638,5.925780780875689e-07
26093,66,190,73651,1.0085382851218417e-06
26088,64,180,73668,8.518177791406862e-07
26084,59,177,73680,6.49791157122101e-07
26081,58,161,73700,1.19074807795399e-06
26076,62,150,73712,1.022651735951322e-06
26072,59,146,73723,5.254153934100299e-07
26070,57,135,73738,8.524059156970549e-07
26067,50,130,73753,5.901950889866646e-07
26065,44,127,73764,9.06274592138672e-07
26062,42,122,73774,3.145085301003534e-07
26061,41,117,73781,0.0
26061,37,107,73795,3.58612270922964e-07
26060,33,108,73799,1.421221682157983e-06
26056,31,103,73810,3.726104491893487e-07
26055,29,101,73815,7.600069160629362e-07
26053,29,92,73826,4.172097346712971e-07
26052,29,82,73837,9.362138761875872e-07
26050,29,75,73846,1.0236724248240565e-06
26048,27,67,73858,1.7189849279401518e-06
26045,27,62,73866,6.192755714365335e-07
26044,28,55,73873,0.0
26044,26,55,73875,6.981192666955223e-07
26043,25,53,73879,7.244912079369461e-07
26042,25,49,73884,0.0
26042,24,47,73887,0.0
26042,22,47,73889,0.0
26042,19,47,73892,1.634021637714527e-06
26040,20,44,73896,1.745566261695294e-06
26038,20,44,73898,1.7457003400624262e-06
26036,17,47,73900,8.171990991197132e-07
26035,16,46,73903,0.0
26035,13,47,73905,8.172304876005704e-07
26034,12,48,73906,0.0
26034,12,45,73909,0.0
26034,9,43,73914,1.7865724785655966e-06
26032,10,41,73917,9.369331554409582e-07
26031,10,38,73921,1.0109403969760752e-06
26030,9,39,73922,0.0
26030,9,33,73928,0.0
26030,9,30,73931,0.0
26030,8,28,73934,1.3720432468031392e-06
26029,8,24,73939,0.0
26029,8,24,73939,0.0
26029,8,23,73940,1.6703776890992822e-06
26028,9,20,73943,0.0
26028,8,20,73944,0.0
26028,7,20,73945,0.0
26028,7,19,73946,0.0
26028,6,20,73946,0.0
26028,5,19,73948,0.0
26028,5,18,73949,0.0
26028,5,14,73953,0.0
26028,5,12,73955,0.0
26028,4,13,73955,0.0
26028,4,12,73956,0.0
26028,4,12,73956,0.0
26028,4,10,73958,0.0
26028,3,11,73958,0.0
26028,3,9,73960,4.268906989054522e-06
26027,3,8,73962,0.0
26027,3,7,73963,0.0
26027,2,7,73964,0.0
26027,2,6,73965,
