S,E,I,R,Beta
7056,17,101,92826,0.0
7056,16,95,92833,0.0
7056,14,89,92841,0.0
7056,12,81,92851,0.0
7056,12,76,92856,0.0
7056,11,72,92861,0.0
7056,11,67,92866,0.0
7056,11,60,92873,0.0
7056,7,53,92884,0.0
7056,6,48,92890,0.0
7056,6,44,92894,0.0
7056,6,44,92894,3.2209853638425065e-06
7055,7,38,92900,0.0
7055,5,38,92902,0.0
7055,5,32,92908,4.429482636428065e-06
7054,6,27,92913,0.0
7054,4,26,92916,0.0
7054,4,26,92916,0.0
7054,2,26,92918,0.0
7054,2,24,92920,0.0
7054,2,24,92920,0.0
7054,1,24,92921,0.0
7054,1,23,92922,0.0
7054,1,21,92924,0.0
7054,1,19,92926,0.0
7054,1,16,92929,0.0
7054,1,14,92931,0.0
7054,1,13,92932,0.0
7054,1,10,92935,0.0
7054,1,9,92936,1.5751504268657656e-05
7053,2,9,92936,0.0
7053,2,8,92937,0.0
7053,2,7,92938,0.0
7053,2,7,92938,0.0
7053,1,7,92939,0.0
7053,1,6,92940,0.0
7053,1,5,92941,0.0
7053,1,4,92942,0.0
7053,1,3,92943,0.0
7053,1,3,92943,0.0
7053,1,3,92943,0.0
7053,1,3,92943,0.0
7053,1,2,92944,0.0
7053,1,2,92944,0.0
7053,1,2,92944,0.0
7053,1,1,92945,0.0
7053,1,1,92945,0.0
7053,1,1,92945,0.0
7053,1,1,92945,0.0
7053,1,1,92945,0.0
7053,1,0,92946,0.0
7053,1,0,92946,0.0
7053,1,0,92946,0.0
7053,1,0,92946,0.0
7053,1,0,92946,0.0
7053,1,0,92946,0.0
7053,1,0,92946,0.0
7053,1,0,92946,0.0
7053,1,0,92946,0.0
7053,1,0,92946,0.0
7053,1,0,92946,0.0
7053,1,0,92946,0.0
7053,1,0,92946,0.0
7053,1,0,92946,0.0
7053,0,1,92946,0.0
7053,0,1,92946,0.0
7053,0,1,92946,0.0
7053,0,1,92946,0.0
7053,0,1,92946,0.0
7053,0,1,92946,0.0
7053,0,1,92946,0.0
7053,0,1,92946,0.0
7053,0,1,92946,0.0
7053,0,0,92947,0.0
7053,0,0,92947,0.0
7053,0,0,92947,0.0
7053,0,0,92947,0.0
7053,0,0,92947,0.0
7053,0,0,92947,0.0
7053,0,0,92947,0.0
7053,0,0,92947,0.0
7053,0,0,92947,0.0
7053,0,0,92947,0.0
7053,0,0,92947,0.0
7053,0,0,92947,0.0
7053,0,0,92947,0.0
7053,0,0,92947,0.0
7053,0,0,92947,0.0
7053,0,0,92947,0.0
7053,0,0,92947,0.0
7053,0,0,92947,0.0
7053,0,0,92947,0.0
7053,0,0,92947,0.0
7053,0,0,92947,0.0
7053,0,0,92947,0.0
7053,0,0,92947,0.0
7053,0,0,92947,0.0
7053,0,0,92947,0.0
7053,0,0,92947,0.0
