S,E,I,R,Beta
99200,0,800,0,5.5065524193548384e-06
98763,437,738,62,4.719628415971694e-06
98419,731,716,134,4.796503105153936e-06
98081,983,734,202,4.889469241724163e-06
97729,1242,763,266,6.128697799101474e-06
97272,1577,826,325,7.069365611061028e-06
96704,1994,915,387,7.967527747339185e-06
95999,2513,1023,465,7.789670585217178e-06
95234,3038,1171,557,7.514413640708839e-06
94396,3608,1331,665,8.404894590364698e-06
93340,4298,1593,769,8.346188885351343e-06
92099,5100,1907,894,7.646635785152035e-06
90756,5953,2258,1033,7.363596044188369e-06
89247,6880,2671,1202,7.156678575740588e-06
87541,7900,3139,1420,7.052627620726674e-06
85603,9038,3689,1670,6.792500143774586e-06
83458,10308,4266,1968,6.482566496835783e-06
81150,11693,4864,2293,6.42237814962545e-06
78615,13060,5687,2638,6.014536367205048e-06
75926,14472,6526,3076,5.699373284481577e-06
73102,15798,7465,3635,5.429659313341791e-06
70139,17191,8442,4228,5.159484321651217e-06
67084,18589,9422,4905,4.915630192777125e-06
63977,19876,10508,5639,4.646940264427799e-06
60853,20987,11647,6513,4.599615524910713e-06
57593,22226,12736,7445,4.406244582173277e-06
54361,23245,13958,8436,4.059196592370884e-06
51281,24033,15128,9558,4.100394740270917e-06
48100,24784,16337,10779,3.817718208365206e-06
45100,25336,17519,12045,3.762781972920373e-06
42127,25794,18624,13455,3.582839469948381e-06
39316,25983,19736,14965,3.513155625979276e-06
36590,26187,20736,16487,3.3345184712817035e-06
34060,26118,21697,18125,3.2029777760974286e-06
31693,25784,22666,19857,3.1920215864517674e-06
29400,25518,23437,21645,3.1492735337084017e-06
27230,25181,24065,23524,3.0459798750156325e-06
25234,24698,24650,25418,2.887375785367017e-06
23438,24022,25140,27400,2.7459504359001147e-06
21820,23214,25587,29379,2.7816170541174432e-06
20267,22479,25830,31424,2.7793876258339094e-06
18812,21671,26052,33465,2.5791169423530474e-06
17548,20723,26116,35613,2.5180915934563902e-06
16394,19779,26168,37659,2.5734374190556027e-06
15290,18872,26012,39826,2.589738981465213e-06
14260,18005,25816,41919,2.605014405539516e-06
13301,17157,25635,43907,2.2611884727427142e-06
12530,16220,25333,45917,2.425789048532761e-06
11760,15356,24990,47894,2.337669761782264e-06
11073,14496,24544,49887,2.2739338826568874e-06
10455,13676,24032,51837,2.165134833771773e-06
9911,12825,23487,53777,2.272535353035596e-06
9382,12025,22920,55673,2.31589732371557e-06
8884,11293,22336,57487,2.166978012692081e-06
8454,10588,21641,59317,2.1426266309009808e-06
8062,9898,20917,61123,2.051794723227539e-06
7716,9287,20199,62798,2.0339354885966027e-06
7399,8683,19491,64427,2.1010456071889708e-06
7096,8158,18772,65974,2.094498486676047e-06
6817,7622,18072,67489,2.029273092299847e-06
6567,7162,17270,69001,1.9662806672551403e-06
6344,6694,16576,70386,1.7497456022046186e-06
6160,6237,15898,71705,1.91970565602469e-06
5972,5797,15293,72938,2.167967176889347e-06
5774,5396,14685,74145,1.6864959673286811e-06
5631,4971,13972,75426,1.728601175764015e-06
5495,4583,13378,76544,1.7684161153856147e-06
5365,4233,12798,77604,1.995302446342749e-06
5228,3941,12229,78602,1.9238826918315944e-06
5105,3661,11648,79586,1.6144482354080788e-06
5009,3361,11108,80522,1.671460222877179e-06
4916,3119,10542,81423,1.5629681668536826e-06
4835,2897,10018,82250,1.6722742909711849e-06
4754,2681,9571,82994,1.5823990109654538e-06
4682,2466,9096,83756,1.221016358989329e-06
4630,2264,8620,84486,1.804032011545805e-06
4558,2132,8096,85214,1.5175506905289229e-06
4502,1986,7612,85900,1.138047362846617e-06
4463,1818,7215,86504,1.459602624738184e-06
4416,1713,6779,87092,1.5366081526282149e-06
4370,1595,6389,87646,1.21776809612345e-06
4336,1457,6050,88157,1.6010490683419232e-06
4294,1357,5676,88673,9.436770845334444e-07
4271,1246,5362,89121,1.222648586954462e-06
4243,1172,5047,89538,1.0740425809317935e-06
4220,1075,4788,89917,1.336279086341446e-06
4193,976,4519,90312,1.002735515261186e-06
4174,894,4256,90676,1.5761733034070562e-06
4146,827,4025,91002,1.3782647646612914e-06
4123,770,3774,91333,1.092530803906016e-06
4106,718,3561,91615,1.4362444914894307e-06
4085,674,3319,91922,9.588353543246978e-07
4072,626,3105,92197,1.3445580200513147e-06
4055,588,2920,92437,1.013462155634005e-06
4043,544,2747,92666,9.004043806113764e-07
4033,499,2569,92899,1.061696434543471e-06
4022,462,2413,93103,8.243100576336984e-07
4014,433,2264,93289,9.903500293143608e-07
4005,403,2137,93455,7.010422746017642e-07
3999,381,2002,93618,1.4988762175558874e-06
3987,356,1850,93807,1.0846060507460055e-06
3979,326,1723,93972,1.3127538264221464e-06
3970,303,1614,94113,1.0924561222801743e-06
3963,279,1504,94254,5.033259780630405e-07
3960,258,1401,94381,9.012321646154622e-07
3955,239,1321,94485,9.57019305950459e-07
3950,217,1237,94596,1.6372808857689592e-06
3942,211,1145,94702,1.5508719223500584e-06
3935,188,1078,94799,4.714834992562348e-07
3933,173,1021,94873,9.961168873439115e-07
3929,165,935,94971,5.444228641270247e-07
3927,153,878,95042,8.700933262101693e-07
3924,141,820,95115,3.107829243430049e-07
3923,125,778,95174,6.552878122364514e-07
3921,114,735,95230,1.040967266784296e-06
3918,109,693,95280,1.1049015643196348e-06
3915,98,647,95340,7.895760174180469e-07
3913,90,600,95397,4.25930658488798e-07
3912,84,541,95463,4.725022585607959e-07
3911,73,506,95510,0.0
3911,65,477,95547,5.360358114804934e-07
3910,61,450,95579,0.0
3910,56,413,95621,6.192602317271787e-07
3909,49,387,95655,0.0
3909,45,360,95686,0.0
3909,36,338,95717,0.0
3909,33,311,95747,0.0
3909,29,285,95777,0.0
3909,25,268,95798,0.0
3909,20,259,95812,0.0
3909,16,243,95832,0.0
3909,13,229,95849,1.1171174794254888e-06
3908,11,212,95869,2.414012861860528e-06
3906,12,192,95890,0.0
3906,10,173,95911,0.0
3906,9,166,95919,0.0
3906,8,155,95931,0.0
3906,8,147,95939,0.0
3906,6,141,95947,1.815719042898178e-06
3905,4,133,95958,1.9254281670886564e-06
