S,E,I,R,Beta
99100,0,900,0,3.946630788204956e-06
98748,352,830,70,3.648083645799628e-06
98449,615,793,143,4.342253778551744e-06
98110,898,781,211,4.176242115548528e-06
97790,1137,796,277,5.151537419174819e-06
97389,1428,840,343,5.280737190911851e-06
96957,1728,915,400,6.244670120510298e-06
96403,2131,995,471,5.89026478408244e-06
95838,2468,1144,550,7.0686737249061175e-06
95063,2989,1311,637,7.670853436124696e-06
94107,3638,1511,744,6.856748535329945e-06
93132,4259,1753,856,7.105213685748992e-06
91972,5010,2004,1014,6.74942898962654e-06
90728,5770,2338,1164,6.80740123290522e-06
89284,6609,2760,1347,6.582155362890214e-06
87662,7552,3192,1594,6.043233154182026e-06
85971,8452,3739,1838,5.895243807202705e-06
84076,9506,4274,2144,5.395991411206872e-06
82137,10525,4834,2504,5.14292576029506e-06
80095,11506,5532,2867,4.874905193250044e-06
77935,12517,6260,3288,4.634401855728468e-06
75674,13514,7022,3790,4.5842655645620524e-06
73238,14615,7772,4375,4.2357268163580135e-06
70827,15555,8629,4989,4.137990730419716e-06
68298,16527,9506,5669,4.0970931727721336e-06
65638,17511,10464,6387,3.903406162593403e-06
62957,18451,11346,7246,3.6636748093008265e-06
60340,19263,12321,8076,3.5281498879667813e-06
57717,19915,13337,9031,3.394513257645665e-06
55104,20459,14367,10070,3.2993163210276617e-06
52492,21025,15281,11202,3.306196211136044e-06
49840,21509,16229,12422,3.0129070614233463e-06
47403,21808,17075,13714,3.040500460692652e-06
44942,22092,17898,15068,2.910345268692847e-06
42601,22177,18691,16531,2.8382856924714613e-06
40341,22279,19343,18037,2.760420268372749e-06
38187,22279,19842,19692,2.738527551198607e-06
36112,22109,20462,21317,2.707992558431036e-06
34111,21952,21012,22925,2.6229862002519483e-06
32231,21669,21532,24568,2.422197559066937e-06
30550,21142,22006,26302,2.466222201265449e-06
28892,20675,22385,28048,2.390423142314197e-06
27346,20182,22665,29807,2.468549828138109e-06
25816,19674,22878,31632,2.3585446826408647e-06
24423,19081,23102,33394,2.1817725026784137e-06
23192,18434,23107,35267,2.2149756297446288e-06
22005,17759,23081,37155,2.096880176026889e-06
20940,17104,22976,38980,2.14916341423832e-06
19906,16498,22749,40847,2.020574108305078e-06
18991,15755,22547,42707,2.024801709732288e-06
18124,15131,22194,44551,2.050993638548633e-06
17299,14427,21977,46297,2.1489813658669367e-06
16482,13753,21774,47991,2.036897844373581e-06
15751,13141,21468,49640,1.9459253488384664e-06
15093,12515,21045,51347,1.8637909757161416e-06
14501,11798,20680,53021,1.8040508644971728e-06
13960,11137,20223,54680,1.8808905347212397e-06
13429,10579,19677,56315,1.752178841011504e-06
12966,10009,19156,57869,1.7473458943185234e-06
12532,9456,18570,59442,1.6500569527470096e-06
12148,8871,18044,60937,1.7700850086062628e-06
11760,8361,17492,62387,1.6528449934741791e-06
11420,7844,16951,63785,1.771873415710122e-06
11077,7383,16395,65145,1.6959659934590223e-06
10769,6983,15758,66490,1.626419635995264e-06
10493,6583,15208,67716,1.7546328448318518e-06
10213,6174,14653,68960,1.556954924664798e-06
9980,5794,14105,70121,1.5415446277169725e-06
9763,5442,13518,71277,1.5836184566381851e-06
9554,5095,13012,72339,1.3433438134528854e-06
9387,4802,12431,73380,1.4140053735803485e-06
9222,4508,11947,74323,1.4885377960713025e-06
9058,4208,11449,75285,1.5042663017290904e-06
8902,3949,11013,76136,1.4994227834293097e-06
8755,3679,10549,77017,1.4617271909246882e-06
8620,3443,10046,77891,1.4550238277473505e-06
8494,3244,9575,78687,1.3525136158160484e-06
8384,3041,9158,79417,1.406603995338827e-06
8276,2844,8768,80112,1.3780944283532014e-06
8176,2656,8372,80796,1.3440571170512465e-06
8084,2488,7960,81468,1.4141713018332633e-06
7993,2360,7563,82084,1.273757668993028e-06
7916,2190,7205,82689,1.3675865848873266e-06
7838,2052,6861,83249,1.376065293033662e-06
7764,1942,6482,83812,1.053128379449229e-06
7711,1816,6142,84331,1.3935527745403482e-06
7645,1714,5829,84812,1.0995741842870624e-06
7596,1589,5537,85278,1.355237393367782e-06
7539,1492,5224,85745,1.2949507888230817e-06
7488,1371,5003,86138,9.60961884407817e-07
7452,1262,4739,86547,1.3875112883954106e-06
7403,1192,4488,86917,1.11363052460064e-06
7366,1111,4246,87277,9.59200839901834e-07
7336,1024,4024,87616,9.485074287101816e-07
7308,958,3769,87965,1.198089504692372e-06
7275,884,3565,88276,9.253770188400978e-07
7251,822,3353,88574,9.04880485236402e-07
7229,770,3136,88865,7.939958387560309e-07
7211,708,2934,89147,8.50779271273523e-07
7193,661,2758,89388,1.2097814459247353e-06
7169,624,2597,89610,8.593883314293406e-07
7153,577,2462,89808,1.249241511659455e-06
7131,541,2314,90014,1.2726398076641278e-06
7110,501,2213,90176,6.99103812467309e-07
7099,463,2077,90361,1.0851413427118482e-06
7083,428,1960,90529,8.643864153030971e-07
7071,403,1830,90696,8.500818783409184e-07
7060,372,1743,90825,9.75167363098692e-07
7048,349,1639,90964,3.462702195837971e-07
7044,313,1533,91110,1.2964821254009372e-06
7030,297,1455,91218,1.466469182150137e-06
7015,287,1377,91321,6.211401960007889e-07
7009,263,1294,91434,3.30773659743721e-07
7006,230,1224,91540,1.865814362665801e-06
6990,226,1143,91641,6.258159074893893e-07
6985,209,1079,91727,9.2877428993547e-07
6978,191,1033,91798,1.6647535873358865e-06
6966,182,973,91879,4.426137937933153e-07
6963,160,921,91956,4.678053985678606e-07
6960,149,867,92024,4.971562661575787e-07
6957,137,818,92088,3.5144283097040745e-07
6955,125,761,92159,7.55750077228211e-07
6951,119,721,92209,1.3967397301219493e-06
6944,116,669,92271,2.152604134377605e-07
6943,108,626,92323,9.203192219253172e-07
6939,104,593,92364,9.72094331061792e-07
6935,93,554,92418,1.0411271242246857e-06
6931,85,505,92479,5.714032664267725e-07
6929,76,471,92524,1.5320697434916911e-06
6924,71,436,92569,9.937512918766797e-07
6921,71,405,92603,1.0702799317161404e-06
6918,67,381,92634,1.51759000636629e-06
6914,67,354,92665,4.085708355600444e-07
6913,63,327,92697,8.847400478909788e-07
6911,58,302,92729,0.0
6911,53,281,92755,1.0298708902358457e-06
6909,49,259,92783,2.235347437257989e-06
6905,52,240,92803,1.2068549360366884e-06
6903,48,224,92825,0.0
6903,41,208,92848,6.964641905971763e-07
6902,36,201,92861,0.0
6902,32,189,92877,0.0
6902,28,179,92891,0.0
6902,28,160,92910,0.0
6902,25,154,92919,0.0
6902,22,144,92932,1.00614958627129e-06
6901,20,141,92938,0.0
6901,17,133,92949,1.0895228216897845e-06
6900,17,124,92959,1.168770453482936e-06
6899,16,120,92965,1.207904527226168e-06
6898,15,117,92970,1.239056037548354e-06
6897,13,110,92980,0.0
6897,12,106,92985,0.0
6897,10,100,92993,0.0
6897,8,92,93003,1.5759845175280995e-06
6896,8,85,93011,0.0
6896,8,79,93017,0.0
6896,7,75,93022,0.0
6896,7,69,93028,0.0
6896,6,65,93033,0.0
6896,6,63,93035,2.301771443302766e-06
6895,6,60,93039,0.0
6895,6,55,93044,0.0
6895,6,49,93050,0.0
6895,5,45,93055,3.2229473853839337e-06
6894,6,43,93057,0.0
6894,3,43,93060,0.0
6894,2,42,93062,0.0
6894,2,40,93064,0.0
6894,2,38,93066,0.0
6894,2,36,93068,0.0
6894,2,34,93070,0.0
6894,2,33,93071,0.0
6894,2,28,93076,0.0
6894,2,26,93078,0.0
6894,2,25,93079,0.0
6894,2,24,93080,0.0
6894,2,24,93080,6.043902910743642e-06
6893,3,21,93083,0.0
6893,3,18,93086,0.0
6893,3,16,93088,0.0
6893,3,15,93089,0.0
6893,3,15,93089,0.0
6893,3,14,93090,0.0
6893,3,14,93090,0.0
6893,3,13,93091,0.0
6893,3,11,93093,0.0
6893,2,11,93094,0.0
6893,2,10,93095,0.0
6893,2,10,93095,0.0
6893,2,8,93097,0.0
6893,2,8,93097,0.0
6893,2,8,93097,0.0
6893,2,7,93098,0.0
6893,2,7,93098,0.0
6893,1,7,93099,0.0
6893,1,6,93100,0.0
6893,1,6,93100,0.0
