S,E,I,R,Beta
99100,0,900,0,1.0202937549052584e-06
99009,91,831,69,9.844854931140162e-07
98928,164,774,134,1.3321096730595394e-06
98826,251,736,187,1.2785976934427572e-06
98733,311,702,254,8.800966940596041e-07
98672,351,653,324,1.0398428030834477e-06
98605,382,629,384,1.0480060113624812e-06
98540,410,611,439,1.4117739288206835e-06
98455,449,598,498,1.5456189431057668e-06
98364,486,606,544,1.9460284444938333e-06
98248,552,621,579,1.770143346208176e-06
98140,609,608,643,2.0948859309471968e-06
98015,676,613,696,2.0970922068974527e-06
97889,741,619,751,2.1124450890115877e-06
97761,808,637,794,2.0875567215255697e-06
97631,851,676,842,2.242473305022007e-06
97483,913,696,908,1.974998057427284e-06
97349,958,717,976,2.16334755426324e-06
97198,998,762,1042,1.9712447773489822e-06
97052,1034,814,1100,2.164547975041319e-06
96881,1090,861,1168,2.145908829013397e-06
96702,1148,918,1232,1.9150088435108395e-06
96532,1205,956,1307,1.7771113947168992e-06
96368,1257,1000,1375,1.8989706126515029e-06
96185,1320,1050,1445,1.8911967760540824e-06
95994,1379,1100,1527,1.7993548839226694e-06
95804,1425,1163,1608,1.6873084927298364e-06
95616,1489,1198,1697,1.6761536965893625e-06
95424,1523,1265,1788,1.921940072583061e-06
95192,1604,1313,1891,1.6241676660765043e-06
94989,1644,1370,1997,1.629078372732056e-06
94777,1695,1423,2105,1.7424487147850282e-06
94542,1770,1453,2235,1.7762309232980828e-06
94298,1839,1503,2360,1.7427516032715015e-06
94051,1908,1551,2490,1.974318760797441e-06
93763,1990,1627,2620,1.7305529003112838e-06
93499,2072,1678,2751,1.8101702272608808e-06
93215,2153,1736,2896,1.773561987289184e-06
92928,2218,1822,3032,1.836815036907343e-06
92617,2310,1895,3178,1.606753240848351e-06
92335,2376,1955,3334,1.6729918592603908e-06
92033,2447,2055,3465,1.7554266145357836e-06
91701,2535,2143,3621,1.5520424540298892e-06
91396,2603,2213,3788,1.5771829740101805e-06
91077,2641,2331,3951,1.6486066751227e-06
90727,2733,2385,4155,1.5620386165985227e-06
90389,2799,2473,4339,1.4226151256546951e-06
90071,2819,2570,4540,1.4731137092152162e-06
89730,2915,2607,4748,1.4833743868950755e-06
89383,2973,2656,4988,1.3774148314502542e-06
89056,2994,2785,5165,1.3506922963285038e-06
88721,3059,2815,5405,1.4414436634867284e-06
88361,3105,2922,5612,1.4679064410812835e-06
87982,3166,3002,5850,1.3781511938174138e-06
87618,3211,3092,6079,1.2402420633588288e-06
87282,3208,3194,6316,1.2447148582093292e-06
86935,3254,3274,6537,1.3491427093996843e-06
86551,3292,3358,6799,1.242093874647432e-06
86190,3294,3478,7038,1.1075201216724275e-06
85858,3294,3519,7329,1.2113818178777993e-06
85492,3339,3574,7595,1.3222127473824049e-06
85088,3440,3560,7912,1.3238112241232871e-06
84687,3480,3639,8194,1.2006126642058063e-06
84317,3488,3725,8470,1.1525695654932131e-06
83955,3505,3822,8718,1.1655592451426954e-06
83581,3533,3868,9018,1.1475718363575677e-06
83210,3564,3875,9351,1.1040856596795516e-06
82854,3551,3919,9676,1.1548950615227385e-06
82479,3560,3956,10005,1.238174043407268e-06
82075,3590,4031,10304,1.0065156777284905e-06
81742,3577,4050,10631,1.1236800158040155e-06
81370,3598,4053,10979,1.0915951088170229e-06
81010,3601,4054,11335,1.050501600812193e-06
80665,3556,4116,11663,1.1384954403257614e-06
80287,3588,4157,11968,1.1116002984709722e-06
79916,3597,4192,12295,1.0895266365561705e-06
79551,3597,4217,12635,9.837045847850466e-07
79221,3576,4253,12950,1.023960944313166e-06
78876,3580,4248,13296,1.0236812144719944e-06
78533,3572,4264,13631,1.054157059105111e-06
78180,3551,4287,13982,9.875949127941758e-07
77849,3540,4284,14327,1.0434622538144211e-06
77501,3523,4282,14694,1.0426105845669853e-06
77155,3530,4272,15043,8.98041468642455e-07
76859,3469,4295,15377,9.78463488491035e-07
76536,3436,4285,15743,1.0428204010797032e-06
76194,3417,4291,16098,9.940404856601647e-07
75869,3378,4353,16400,9.44716644460224e-07
75557,3340,4336,16767,9.79808162230543e-07
75236,3334,4351,17079,9.19499959670304e-07
74935,3317,4303,17445,1.0327332878982376e-06
74602,3338,4270,17790,1.0516384621416743e-06
74267,3344,4240,18149,8.860178382384212e-07
73988,3278,4250,18484,9.286084547891708e-07
73696,3256,4232,18816,9.17015038328407e-07
73410,3199,4220,19171,8.392776788936513e-07
73150,3133,4203,19514,9.269816550330468e-07
72865,3135,4139,19861,9.516286336567472e-07
