S,E,I,R,Beta
99300,0,700,0,3.941878866350166e-06
99026,274,638,62,3.2447702060071366e-06
98821,454,612,113,3.554985170586046e-06
98606,635,602,157,4.464224647061769e-06
98341,829,626,204,4.580787598527949e-06
98059,1033,654,254,4.80270053980171e-06
97751,1252,695,302,6.844582134212835e-06
97286,1595,757,362,6.599181033486607e-06
96800,1935,836,429,6.722290323856222e-06
96256,2296,960,488,7.261452099955674e-06
95585,2729,1122,564,7.25432478507198e-06
94807,3228,1318,647,6.7463949162241004e-06
93964,3734,1555,747,7.138260928006772e-06
92921,4414,1780,885,7.025419321402535e-06
91759,5110,2092,1039,6.918114137922649e-06
90431,5917,2429,1223,6.059450015271316e-06
89100,6712,2762,1426,6.050528618715923e-06
87611,7580,3159,1650,5.643814957460251e-06
86049,8415,3635,1901,5.562871210755562e-06
84309,9317,4182,2192,5.49378493527479e-06
82372,10336,4760,2532,5.164621085650791e-06
80347,11339,5406,2908,4.903812952163498e-06
78217,12341,6108,3334,4.680277634069253e-06
75981,13364,6825,3830,4.29835625476641e-06
73752,14231,7619,4398,4.258639942239958e-06
71359,15198,8432,5011,4.060169025883583e-06
68916,16133,9271,5680,3.945719446582061e-06
66395,17073,10132,6400,3.806966210045771e-06
63834,17993,10966,7207,3.779980322502436e-06
61188,18833,11887,8092,3.661277491677516e-06
58525,19617,12799,9059,3.4910352317878848e-06
55910,20280,13708,10102,3.381982913992678e-06
53318,20858,14621,11203,3.215906448488661e-06
50811,21322,15542,12325,3.050507893608952e-06
48402,21659,16365,13574,3.118298144474995e-06
45932,21875,17271,14922,2.974946518151084e-06
43572,22074,18041,16313,2.938623033910443e-06
41262,22206,18769,17763,2.6573818313626576e-06
39204,22043,19509,19244,2.630647072916919e-06
37192,21841,20165,20802,2.550745977861605e-06
35279,21557,20735,22429,2.585063542495482e-06
33388,21230,21275,24107,2.504470811230334e-06
31609,20879,21711,25801,2.5092420872307584e-06
29887,20625,21987,27501,2.3891936533660666e-06
28317,20135,22294,29254,2.2699220980160347e-06
26884,19516,22516,31084,2.3078696683849333e-06
25487,18941,22681,32891,2.1865839522552337e-06
24223,18359,22731,34687,2.135801320046172e-06
23047,17688,22675,36590,2.135514364515367e-06
21931,17009,22712,38348,2.166245284110116e-06
20852,16421,22535,40192,2.062141670962973e-06
19883,15684,22380,42053,2.0180612436192297e-06
18985,15031,22105,43879,2.063558433761532e-06
18119,14417,21760,45704,1.8971797560571771e-06
17371,13675,21505,47449,1.9648608199270508e-06
16637,13021,21159,49183,1.869199854033104e-06
15979,12389,20834,50798,1.898431020656053e-06
15347,11759,20420,52474,1.8443723699744605e-06
14769,11137,20037,54057,1.8416738161626936e-06
14224,10552,19563,55661,1.804041478406673e-06
13722,9976,19053,57249,1.9200959637953435e-06
13220,9452,18546,58782,1.782377644465175e-06
12783,8923,18093,60201,1.790016231166743e-06
12369,8465,17501,61665,1.6214727787357788e-06
12018,7954,16971,63057,1.6915290548944716e-06
11673,7498,16464,64365,1.748322047914514e-06
11337,7098,15928,65637,1.689041987346517e-06
11032,6696,15404,66868,1.635901056184798e-06
10754,6291,14905,68050,1.684464069352006e-06
10484,5957,14263,69296,1.444494380555736e-06
10268,5570,13689,70473,1.4584658936541309e-06
10063,5274,13122,71541,1.5676273768809314e-06
9856,4985,12523,72636,1.5393753415792863e-06
9666,4657,12060,73617,1.3896995469579475e-06
9504,4360,11543,74593,1.3581919282343782e-06
9355,4093,11064,75488,1.284977969873933e-06
9222,3811,10564,76403,1.4883822832498648e-06
9077,3581,10093,77249,1.506317347598697e-06
8939,3354,9633,78074,1.172926710069368e-06
8838,3122,9202,78838,1.4017437397017946e-06
8724,2954,8759,79563,1.112368654780916e-06
