S,E,I,R,Beta
99500,0,500,0,1.2060301507537688e-06
99440,60,459,41,9.640040873773304e-07
99396,97,429,78,9.849701990230784e-07
99354,131,402,113,1.0515692568019256e-06
99312,156,393,139,1.3579431578317348e-06
99259,192,383,166,1.8939295795421092e-06
99187,245,368,200,1.671195515190674e-06
99126,285,359,230,1.292634674408087e-06
99080,308,357,255,1.611464125416012e-06
99023,339,353,285,1.973959808290168e-06
98954,372,357,317,1.69843792965172e-06
98894,396,355,355,1.9084311926527108e-06
98827,424,357,392,1.7006205479348389e-06
98767,438,374,421,1.6784492904463912e-06
98705,458,391,446,1.632392682164983e-06
98642,485,396,477,2.3040158073916512e-06
98552,528,413,507,2.137488361744403e-06
98465,568,435,532,2.124566112820297e-06
98374,603,454,569,1.836021104032628e-06
98292,626,476,606,2.137346209390849e-06
98192,654,508,646,2.4658422707753024e-06
98069,716,519,696,2.8095510826585448e-06
97926,789,543,742,2.4824247151107336e-06
97794,837,584,785,2.5739036011117582e-06
97647,891,633,829,2.637090227524424e-06
97484,960,677,879,2.151623775915475e-06
97342,1004,726,928,2.3064854465296397e-06
97179,1067,786,968,2.644578102992806e-06
96977,1157,841,1025,2.4522528890205858e-06
96777,1260,878,1085,2.17723374708542e-06
96592,1310,957,1141,2.2934156124311087e-06
96380,1411,989,1220,1.993289538314277e-06
96190,1458,1063,1289,2.2787292749327946e-06
95957,1536,1136,1371,2.0824321692213368e-06
95730,1612,1190,1468,1.9575363834032515e-06
95507,1679,1272,1542,2.255424262425231e-06
95233,1790,1342,1635,2.0187369144964605e-06
94975,1859,1439,1727,1.9975265060974864e-06
94702,1948,1507,1843,1.9198980150174422e-06
94428,2046,1567,1959,1.932841515727288e-06
94142,2130,1650,2078,1.854065715041688e-06
93854,2184,1753,2209,1.8416535126209971e-06
93551,2258,1809,2382,1.784513927862348e-06
93249,2308,1914,2529,1.753711787026372e-06
92936,2388,1991,2685,1.6915665990630905e-06
92623,2451,2067,2859,1.6557697430393175e-06
92306,2554,2110,3030,1.6943438591792823e-06
91976,2618,2205,3201,1.4595151214642014e-06
91680,2634,2287,3399,1.6454258877287284e-06
91335,2699,2398,3568,1.5067025663664812e-06
91005,2779,2451,3765,1.6498302165552347e-06
90637,2886,2522,3955,1.67988912941732e-06
90253,2981,2596,4170,1.5109041955794973e-06
89899,3040,2669,4392,1.6504096385489946e-06
89503,3111,2786,4600,1.572053647229028e-06
89111,3209,2865,4815,1.6059348143616714e-06
88701,3310,2949,5040,1.4565375558517642e-06
88320,3377,3008,5295,1.4755338421214923e-06
87928,3416,3119,5537,1.422073479980662e-06
87538,3466,3199,5797,1.3605487749558123e-06
87157,3480,3322,6041,1.4333300151455665e-06
86742,3545,3412,6301,1.3717898327154331e-06
86336,3588,3479,6597,1.355027336527904e-06
85929,3626,3537,6908,1.3588616250906502e-06
85516,3654,3657,7173,1.240678872363089e-06
85128,3699,3712,7461,1.2563484521483268e-06
84731,3697,3821,7751,1.130476960491909e-06
84365,3679,3917,8039,1.1499202295797585e-06
83985,3708,3935,8372,1.192201759874377e-06
83591,3740,3980,8689,1.358613238219185e-06
83139,3786,4075,9000,1.1924741011375952e-06
82735,3809,4103,9353,1.078177581179591e-06
82369,3778,4189,9664,1.1418842111383203e-06
81975,3782,4232,10011,1.1155367461263202e-06
81588,3790,4280,10342,1.156941258083125e-06
81184,3823,4306,10687,1.0612786770657257e-06
80813,3819,4333,11035,1.0880655433776906e-06
80432,3833,4329,11406,1.1258216947494846e-06
80040,3835,4386,11739,1.0283276054631142e-06
79679,3790,4487,12044,1.0572844756433865e-06
79301,3806,4512,12381,1.0173107383923056e-06
78937,3784,4546,12733,1.0923857309209495e-06
78545,3814,4560,13081,1.1503071766882992e-06
78133,3810,4620,13437,1.0083815902100109e-06
77769,3804,4621,13806,1.0546217575553191e-06
77390,3805,4629,14176,1.1305323542867315e-06
76985,3830,4654,14531,1.1164197178812955e-06
76585,3859,4670,14886,9.45052864943138e-07
76247,3774,4680,15299,9.83645258174092e-07
75896,3768,4702,15634,9.695597687529337e-07
75550,3750,4714,15986,9.715206853881883e-07
75204,3719,4697,16380,9.823539004494674e-07
74857,3732,4625,16786,1.0484855990286343e-06
74494,3727,4619,17160,1.0462446347921223e-06
74134,3723,4613,17530,9.0356123660537e-07
73825,3661,4633,17881,9.852901588151784e-07
73488,3652,4616,18244,9.256513094864802e-07
73174,3597,4615,18614,9.535146505601262e-07
72852,3567,4577,19004,8.727112966305391e-07
72561,3500,4587,19352,8.562742036607092e-07
72276,3419,4629,19676,8.638066691398438e-07
71987,3386,4592,20035,8.742625761552282e-07
71698,3351,4575,20376,8.505621712931609e-07
71419,3280,4543,20758,8.783919726291089e-07
71134,3246,4510,21110,8.883642794770333e-07
70849,3177,4487,21487,8.58762067175936e-07
70576,3114,4469,21841,9.7335436404412e-07
70269,3097,4463,22171,9.948644998855855e-07
69957,3111,4381,22551,9.038062468849478e-07
69680,3097,4330,22893,8.352269563534256e-07
69428,3027,4287,23258,8.668252782216842e-07
69170,2987,4250,23593,9.0144486303991e-07
68905,2956,4199,23940,8.46777817718425e-07
68660,2887,4151,24302,8.631346960990452e-07
68414,2856,4078,24652,8.351485208774155e-07
68181,2791,4061,24967,7.656662511157554e-07
67969,2743,4004,25284,7.863372044101494e-07
67755,2661,3949,25635,6.951594978997494e-07
67569,2579,3922,25930,8.226240698036825e-07
67351,2542,3866,26241,8.564439878757334e-07
67128,2542,3800,26530,9.290969647931054e-07
66891,2515,3769,26825,8.686609304979272e-07
66672,2482,3730,27116,7.559716938462617e-07
66484,2417,3659,27440,8.057058576081957e-07
66288,2353,3644,27715,7.989949322690754e-07
66095,2313,3559,28033,8.332195981496658e-07
65899,2276,3499,28326,6.982374028940969e-07
65738,2211,3470,28581,7.847061731300299e-07
65559,2159,3400,28882,7.357539638744804e-07
65395,2125,3310,29170,7.946134448132878e-07
65223,2079,3263,29435,7.658959268005352e-07
65060,2002,3236,29702,7.50472037411886e-07
64902,1965,3180,29953,8.188446286408788e-07
64733,1934,3116,30217,7.634797758272666e-07
64579,1878,3079,30464,8.097013649870172e-07
64418,1855,3033,30694,8.035631361142699e-07
64261,1820,3001,30918,7.622612799255677e-07
64114,1779,2961,31146,7.321895394935505e-07
63975,1740,2890,31395,8.275291359216606e-07
63822,1720,2856,31602,7.516089698704213e-07
63685,1677,2806,31832,5.93172550369443e-07
63579,1623,2730,32068,7.259290985049491e-07
63453,1577,2659,32311,6.341810787428447e-07
63346,1512,2587,32555,8.604061133941299e-07
63205,1494,2530,32771,7.441748773440336e-07
63086,1475,2473,32966,7.755829662956385e-07
62965,1453,2398,33184,7.351476822283744e-07
62854,1432,2343,33371,6.654583301469423e-07
62756,1384,2321,33539,7.071423214408655e-07
62653,1346,2287,33714,6.560241359933568e-07
62559,1321,2213,33907,7.15095397301477e-07
62460,1280,2160,34100,6.003842459173871e-07
62379,1210,2135,34276,6.157119246092285e-07
62297,1179,2075,34449,6.42085493683484e-07
62214,1137,2029,34620,7.208936838194843e-07
62123,1131,1970,34776,6.863737087492465e-07
62039,1108,1911,34942,8.013055105552222e-07
61944,1088,1891,35077,7.171145115087659e-07
61860,1075,1849,35216,7.693710583940393e-07
61772,1057,1815,35356,6.600296228430188e-07
61698,1046,1765,35491,7.438223487760955e-07
61617,1014,1743,35626,6.610897323071693e-07
61546,959,1734,35761,7.308793254141247e-07
61468,931,1699,35902,6.032510520602594e-07
61405,887,1673,36035,8.955465201617454e-07
61313,899,1624,36164,7.030066751889822e-07
61243,888,1559,36310,8.693116916756294e-07
61160,894,1509,36437,6.392861492479611e-07
61101,866,1475,36558,5.547913304977949e-07
61051,826,1456,36667,6.412401377266818e-07
60994,794,1439,36773,6.26635190287346e-07
60939,782,1404,36875,6.428361012453302e-07
60884,755,1367,36994,6.007562704416332e-07
60834,725,1333,37108,7.768980414548355e-07
60771,714,1310,37205,8.1648023910561e-07
60706,696,1292,37306,5.099949316703691e-07
60666,673,1265,37396,6.515295503182135e-07
60616,650,1238,37496,7.062654325659897e-07
60563,629,1212,37596,5.994358001260886e-07
60519,619,1185,37677,7.948126344253014e-07
60462,606,1149,37783,7.485155138045117e-07
60410,597,1113,37880,6.395352036614729e-07
60367,587,1072,37974,4.6358233185127093e-07
60337,557,1048,38058,5.85135878672297e-07
60300,539,1009,38152,6.409971944045876e-07
60261,530,975,38234,7.488791279302556e-07
60217,525,946,38312,6.144093168888376e-07
60182,500,946,38372,6.498961606453377e-07
60145,492,926,38437,5.745653906586799e-07
60113,491,889,38507,4.678103707084691e-07
60088,471,863,38578,6.556625408265636e-07
60054,452,853,38641,6.832459617918707e-07
60019,441,818,38722,8.147379246775603e-07
59979,430,811,38780,7.812023151794044e-07
59941,425,774,38860,6.8973939791872e-07
59909,408,753,38930,8.423576997933364e-07
59871,403,742,38984,6.077757204944809e-07
59844,391,718,39047,5.818284456951118e-07
59819,373,704,39104,7.836139019375114e-07
59786,372,693,39149,6.758110662034657e-07
59758,368,670,39204,5.49479917258315e-07
59736,357,641,39266,5.484349546742015e-07
59715,346,612,39327,7.114403438117551e-07
59689,342,586,39383,5.146128021827816e-07
59671,329,565,39435,7.41529178505798e-07
59646,321,551,39482,7.911164679838513e-07
59620,313,545,39522,6.155190826303592e-07
59600,300,545,39555,6.157256326580875e-07
59580,282,539,39599,5.916492752919167e-07
59561,270,529,39640,4.760730599491192e-07
59546,259,524,39671,6.089332950111313e-07
59527,253,505,39715,6.320453302910884e-07
59508,253,484,39755,9.027191010362104e-07
59482,258,473,39787,4.620581648769969e-07
59469,246,461,39824,5.106654485107153e-07
59455,238,451,39856,5.966986528222634e-07
59439,223,446,39892,6.412724293519595e-07
59422,220,437,39921,9.242352742556498e-07
59398,217,422,39963,7.978949615965176e-07
59378,212,402,40008,7.959796825767086e-07
59359,208,402,40031,1.0895840043704053e-06
59333,212,397,40058,6.368020379023724e-07
59318,199,383,40100,5.281970513047479e-07
59306,191,363,40140,5.574115812846831e-07
59294,185,347,40174,5.832315675252386e-07
59282,180,346,40192,2.437648367467886e-07
59277,166,349,40208,5.317176078720889e-07
59266,166,330,40238,5.624360229023948e-07
59255,165,315,40265,6.964786308301624e-07
59242,159,299,40300,6.210002643202944e-07
59231,148,291,40330,8.122430084877654e-07
59217,152,280,40351,6.634195296234913e-07
59206,146,277,40371,6.097537923941995e-07
59196,142,269,40393,5.02395042767634e-07
59188,138,263,40411,5.781667283806115e-07
59179,132,256,40433,8.5809577721827e-07
59166,128,244,40462,8.312261749797597e-07
59154,122,252,40472,6.708344267934491e-07
59144,119,238,40499,1.0656230570139594e-06
59129,123,226,40522,3.741631653724862e-07
59124,119,215,40542,7.866793164700755e-07
59114,116,216,40554,9.39803693804438e-07
59102,117,208,40573,4.880740727243383e-07
59096,113,201,40590,1.2628073925755008e-06
59081,114,198,40607,4.2742210274919604e-07
59076,109,194,40621,6.107805915567087e-07
59069,100,201,40630,5.895794858007782e-07
59062,101,195,40642,4.34137442704711e-07
59057,96,189,40658,1.7918300255703105e-07
59055,87,186,40672,6.372772602176029e-07
59048,85,179,40688,0.0
